pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
12260,TERM_dff51e10,ITEM_8855a75f86e5,cam balkon plise perde,"katlanabilir cam balkon plise perde (beyaz, ara gri, gri, açik gri, antrasit,krem)",plised home,ev & mobilya/mobilya/perde/stor perde,unknown,unknown,tip:klasik stor; renk:bej; materyal:polyester; boyut/ebat:40 cm,0.9285
12261,TERM_dff51e10,ITEM_27e80934d805,cam balkon plise perde,katlanabilir cam balkon plise perde siyah (vidalı veya kancalı),plised home,ev & mobilya/mobilya/perde/stor perde,unknown,unknown,tip:klasik stor; renk:siyah; materyal:polyester; boyut/ebat:40 cm,0.9241
12262,TERM_dff51e10,ITEM_405700a7b8da,cam balkon plise perde,plise cam balkon perdesi,dokuper plise,ev & mobilya/mobilya/perde/stor perde,unknown,unknown,tip:jaluzi; renk:bej; materyal:polyester; boyut/ebat:50 x 150,0.9238
12263,TERM_dff51e10,ITEM_0be6e62dbbf1,cam balkon plise perde,plise katlanır perde|cam balkon perdesi|ev perdesi|kış bahçesi perdesi|ofis perdesi|plise perde,liva ev dünyası,ev & mobilya/mobilya/perde/stor perde,unknown,unknown,tip:klasik stor; renk:çok renkli; materyal:polyester; boyut/ebat:60 x 250,0.9235
12264,TERM_4e2d6a07,ITEM_665ca71fa114,webasto,webesten webasto muadili 12/24 uyumlu volt dizel ortam isitici yeni nesil türkçe menü,webasto,otomobil & motosiklet/otomobil/araç içi aksesuarı/araç vantilatörü,unknown,unknown,,0.8446
12265,TERM_4e2d6a07,ITEM_bb965384d6f3,webasto,webasto muadili 12-24-220 volt çanta tip dizel isıtıcı,webesten,otomobil & motosiklet/otomobil/araç içi aksesuarı/araç vantilatörü,unknown,unknown,menşei:cn; tamir edilebilirlik:tamir edilebilir; özellik:isıtıcı,0.8445
12266,TERM_4e2d6a07,ITEM_7eeebf992030,webasto,5kw çanta tipi portatif dizel isıtıcı webasto 12-24-220v,raino,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/isıtıcılar/isıtıcı,unknown,unknown,tip:fanlı isıtıcılar; garanti tipi:resmi distribütör garantili; renk:mavi; garanti süresi:2 yıl,0.8338
12267,TERM_4e2d6a07,ITEM_3eb5fd4bdf5d,webasto,portatif vebasto dizel isıtıcı kamp dükkan ev,opba,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/isıtıcılar/isıtıcı,unknown,unknown,tip:belirtilmemiş; garanti tipi:ithalatçı garantili; renk:turuncu; garanti süresi:belirtilmemiş,0.8235
12268,TERM_4e2d6a07,ITEM_e62688503185,webasto,eco webasto d2 dizel isitici 12volt 2.5kw,demmon,otomobil & motosiklet/otomobil/araç içi aksesuarı/araç vantilatörü,unknown,unknown,menşei:tr; tamir edilebilirlik:tamir edilebilir; özellik:isıtıcı,0.8228
12269,TERM_f59b7597,ITEM_08d0667bfd47,erkek kare saat,kare çelik kordon erkek kol saati,raymond,aksesuar/saat,erkek,yetişkin,kasa çapı:46 mm; kasa renk:bronz; kasa materyali:çelik; kordon renk:iki renk,0.8215
12270,TERM_f59b7597,ITEM_af24d6a4afa2,erkek kare saat,erkek kare kasa kol saati rm-315,feron accessories,aksesuar/saat,unisex,yetişkin,kasa çapı:20-30 mm; kasa renk:siyah; kasa materyali:çelik; kordon renk:siyah,0.8004
12271,TERM_f59b7597,ITEM_822f9d8279b9,erkek kare saat,yeni model siyah renk kare erkek analog kol saati,istliv,aksesuar/saat,erkek,yetişkin,kasa çapı:31-35 mm; kasa renk:siyah; kasa materyali:çelik; kordon renk:altın,0.7957
12272,TERM_f59b7597,ITEM_e5b0d02310b3,erkek kare saat,yeni sezon kare model siyah renk erkek kol saati bileklik hediyeli babalar günü hediyesi,s.polo,aksesuar/saat,erkek,yetişkin,kasa çapı:41-45 mm; kasa renk:gümüş; kasa materyali:metal; kordon renk:siyah,0.7895
12273,TERM_f59b7597,ITEM_472055f6e17f,erkek kare saat,kare model çelik kordon erkek kol saati,ferrucci,aksesuar/saat,erkek,yetişkin,kasa çapı:45 mm; kasa renk:gümüş; kasa materyali:çelik; kordon renk:gümüş,0.7884
12274,TERM_6d4136a6,ITEM_1b9e4a0f7774,lotus bisküvi,biscoff bisküvi 250 gr x 1 adet,lotus,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,,0.8779
12275,TERM_6d4136a6,ITEM_3dd73e038c4e,lotus bisküvi,biscoff 125 g,lotus,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,menşei:be,0.8451
12276,TERM_6d4136a6,ITEM_cda96b127951,lotus bisküvi,"biscoff bisküvi crumble 7,5 kg",lotus,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,menşei:be; alerjen uyarıları:buğday unu ve soya unu içerebilir.,0.83
12277,TERM_6d4136a6,ITEM_3eeb80f39a1e,lotus bisküvi,biscoff 250 g x 3,lotus,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,menşei:be,0.8261
12278,TERM_6d4136a6,ITEM_7d9546754b7e,lotus bisküvi,biscoff karamelize bisküvi 250 gr,lotus,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,menşei:in,0.8245
12279,TERM_501b2b61,ITEM_e297e87b2281,obd2 cihazı,obdeleven 3 cihaz ve ultimate paket,obdshop34,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto arıza tespit cihazı,unknown,unknown,araç marka ve model:volkswagen passat; menşei:lt; tamir edilebilirlik:yetkili servis ile tamiri gerekir.; özellik:ledli,0.7584
12280,TERM_501b2b61,ITEM_56493499e19c,obd2 cihazı,elm 327 obd iı mini bluetoothlu v 2.1 arıza tespit cihazı,oem,otomobil & motosiklet/oto ses görüntü sistemleri/hazır sistem,unknown,unknown,özellik:hava,0.7564
12281,TERM_501b2b61,ITEM_3aca7078c6c3,obd2 cihazı,"elm327 v1.5 wifi araç arıza tespit cihazı obd2 - pic18f25k80 çipli, ios & android uyumlu",elm 327,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto arıza tespit cihazı,unknown,unknown,araç marka ve model:universal; diğer özellikler:pic18f25k80 çip; menşei:cn; tamir edilebilirlik:tamir edilmez.,0.7445
12282,TERM_501b2b61,ITEM_01867ce4473c,obd2 cihazı,yeni v310 obd2/eobd araç teşhis arıza tespit cihazı lcd ekran,streak elm 327,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto arıza tespit cihazı,unknown,unknown,araç marka ve model:bmw e46,0.7396
12283,TERM_501b2b61,ITEM_6b0a6f5a0e34,obd2 cihazı,obd bluetoothlu v 2.1 arıza tespit cihazı,drmaker elektro,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/ağ - modem/elektronik devre elemanı,unknown,unknown,menşei:cn,0.7343
12284,TERM_099a5885,ITEM_717c973b1477,ağda çubuğu,100’lü abeslang dil çubuğu - ağda spatulası,kuzey ahşap,süpermarket/sağlık/genel sağlık/ağız ve diş sağlığı,unknown,unknown,,0.8309
12285,TERM_099a5885,ITEM_d89cd77be8bf,ağda çubuğu,100’lü abeslang dil çubuğu - ağda spatulası x 5 kutu 500,kuzey ahşap ayancık,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/ağda bandı",unknown,unknown,,0.8252
12286,TERM_099a5885,ITEM_be89d2c945e1,ağda çubuğu,"100'lü 12 paket abeslang tahta dil çubuğu basacağı - ağda spatulası, spatula (12 paket) 100x12 kutu",aremed,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/ağda",unknown,unknown,cilt tipi:tüm cilt tipleri; form:kavanoz; menşei:tr,0.8023
12287,TERM_099a5885,ITEM_0a2ec5078518,ağda çubuğu,150 adet ahşap büyük geniş dil çubuğu abeslang dondurma dil basma ağda çubuğu,nistabolje,kırtasiye & ofis malzemeleri/kırtasiye/el işi malzemesi,unknown,unknown,türü:el işi kağıtları,0.7898
12288,TERM_099a5885,ITEM_5e8ffbc8e5b8,ağda çubuğu,100 parça karton kutulu ağda spatula çubuk (4887),narnuga,aksesuar/aksesuar set,unisex,unknown,paket içeriği:1+; menşei:tr,0.7845
12289,TERM_83990997,ITEM_c972b70669ec,laguna,far sağ laguna 1998-2001,ithal,otomobil & motosiklet/motosiklet/motosiklet ekipmanları/koruma demiri,unknown,unknown,diğer özellikler:7701047881; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7003
12290,TERM_83990997,ITEM_7006af4fd669,laguna,"renault laguna ön panjur (1994-1998) 7700819948 ren09la006 1.8, 2.0",renom,otomobil & motosiklet/otomobil/araç dış aksesuar/reflektör,unknown,unknown,menşei:cn,0.6228
12291,TERM_83990997,ITEM_df9e48c24465,laguna,lancia delta (836) 1.8 i.e. (103 hp) 1995 ön ve arka takım 3 parça siyah deri siyah desen,mısırlı grup,otomobil & motosiklet/otomobil/araç içi aksesuarı/oto koltuk kılıf & minder/oto koltuk kılıfı,unknown,unknown,materyal:deri; araç marka ve model:lancia delta; renk:siyah; color detail:siyah,0.5769
12292,TERM_83990997,ITEM_89c543a99df0,laguna,lancia dedra (835) 1.9 tds (90 hp) 1992 ön ve arka takım 3 parça siyah deri siyah desen,mısırlı grup,otomobil & motosiklet/otomobil/araç içi aksesuarı/oto koltuk kılıf & minder/oto koltuk kılıfı,unknown,unknown,materyal:deri; araç marka ve model:lancia dedra; renk:siyah; color detail:siyah,0.5765
12293,TERM_83990997,ITEM_a162eb8669cf,laguna,lancia delta (836) 1.8 (836.aq) (113 hp) 1996 ön ve arka takım 3 parça siyah deri siyah desen,mısırlı grup,otomobil & motosiklet/otomobil/araç içi aksesuarı/oto koltuk kılıf & minder/oto koltuk kılıfı,unknown,unknown,materyal:deri; araç marka ve model:lancia delta; renk:siyah; color detail:siyah,0.5746
12294,TERM_94e8d0dc,ITEM_9f1aabe06584,mango kurusu,mango kurusu 500 gram,derme,süpermarket/gıda & içecek/atıştırmalık/kuru meyve/meyve kurusu,unknown,unknown,menşei:cn; alerjen uyarıları:mango içerir,0.9126
12295,TERM_94e8d0dc,ITEM_1bae1493f42b,mango kurusu,mango kurusu 200 gram,derme,süpermarket/gıda & içecek/atıştırmalık/kuru meyve/meyve kurusu,unknown,unknown,menşei:cn; alerjen uyarıları:mango içerir,0.8986
12296,TERM_94e8d0dc,ITEM_0d8c3099f387,mango kurusu,mango kurusu 90 gr,tuğba kuruyemiş,süpermarket/gıda & içecek/atıştırmalık/kuru meyve/meyve kurusu,unknown,unknown,,0.8874
12297,TERM_94e8d0dc,ITEM_b2331b0df781,mango kurusu,mango kurusu (100gr),maraş yöresel,süpermarket/gıda & içecek/manav/sebze,unknown,unknown,,0.8763
12298,TERM_94e8d0dc,ITEM_236024e50cfe,mango kurusu,freeze-dry mango (freeze dried mango) | dondurularak kurutulmuş meyve kurusu 20 g,foodry,süpermarket/gıda & içecek/atıştırmalık/kuru meyve/meyve kurusu,unknown,unknown,menşei:tr,0.8178
12299,TERM_7d7283cb,ITEM_0b70a0d5dc9d,polo erkek saati,uspa4001-04 erkek kol saati,u.s. polo assn.,aksesuar/saat,erkek,yetişkin,kasa çapı:41-45 mm; kasa renk:turuncu; kasa materyali:çelik; kordon renk:turuncu,0.8707
12300,TERM_7d7283cb,ITEM_a43186bec1ee,polo erkek saati,uspa1111-01 erkek kol saati,u.s. polo assn.,aksesuar/saat,erkek,yetişkin,kasa çapı:40 mm; kasa renk:gri; kasa materyali:çelik; kordon renk:iki renk,0.8674
12301,TERM_7d7283cb,ITEM_b3f8d9a32cde,polo erkek saati,uspa1091-04 erkek kol saati,u.s. polo assn.,aksesuar/saat,erkek,yetişkin,kasa çapı:42 mm; kasa renk:metalik; kasa materyali:çelik; kordon renk:gümüş,0.8673
12302,TERM_7d7283cb,ITEM_d7fb5c9b147e,polo erkek saati,uspa1063-04 erkek kol saati,u.s. polo assn.,aksesuar/saat,erkek,yetişkin,kasa çapı:43 mm; kasa renk:gri; kasa materyali:çelik; kordon renk:metalik,0.8672
12303,TERM_7d7283cb,ITEM_03c095833f77,polo erkek saati,uspa1127-01 erkek kol saati,u.s. polo assn.,aksesuar/saat,erkek,yetişkin,kasa çapı:43 mm; kasa renk:siyah; kasa materyali:plastik; kordon renk:siyah,0.8649
12304,TERM_b3e12370,ITEM_83486dd6a788,akne kremi,akne karşıtı cilt bakım kremi (29 ml),bir doktor bir kimyager,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,saç tipi:tüm saç tipleri; form:krem; etki:nemlendirici; hacim:29 ml,0.7927
12305,TERM_b3e12370,ITEM_5a6f5aeb12db,akne kremi,"akne karşıtı krem, akneye yönelik ciltler için ve su bazlı sebum dengeleyici bakım kremi 50gr",for you gold,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,ek özellik:anti alerjik; cilt tipi:yağlı; içerik:niacinamide; spf:korumasız,0.7836
12306,TERM_b3e12370,ITEM_b3a8dd54268a,akne kremi,2 adet sivilce ve akne kremi 2x30 ml,zdrave,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:paraben içermeyen; içerik:e vitamini; spf:korumasız,0.76
12307,TERM_b3e12370,ITEM_df2027f80d90,akne kremi,"sivilce önleyici, ve sivilce karşıtı, akne, siyah nokta leke,giderici, yüz kremi 100 ml",orbifresh,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:paraben içermeyen; içerik:hyalüronik asit; spf:korumasız,0.7355
12308,TERM_b3e12370,ITEM_d6b2a233dcd2,akne kremi,akneye yönelik ciltler ve sebum düzenleyici bakım kremi / ac-control cream,mineaderm,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; içerik:niacinamide; spf:korumasız,0.7248
12309,TERM_8ddeb8ae,ITEM_22957f3de151,yves rocher deodorant ve roll on,ikili antiperspirant roll-on deodorant seti-9916640,yves rocher,kozmetik & kişisel bakım/parfüm ve deodorant/deodorant ve roll on,unisex,yetişkin,ek özellik:organik; hacim:100 ml; form:roll on; menşei:fr,0.8864
12310,TERM_8ddeb8ae,ITEM_797760fc8c86,yves rocher deodorant ve roll on,ikili çiçeksi roll-on deodorant seti-9916643,yves rocher,kozmetik & kişisel bakım/parfüm ve deodorant/deodorant ve roll on,unisex,yetişkin,hacim:100 ml; form:roll on; menşei:fr,0.8648
12311,TERM_8ddeb8ae,ITEM_3d13a884e6f5,yves rocher deodorant ve roll on,ter önleyici 48 saat etkili kadın-erkek antiperspirant roll-on - okyanus algleri-58616,yves rocher,kozmetik & kişisel bakım/parfüm ve deodorant/deodorant ve roll on,unisex,yetişkin,hacim:50 ml; form:roll on; menşei:fr,0.8559
12312,TERM_8ddeb8ae,ITEM_e3f418bca261,yves rocher deodorant ve roll on,ter kokusu önleyici 24 saat etkili kadın roll-on deodorant- pamuk çiçeği&ebegümeci-56315,yves rocher,kozmetik & kişisel bakım/parfüm ve deodorant/deodorant ve roll on,kadın,yetişkin,ek özellik:organik; hacim:50 ml; form:roll on; menşei:fr,0.8542
12313,TERM_8ddeb8ae,ITEM_24b76fd72cce,yves rocher deodorant ve roll on,ter önleyici 48 saat etkili kadın antiperspirant roll-on- organik papatya-57834,yves rocher,kozmetik & kişisel bakım/parfüm ve deodorant/deodorant ve roll on,unisex,yetişkin,ek özellik:organik; hacim:50 ml; form:roll on; menşei:fr,0.8366
12314,TERM_c95d5967,ITEM_4a4efe7c4a0b,capella aydınlatma avize,kapo 7 li siyah avize beyaz camlı dekoratif tasarım yatak odası mutfak salon avize,taşcan aydınlatma,ev & mobilya/mobilya/elektrik & aydınlatma/avize,unknown,unknown,materyal:metal; model:modern; duy tipi:e27; ampül başlık sayısı:7,0.7212
12315,TERM_c95d5967,ITEM_8f1abfea2237,capella aydınlatma avize,modern luvina krom 3 renk işık özellikli power led kaplama sarkıt led avize salon avize,capella aydınlatma,ev & mobilya/mobilya/elektrik & aydınlatma/avize,unknown,unknown,materyal:alüminyum; model:ledli; duy tipi:belirtilmemiş; ampül başlık sayısı:1,0.7186
12316,TERM_c95d5967,ITEM_422d06c3ce57,capella aydınlatma avize,kapo 7 li eskitme avize beyaz camlı dekoratif tasarım yatak odası mutfak salon avize,taşcan aydınlatma,ev & mobilya/mobilya/elektrik & aydınlatma/avize,unknown,unknown,materyal:metal; model:modern; duy tipi:e27; ampül başlık sayısı:7,0.7176
12317,TERM_c95d5967,ITEM_71de5f60acaa,capella aydınlatma avize,salvio kumandalı krom 3 renk işık özellikli modern kaplama sarkıt led avize salon avize,capella aydınlatma,ev & mobilya/mobilya/elektrik & aydınlatma/avize,unknown,unknown,materyal:alüminyum; model:ledli; duy tipi:e10; ampül başlık sayısı:1,0.7104
12318,TERM_c95d5967,ITEM_5d4fc11de5b7,capella aydınlatma avize,cornella 6 lı avize siyah,avize çarşısı,ev & mobilya/mobilya/elektrik & aydınlatma/avize,unknown,unknown,materyal:metal; model:modern; duy tipi:e27; ampül başlık sayısı:6,0.7077
12319,TERM_46064fa8,ITEM_60a0dd881fbc,puffy uyku seti,çift kişilik welsoft puffy uyku seti (lastikli çarşafli) bej etnic,tekstildiyarı,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:wellsoft; boyut/ebat:195 x 215; çarşaf türü:lastikli; renk:bej,0.8206
12320,TERM_46064fa8,ITEM_b29a3601dacb,puffy uyku seti,kissa çift kişilik threefy uyku seti - kiremit,puffy,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:pamuklu; boyut/ebat:195 x 215; çarşaf türü:lastikli; renk:kahverengi,0.8095
12321,TERM_46064fa8,ITEM_d3b60dedbfdf,puffy uyku seti,lela çift kişilik uyku seti - kül moru,puffy,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:pamuklu; boyut/ebat:195 x 215; çarşaf türü:lastikli; renk:mor,0.808
12322,TERM_46064fa8,ITEM_bb55fc79b173,puffy uyku seti,leora çift kişilik triola uyku seti - adaçayı,puffy,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:pamuklu; boyut/ebat:195 x 215; çarşaf türü:lastikli; renk:yeşil,0.7895
12323,TERM_46064fa8,ITEM_ceb898349ba5,puffy uyku seti,alyson çift kişilik threefy uyku seti - kül moru,puffy,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:pamuklu; boyut/ebat:195 x 215; çarşaf türü:lastikli; renk:mor,0.7886
12324,TERM_ee867d5b,ITEM_b1256114d410,plastik çekmeceli dolap,plastik çok amaçlı banyo dolabı çekmeceli fonksiyonel plastik dolap,hiper,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/banyo rafları,unknown,unknown,kapak sayısı:2+ kapaklı; materyal:plastik; renk:beyaz; çekmece sayısı:1,0.9168
12325,TERM_ee867d5b,ITEM_f6ed68b145dd,plastik çekmeceli dolap,çekmeceli 4 kapaklı plastik pvc çok amaçlı banyo dolabı çk100,mutlualişverişmerkezi,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/banyo rafları,unknown,unknown,kapak sayısı:4; materyal:plastik; renk:beyaz; çekmece sayısı:1,0.8553
12326,TERM_ee867d5b,ITEM_ad09e2876de3,plastik çekmeceli dolap,çok amaçlı çekmeceli kapaklı plastik pvc banyo dolabı tk108,mutlualişverişmerkezi,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/banyo rafları,unknown,unknown,kapak sayısı:2+ kapaklı; materyal:plastik; renk:beyaz; çekmece sayısı:1,0.8514
12327,TERM_ee867d5b,ITEM_6d50fdea7258,plastik çekmeceli dolap,çok amaçlı plastik pvc çekmeceli kapaklı banyo dolabı çk107,mutlualişverişmerkezi,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/banyo rafları,unknown,unknown,kapak sayısı:2; materyal:plastik; renk:beyaz; çekmece sayısı:1,0.8393
12328,TERM_ee867d5b,ITEM_acd99a53af4d,plastik çekmeceli dolap,çok amaçlı pvc plastik banyo dolabı 4 kapaklı 1 çekmeceli çk113,mutlualişverişmerkezi,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/banyo rafları,unknown,unknown,kapak sayısı:4; materyal:plastik; renk:beyaz; çekmece sayısı:1,0.8325
12329,TERM_657cc042,ITEM_d926866546c2,erzurumlu ibrahim hakkı marifetname,marifetname - erzurumlu ibrahim hakkı hz.-1565,çelik yayınevi,kitap/din ve mitoloji/din kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:erzurumlu ibrahim hakkı; sayfa sayısı:751-1000,0.9747
12330,TERM_657cc042,ITEM_3cf98ddc6bfc,erzurumlu ibrahim hakkı marifetname,marifetname - erzurumlu ibrahim hakkı hazretleri,erkam yayınları,kitap/din ve mitoloji/din kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:erzurumlu ibrahim hakkı; sayfa sayısı:1000+,0.9457
12331,TERM_657cc042,ITEM_4b6e8cd587b2,erzurumlu ibrahim hakkı marifetname,marifetname - erzurumlu ibrahim hakkı hazretleri (k.s.)-1551,bedir yayınları,kitap/din ve mitoloji/din kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:erzurumlu ibrahim hakkı; setli/tekil:tekil ürün,0.9357
12332,TERM_657cc042,ITEM_38be710c18d7,erzurumlu ibrahim hakkı marifetname,marifetname erzurumlu ibrahim hakkı hz. tam metin 3 cilt bir arada,kitap pazarı,kitap/din ve mitoloji/din kitabı,unknown,unknown,boyut:büyük boy; basım dili:türkçe; yazar:erzurumlu ibrahim hakkı; sayfa sayısı:751-1000,0.9314
12333,TERM_657cc042,ITEM_f94794965dcf,erzurumlu ibrahim hakkı marifetname,marifetname (translitere baskı) - erzurumlu ibrahim hakkı hazretleri,erkam yayınları,"kitap/eğitim/akademik/araştırma ,tarih & siyaset/araştırma kitapları",unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:erzurumlu ibrahim hakkı; basım yılı:2023,0.928
12334,TERM_b0905eff,ITEM_9cfaa47a7ba1,fakir koltuk yıkama,halı yıkama makinesi delux 9800 üçgen halı yıkama aparatı orjinal,fakir,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:yeşil; menşei:tr; garanti tipi:ithalatçı garantili; color detail:yeşil,0.7895
12335,TERM_b0905eff,ITEM_cd97de757461,fakir koltuk yıkama,"halı ve koltuk leke temizleyici – 600 w gücünde, islak kuru vakumlu, çift su hazneli",fakir,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/halı yıkama makinesi,unknown,unknown,renk:siyah; garanti tipi:resmi distribütör garantili; güç (watt):500 - 1000 watt; garanti süresi:2 yıl,0.7892
12336,TERM_b0905eff,ITEM_19ab2d4c0987,fakir koltuk yıkama,spot cleaner halı&koltuk temizleyici,fakir,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/halı yıkama makinesi,unknown,unknown,renk:siyah; garanti tipi:resmi distribütör garantili; güç (watt):500-1500 watt; özellik:sulu,0.7875
12337,TERM_b0905eff,ITEM_ffd542807215,fakir koltuk yıkama,range gleammax spot cleaner koltuk halı ve leke çıkartma makinesi (yeni),fakir,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/halı yıkama makinesi,unknown,unknown,renk:gri; garanti tipi:resmi distribütör garantili; güç (watt):500 - 1000 watt; özellik:sulu,0.7723
12338,TERM_b0905eff,ITEM_353034c593ba,fakir koltuk yıkama,range gleamplus spot cleaner koltuk ve halı yıkama makinesi 400w güç püskürtme fırçala vakumla,fakir,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/halı yıkama makinesi,unknown,unknown,renk:gri; garanti tipi:resmi distribütör garantili; güç (watt):500-1500 watt; özellik:sulu,0.77
