pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
8088,TERM_9dbaa911,ITEM_89a1ca6730e9,mermer kesme tahtası,7stone kuvars kesme ve sunum tahtası – mutfakta estetik ve dayanıklılık,stone,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/kesme tahtası,unknown,unknown,boyut/ebat:42 x 25; materyal:mermer; parça sayısı:1 parça; renk:krem,0.7847
8089,TERM_270c2027,ITEM_4546b77c9d03,şardonlu eşofman,şardonlu kalın kışlık kadın siyah beli ve paçası lastikli cepli eşofman altı,vengeance outlet,giyim/alt giyim/eşofman/eşofman altı,kadın,genç,kumaş özellik:soğuk havaya dayanıklı; kalıp:regular; paça tipi:dar paça; paça boyu:uzun,0.8036
8090,TERM_270c2027,ITEM_7ac5b5c62135,şardonlu eşofman,3 iplik şardonlu void eşofman alti-kalin,hye,giyim/alt giyim/eşofman/eşofman altı,unisex,genç,kumaş özellik:soğuk havaya dayanıklı; kalıp:regular; paça tipi:düz paça; paça boyu:uzun,0.8
8091,TERM_270c2027,ITEM_e522f4d2f85a,şardonlu eşofman,kadın açık gri içi polarlı kışlık bağcıklı yüksek bel bol paça eşofman altı,schlank,giyim/alt giyim/eşofman/eşofman altı,kadın,yetişkin,kumaş özellik:soğuk havaya dayanıklı; kalıp:wide leg; paça tipi:geniş paça; paça boyu:uzun,0.7771
8092,TERM_270c2027,ITEM_a2b86324816d,şardonlu eşofman,kadın siyah içi polarlı kışlık bağcıklı yüksek bel bol paça eşofman altı,schlank,giyim/alt giyim/eşofman/eşofman altı,kadın,yetişkin,kumaş özellik:soğuk havaya dayanıklı; kalıp:wide leg; paça tipi:geniş paça; paça boyu:uzun,0.7726
8093,TERM_270c2027,ITEM_699d67cf858b,şardonlu eşofman,kadın kışlık kalın içi polarlı üç iplik yüksek bel paçası lastikli basic jogger eşofman altı,havina gym,giyim/alt giyim/eşofman/eşofman altı,kadın,yetişkin,kumaş özellik:soğuk havaya dayanıklı; kalıp:jogger; paça tipi:lastikli paça; paça boyu:uzun,0.7688
8094,TERM_515c937f,ITEM_164a8b84905d,ihlas elektrikli süpürge aksesuarları,halı yıkama makinesi süpürge hortumu,ihlas,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:gri; menşei:tr; color detail:gri,0.7992
8095,TERM_515c937f,ITEM_2b37003f033b,ihlas elektrikli süpürge aksesuarları,aura clinmax süpürge emici başlık 1 ad,ihlas,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:siyah; menşei:tr; color detail:siyah,0.7669
8096,TERM_515c937f,ITEM_8a3e97928c66,ihlas elektrikli süpürge aksesuarları,ihlas aura plus silver platinum uyumlu 2 yıllık filtre bakım seti filtre seti,as water,banyo yapı & hırdavat/banyo yapı malzemeleri/su arıtma/su arıtma cihazı aksesuarı,unknown,unknown,ürün çeşidi:filtre set; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7202
8097,TERM_515c937f,ITEM_b0a4eb39a608,ihlas elektrikli süpürge aksesuarları,ihlas uyumlu aura cleanmax d plus 114f temizlik robotu filtre kapağı,supurgeplus,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:siyah; color detail:siyah,0.7072
8098,TERM_515c937f,ITEM_196dda8c0e9a,ihlas elektrikli süpürge aksesuarları,ihlas uyumlu aura cleanmax d plus 114f - 114k temizlik robotu motor seperatörü,icanpares,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:siyah; menşei:tr; color detail:nocolor-501479,0.6929
8099,TERM_b2e0d6f0,ITEM_e66855f50a9d,kadın gümüş saat,gümüş renk su geçirmez 2 yıl garantili kadın kol saati - bileklik hediyeli,q&q,aksesuar/saat,kadın,yetişkin,kasa çapı:31-35 mm; kasa renk:gümüş; kasa materyali:çelik; kordon renk:gümüş,0.818
8100,TERM_b2e0d6f0,ITEM_e57a6e2c3d73,kadın gümüş saat,minimal metal kordon kadın kol saati gümüş renk,quartz,aksesuar/saat,kadın,yetişkin,kasa çapı:20-25 mm; kasa renk:gümüş; kasa materyali:metal; kordon renk:gümüş,0.8112
8101,TERM_b2e0d6f0,ITEM_b06f804e875a,kadın gümüş saat,gümüş renk 2 yıl garantili küçük kasa kadın kol saati - bileklik,q&q,aksesuar/saat,kadın,yetişkin,kasa çapı:31-35 mm; kasa renk:altın; kasa materyali:çelik; kordon renk:iki renk,0.8051
8102,TERM_b2e0d6f0,ITEM_505f83316745,kadın gümüş saat,gold gümüş renk kadın kol saati,daniel klein,aksesuar/saat,kadın,yetişkin,kasa çapı:31-34 mm; kasa renk:gümüş; kasa materyali:çelik; kordon renk:iki renk,0.8026
8103,TERM_b2e0d6f0,ITEM_8fdeb2289700,kadın gümüş saat,kadın kol saati gümüş renk 3 atm su geçirmezlik,daniel klein,aksesuar/saat,kadın,yetişkin,kasa çapı:40 mm; kasa renk:gümüş; kasa materyali:metal; kordon renk:gümüş,0.7951
8104,TERM_377bfb3c,ITEM_9a4f1cb22f42,şarjlı led ışık,şarjlı led işık usb şarjlı kablosuz mıknatıslı led lamba 3 farklı işık rengi,cata,ev & mobilya/mobilya/elektrik & aydınlatma/aplik,unknown,unknown,duy tipi:e14; renk:beyaz; materyal:plastik; ampül başlık sayısı:1,0.8004
8105,TERM_377bfb3c,ITEM_08db49ade2f6,şarjlı led ışık,kml120 mıknatıslı şarjlı led işık micro usb şarjlı kablosuz led lamba 3 farklı işık,k2,ev & mobilya/mobilya/elektrik & aydınlatma/masa ve gece lambası,unknown,unknown,boyut/ebat:35 x 28; renk:beyaz; materyal:plastik; duy tipi:belirtilmemiş,0.7826
8106,TERM_377bfb3c,ITEM_899373c10af5,şarjlı led ışık,"hareket sensörlü led lamba – mıknatıslı & şarjlı, kablosuz aydınlatma 4000 kelvin günışığı",cata,hobi & eğlence/parti malzemeleri/led işık,unknown,unknown,ebatlar:tek ebat; renk:beyaz; menşei:tr; batarya türü:diğer,0.7315
8107,TERM_377bfb3c,ITEM_ff74bf778816,şarjlı led ışık,hareket sensörlü led işık usb şarjlı mıknatıslı harekete duyarlı işık,suled,hobi & eğlence/parti malzemeleri/led işık,unknown,unknown,ebatlar:tek ebat; renk:beyaz; menşei:cn; özellik:mıknatıslı,0.7273
8108,TERM_377bfb3c,ITEM_174863247dfc,şarjlı led ışık,hareket sensörlü şarjlı led lamba 30 cm beyaz renk,erşahaydınlatma,spor & outdoor/ekipman & aksesuar/kamp/elektronik - optik ürünler/el feneri,unknown,unknown,piller kutuya dahil mi?:hayır; renk:beyaz; çalışma tipi:şarjlı; menşei:cn,0.7259
8109,TERM_363abb69,ITEM_150b78e46e3d,renkli duvarlar duvar sticker,renkli balonlar duvar stickerı,wallhuman,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar sticker,unknown,unknown,renk:pembe; desen:figür; color detail:renkli,0.8179
8110,TERM_363abb69,ITEM_6a53dd6b6487,renkli duvarlar duvar sticker,renkli çiçek desenli duvar sticker seti – 120x120 cm – çocuk & bebek odası dekoru,sdigital,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar sticker,unknown,unknown,renk:çok renkli; desen:çiçekli; kullanım alanı:bebek / çocuk odası; parça sayısı:1,0.8144
8111,TERM_363abb69,ITEM_0f2493245df8,renkli duvarlar duvar sticker,rengarenk watercolor vahşi çiçekler modern duvar sticker,kt grup,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar sticker,unknown,unknown,renk:çok renkli; desen:renkli; kullanım alanı:bebek / çocuk odası; parça sayısı:5+,0.8127
8112,TERM_363abb69,ITEM_794123794438,renkli duvarlar duvar sticker,renkli mini çiçekler duvar stickerı,wallhuman,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar sticker,unknown,unknown,renk:çok renkli; desen:renkli; parça sayısı:1 parça; color detail:renkli,0.8001
8113,TERM_363abb69,ITEM_37b3113c4620,renkli duvarlar duvar sticker,renkli kapler duvar sticker seti,sim tasarım,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar sticker,unknown,unknown,renk:pembe; kullanım alanı:bebek / çocuk odası; parça sayısı:1; menşei:tr,0.7778
8114,TERM_3d79d020,ITEM_947fce2eb00f,erkek çocuk yelek,dik yaka düğme detaylı erkek çocuk yelek,black one,giyim/dış giyim/ceket & yelek/yelek,kadın,çocuk,kalıp:slim; materyal:polyester; renk:ekru; yaka tipi:dik yaka,0.8577
8115,TERM_3d79d020,ITEM_81c61c91c115,erkek çocuk yelek,erkek çocuk şişme yelek fermuarli kapşonlu...,azra çocuk giyim,giyim/dış giyim/ceket & yelek/yelek,unisex,çocuk,kalıp:regular; materyal:elyaf; renk:siyah; yaka tipi:kapüşonlu,0.8573
8116,TERM_3d79d020,ITEM_d4e687ec4ff5,erkek çocuk yelek,erkek çocuk su ve rüzgar geçirmez şişme yelek,önder moda,giyim/dış giyim/ceket & yelek/yelek,erkek,çocuk,kalıp:regular; materyal:dokuma; renk:siyah; yaka tipi:kapüşonlu,0.8509
8117,TERM_3d79d020,ITEM_b95958296c76,erkek çocuk yelek,erkek çocuk yelek kapitone ayıcık desenli,merdia,giyim/dış giyim/ceket & yelek/yelek,erkek,çocuk,kalıp:regular; materyal:elyaf; renk:siyah; yaka tipi:dik yaka,0.8434
8118,TERM_3d79d020,ITEM_1be2d140c1eb,erkek çocuk yelek,erkek çocuk su itici kapüşonlu yelek c4340a824au,defacto,giyim/dış giyim/ceket & yelek/yelek,erkek,çocuk,kalıp:regular; materyal:polyester; renk:siyah; yaka tipi:kapüşonlu,0.8419
8119,TERM_a08a4bf8,ITEM_6cff1aa107d4,domol sprey,hijyen sağlayıcı sprey 400 ml,domol,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:400 ml; menşei:de,0.8947
8120,TERM_a08a4bf8,ITEM_6d9716eed438,domol sprey,hijyen sağlayıcı sprey 400 ml,domol,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:400 ml,0.8947
8121,TERM_a08a4bf8,ITEM_5a1d4f0d64c6,domol sprey,yağ çözücü sprey,domol,süpermarket/ev bakım ve temizlik/ev temizlik/mutfak & banyo temizlik/yağ çözücü ve kireç sökücü,unknown,unknown,menşei:tr; form:sprey,0.8757
8122,TERM_a08a4bf8,ITEM_3ec308684c83,domol sprey,domol yağ çözücü sprey,rossmann,süpermarket/ev bakım ve temizlik/ev temizlik/mutfak & banyo temizlik/yağ çözücü ve kireç sökücü,unknown,unknown,menşei:tr; form:sprey,0.8716
8123,TERM_a08a4bf8,ITEM_53396b0e7f5e,domol sprey,ferahlatıcı tekstil spreyi,domol,süpermarket/ev bakım ve temizlik/ev temizlik/oda ve araba kokusu/koku giderici ve hava temizleyici,unknown,unknown,çeşit:sprey; ek özellik:organik; menşei:de,0.8608
8124,TERM_e97f6920,ITEM_e1add857c19d,allah tablo,mülk allahındır ( malik ul mülk ) duvar tablosu metal dekor islami ev duvar dini tablo manevi hediye,abcpano,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:metal; parça sayısı:1; renk:siyah; çerçeve tipi:çerçevesiz,0.8552
8125,TERM_e97f6920,ITEM_ad4bea05d46b,allah tablo,elhamdülilah allah'a şükürler olsun islami tablo çerçeveli tablo dini tablo duvar tablosu,pegziz,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:ahşap; parça sayısı:1; renk:pembe; çerçeve tipi:çerçeveli,0.8466
8126,TERM_e97f6920,ITEM_8d6a121980fb,allah tablo,esmaül hüsna allahın 99 ismi islami dini hat kanvas tablo,morfil sanat atölyesi,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.8252
8127,TERM_e97f6920,ITEM_7f27e46f5c35,allah tablo,esmaül hüsna allahın 99 ismi islami dini hat kanvas tablo ( 7 farklı ölçü ),morfil sanat atölyesi,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.8217
8128,TERM_e97f6920,ITEM_e83afea74151,allah tablo,esmaül hüsna allahın isimleri islam müslüman çerçeveli yatay kanvas tablo,sml tablo,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:siyah; çerçeve tipi:çerçeveli,0.8201
8129,TERM_baa3e17d,ITEM_6fbad3a66c19,mom fit,mom fit jean pantolon,twist,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:düz paça; bel:normal bel; renk:mavi,0.793
8130,TERM_baa3e17d,ITEM_2e9f4e0e4768,mom fit,mom fit jean pantolon,twist,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:düz paça; bel:normal bel; renk:mavi,0.793
8131,TERM_baa3e17d,ITEM_7da3e44dbacd,mom fit,mom fit jean pantolon,twist,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:düz paça; kemer/kuşak durumu:kemersiz; bel:normal bel; renk:siyah,0.793
8132,TERM_baa3e17d,ITEM_053c22b404ac,mom fit,kadın mavi yüksek bel slim mom fit jean,darkly jeans,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:dar paça; bel:yüksek bel; renk:mavi,0.785
8133,TERM_baa3e17d,ITEM_0ca3b36d8a3e,mom fit,mom fit jean yüksek bel boyfriend kesim likralı mavi kadın kot pantolon c599,cedy denim,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:dar paça; kemer/kuşak durumu:kemersiz; bel:yüksek bel; renk:mavi,0.7804
8134,TERM_ed1e0644,ITEM_48f2e0a66fb1,düdüklü,düdüklü tencere 3 litre-58,termo,ev & mobilya/ev/sofra & mutfak/pişirme/düdüklü tencere,unknown,unknown,materyal:döküm; garanti süresi:2 yıl; parça sayısı:1 parça; özellik:antibakteriyel,0.8439
8135,TERM_ed1e0644,ITEM_25dee626fd41,düdüklü,düdüklü tencere - gri - 7 lt + 4 lt,matmel,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:çok renkli; özellik:belirtilmemiş; dış materyal:döküm; iç materyal:döküm,0.838
8136,TERM_ed1e0644,ITEM_36fc9a864a25,düdüklü,"düdüklü tencere 3,5 lt - 7 lt ikili set fma011625",berlin,ev & mobilya/ev/sofra & mutfak/pişirme/düdüklü tencere,unknown,unknown,materyal:çelik; garanti süresi:2 yıl; parça sayısı:4; özellik:yapışmaz taban,0.8372
8137,TERM_ed1e0644,ITEM_c2e0ba98864f,düdüklü,"düdüklü tencere seti- düdüklü tencere - 3,5 ve 7 litre",hanedan home,ev & mobilya/ev/sofra & mutfak/pişirme/düdüklü tencere,unknown,unknown,materyal:paslanmaz çelik; hacim:7 l; garanti süresi:2 yıl; parça sayısı:2,0.8359
8138,TERM_ed1e0644,ITEM_3541fe6a1258,düdüklü,-düdüklü tencere-5 lt,fms,ev & mobilya/ev/sofra & mutfak/pişirme/düdüklü tencere,unknown,unknown,materyal:paslanmaz çelik; garanti süresi:5 yıl; parça sayısı:5; özellik:yapışmaz taban,0.8246
8139,TERM_4bbc5c13,ITEM_d4f1d65e9d7a,pierre cardin valiz,unisex kabin boy valiz 04pc7090-03-l,pierre cardin,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:polipropilen; ortam:casual/günlük; renk:lacivert,0.9035
8140,TERM_4bbc5c13,ITEM_872eb14b5186,pierre cardin valiz,unisex kabin boy valiz 04pc7090-03-s,pierre cardin,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:polipropilen; ortam:casual/günlük; renk:çok renkli,0.9033
