pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
366,TERM_cf0d2bae,ITEM_1d9133f30e9f,kadın fitness & antreman ayakkabısı,free metcon 6 kadın fitness ayakkabısı (dar kalıp 1 numara büyük alınız),nike,ayakkabı/spor ayakkabı/fitness ayakkabısı,kadın,yetişkin,dış materyal:tekstil; renk:gri; taban materyali:kauçuk; saya materyali:tekstil,0.7349
367,TERM_cf0d2bae,ITEM_b7b64f4c82de,kadın fitness & antreman ayakkabısı,dynamic 2 kadın gri antrenman ayakkabısı 3028077-279,under armour,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,kadın,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:krem; taban materyali:eva,0.709
368,TERM_cf0d2bae,ITEM_efa5c39eb88c,kadın fitness & antreman ayakkabısı,nike versair kadin yürüyüş ve antrenman fitness ayakkabisi-dz3547-101,nike,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:altın; taban materyali:kauçuk,0.7046
369,TERM_cf0d2bae,ITEM_c49e5eee4aba,kadın fitness & antreman ayakkabısı,zoom bella 6 kadın fitness ayakkabısı dr5720 107,nike,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,kadın,genç,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:eva,0.698
370,TERM_5bc7b971,ITEM_f6b7b48d86b7,fakir küçük ev aletleri,avantaj paket-antrasıt çeyiz seti,fakir,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/elektronik çeyiz seti,unknown,unknown,set içerik adeti:4'lu; garanti süresi:2 yıl; renk:gri; garanti tipi:resmi distribütör garantili,0.812
371,TERM_5bc7b971,ITEM_fa3736a9990a,fakir küçük ev aletleri,avantaj paket rouge seri,fakir,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/blender seti,unknown,unknown,güç:800 - 1200 watt; garanti tipi:resmi distribütör garantili; renk:kırmızı; garanti süresi:2 yıl,0.8076
372,TERM_5bc7b971,ITEM_5361aa4e8698,fakir küçük ev aletleri,mutfak seti / elektrikli çeyiz seti 4lü avantaj plus set rogue/mat kırmızı,fakir,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/blender seti,unknown,unknown,priz tipi:c / f; güç:800 - 1200 watt; garanti tipi:resmi distribütör garantili; renk:kırmızı,0.8051
373,TERM_5bc7b971,ITEM_d89a62a7917d,fakir küçük ev aletleri,mutfak robotu seti çok amaçlı blender set kırmızı,fakir,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/blender seti,unknown,unknown,priz tipi:c / f; güç:800 - 1200 watt; garanti tipi:resmi distribütör garantili; renk:kırmızı,0.7915
374,TERM_5bc7b971,ITEM_85436d4cfbb7,fakir küçük ev aletleri,siyah avantaj elektronik çeyiz seti (tost makinesi/ çaymakinesi/kahvemakinesi/blenderset),fakir,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/elektronik çeyiz seti,unknown,unknown,set içerik adeti:3'lu; garanti süresi:3 yıl; renk:siyah; garanti tipi:ithalatçı garantili,0.7862
375,TERM_8f3a5a5a,ITEM_36aedbc4fc0a,kadın tesettür gömlek,kadın indigo mavi terikoton gizli düğmeli boyfriend tesettür gömlek,eliva,giyim/tesettür giyim/tesettür gömlek,kadın,yetişkin,yaka tipi:gömlek yaka; koleksiyon:tesettür giyim; kumaş tipi:dokuma; kol tipi:uzun kol,0.7513
376,TERM_8f3a5a5a,ITEM_c3ce96a2530d,kadın tesettür gömlek,"terikoton kumaş, fiyonklu, balon kollu, kadın tesettür gömlek",güba ticaret,giyim/tesettür giyim/tesettür gömlek,kadın,yetişkin,yaka tipi:gömlek yaka; kumaş tipi:dokuma; kol tipi:balon kol; cep:cepsiz,0.7512
377,TERM_8f3a5a5a,ITEM_2258f1309df9,kadın tesettür gömlek,kadın siyah terikoton gizli düğmeli boyfriend tesettür gömlek,eliva,giyim/tesettür giyim/tesettür gömlek,kadın,yetişkin,yaka tipi:gömlek yaka; koleksiyon:tesettür giyim; kumaş tipi:dokuma; kol tipi:uzun kol,0.7501
378,TERM_8f3a5a5a,ITEM_6cdbe5de03fb,kadın tesettür gömlek,kadın bej terikoton gizli düğmeli boyfriend tesettür gömlek,eliva,giyim/tesettür giyim/tesettür gömlek,kadın,yetişkin,koleksiyon:tesettür giyim; yaka tipi:gömlek yaka; kumaş tipi:dokuma; kol tipi:uzun kol,0.7489
379,TERM_8f3a5a5a,ITEM_7e6353d0c0e5,kadın tesettür gömlek,tunik boy pamuklu gömlek,sema stilbutik,giyim/tesettür giyim/tesettür gömlek,kadın,genç,yaka tipi:gömlek yaka; kumaş tipi:belirtilmemiş; kol tipi:uzun kol; cep:cepsiz,0.7459
380,TERM_a08dedfc,ITEM_ad51841edd38,msi klavye,forge gk600 tkl wireless violet tr rgb mekanik gaming (oyuncu) klavye,msi,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavyesi,unknown,unknown,garanti tipi:resmi distribütör garantili; aydınlatma:var; makrolu:var; renk:çok renkli,0.7164
381,TERM_a08dedfc,ITEM_5f4ac3ad713c,msi klavye,forge gk600 tkl wireless sky tr rgb mekanik gaming (oyuncu) klavye,msi,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavyesi,unknown,unknown,aydınlatma:var; makrolu:var; garanti tipi:resmi distribütör garantili; renk:çok renkli,0.712
382,TERM_a08dedfc,ITEM_621fb175feda,msi klavye,vıgor gk30 combo whıte rgb usb beyaz kablolu gaming klavye mouse set,msi,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/klavye,unknown,unknown,aydınlatma:var; garanti tipi:resmi distribütör garantili; multimedya tuşları:var; tuş düzeni:q klavye,0.7081
383,TERM_a08dedfc,ITEM_dcfd0b88cbb9,msi klavye,vigor gk30 combo white rgb usb beyaz kablolu gaming klavye mouse set (vigor gk30 white + clutch,msi,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavye mouse set,unknown,unknown,garanti süresi:2 yıl; renk:beyaz; garanti tipi:resmi distribütör garantili; ürün içeriği:klavye,0.6991
384,TERM_a08dedfc,ITEM_dee095bd69d5,msi klavye,vıgor gk20 tr raınbow arka aydınlatmalı gamıng klavye,msi,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavyesi,unknown,unknown,aydınlatma:yok; garanti tipi:resmi distribütör garantili; makrolu:var; renk:çok renkli,0.679
385,TERM_7523a266,ITEM_7225e2114513,bad bear t-shirt,erkek beyaz baskılı bisiklet yaka tişört,bad bear,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:animal; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuk,0.8614
386,TERM_7523a266,ITEM_86d15f533d5a,bad bear t-shirt,19.01.07.002-c65 tee erkek t-shirt,bad bear,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:kumaş,0.8499
387,TERM_7523a266,ITEM_e7c995a1b940,bad bear t-shirt,21.01.07.031-c04 language erkek t-shirt,bad bear,giyim/spor giyim/spor t-shirt,erkek,yetişkin,koleksiyon:sportswear; desen:baskılı; kalıp:regular; renk:beyaz,0.8032
388,TERM_7523a266,ITEM_b4a8ec73e385,bad bear t-shirt,spark turuncu baskılı erkek tişört,bad bear,giyim/hamile giyim/hamile sweatshirt,kadın,yetişkin,kumaş tipi:denim; materyal:pamuklu; desen:baskılı; kalıp:regular,0.789
389,TERM_7523a266,ITEM_66dc41622586,bad bear t-shirt,23.01.07.036-c04 giraffe erkek t-shirt,bad bear,giyim/spor giyim/spor t-shirt,erkek,yetişkin,desen:baskılı; koleksiyon:sportswear; kalıp:fitted; renk:beyaz,0.7783
390,TERM_c1d3c3c4,ITEM_07b5a79ef1bc,köpek diş macunu,naneli kedi köpek diş macunu 95gr,nunbell,süpermarket/pet shop/kedi ürünleri/köpek sağlık ürünü,unknown,unknown,,0.8511
391,TERM_c1d3c3c4,ITEM_ea9aa67d88f4,köpek diş macunu,%100 doğal aktif bileşenli kedi köpek diş macunu + 1 adet pembe kapaklı parmak fırça,vetugen,süpermarket/pet shop/kedi ürünleri/kedi sağlık ürünü,unknown,unknown,,0.8316
392,TERM_c1d3c3c4,ITEM_66ce8bd6c68e,köpek diş macunu,kedi ve köpek diş macunu 100 ml,royalist,süpermarket/pet shop/kedi ürünleri/köpek sağlık ürünü,unknown,unknown,,0.8252
393,TERM_c1d3c3c4,ITEM_2f5e28c2ddb8,köpek diş macunu,biodent enzymatic köpek diş macunu 100 ml + diş fırçası 3 lü,bio petactive,süpermarket/pet shop/köpek ürünleri/köpek vitamini,unknown,unknown,menşei:tr,0.8168
394,TERM_c1d3c3c4,ITEM_a4129caf7bd2,köpek diş macunu,biodent enzymatic kedi ve köpekler için diş macunu 100 ml,bio petactive,süpermarket/pet shop/kedi ürünleri/köpek sağlık ürünü,unknown,unknown,menşei:tr,0.7893
395,TERM_1b1192a1,ITEM_768399cca510,hava pompası,12v hava pompası - hava kompresörü metal 150ps ( çok güçlü ),autokit,bahçe & elektrikli el aletleri/elektrikli el aletleri/hava kompresörü,unknown,unknown,kapasite:30 l; garanti süresi:2 yıl; güç (watt):0 - 250 watt; hava debisi:150-200,0.7569
396,TERM_1b1192a1,ITEM_0f07049141b8,hava pompası,profesyonel 150psi metal oto araç hava kompresörü 12v oto lastik pompası araba bisiklet motorsiklet,blooma,bahçe & elektrikli el aletleri/elektrikli el aletleri/hava kompresörü,unknown,unknown,kapasite:0; garanti süresi:2 yıl; güç (watt):12 watt; hava debisi:300-350,0.7492
397,TERM_1b1192a1,ITEM_f6a93aae4a28,hava pompası,robust oto lastik hava şişirme kompresörü pompası,konforum,bahçe & elektrikli el aletleri/elektrikli el aletleri/hava kompresörü,unknown,unknown,kapasite:yok; garanti süresi:2 yıl; güç (watt):1; hava debisi:350-400,0.7418
398,TERM_1b1192a1,ITEM_b0aa5f5802d9,hava pompası,hava pompası,fantasyworld,spor & outdoor/ekipman & aksesuar/su sporu/şişirme pompası,unknown,unknown,renk:bordo; menşei:cn; özellik:hava; color detail:bordo,0.7406
399,TERM_1b1192a1,ITEM_22ae9a7615ff,hava pompası,"4500 mah şarjlı hava pompası araç lastik, bisiklet, top şişirme oto hava kompresörü",auhma,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto kompresör,unknown,unknown,araç marka ve model:universal; garanti süresi:2 yıl; menşei:cn,0.7381
400,TERM_588f7f55,ITEM_23ffd2a6dc79,esrahelvaci abiye elbise,çiçek detaylı saten elbise,esrahelvaci,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:pamuk polyester; kumaş tipi:dokuma; kol tipi:ince askılı; kalıp:slim fit,0.8264
401,TERM_588f7f55,ITEM_aef0a42454c6,esrahelvaci abiye elbise,çiçek detaylı saten elbise,esrahelvaci,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kol tipi:askılı; desen:düz,0.8264
402,TERM_588f7f55,ITEM_336738b2b65f,esrahelvaci abiye elbise,ön düğüm detaylı dantel elbise,esrahelvaci,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:polyester; kumaş tipi:dokuma; kol tipi:uzun kol; kalıp:regular,0.8229
403,TERM_588f7f55,ITEM_c4661267a1c6,esrahelvaci abiye elbise,pileli degaje yaka elbise,esrahelvaci,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kol tipi:uzun kol; desen:düz,0.8195
404,TERM_588f7f55,ITEM_f63f9e4e35dc,esrahelvaci abiye elbise,omuz büzgü detay elbise,esrahelvaci,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:lyocell karışımlı; kol tipi:kolsuz; desen:düz,0.8167
405,TERM_5551f288,ITEM_1008538484db,puma roma erkek spor ayakkabı,roma basic erkek spor ayakkabı,puma,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,erkek,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:kauçuk,0.9574
406,TERM_5551f288,ITEM_157ae8149eec,puma roma erkek spor ayakkabı,roma basic,puma,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; koleksiyon:old skool; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9422
407,TERM_5551f288,ITEM_f30b1aced918,puma roma erkek spor ayakkabı,roma basic,puma,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; koleksiyon:old skool; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9422
408,TERM_5551f288,ITEM_435b28151ced,puma roma erkek spor ayakkabı,roma basic erkek - günlük spor,puma,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:beyaz; taban materyali:kauçuk,0.9363
409,TERM_5551f288,ITEM_72b1b2efc3ea,puma roma erkek spor ayakkabı,roma basic unisex ayakkabı,puma,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:suni deri; bağlama şekli:bağcıklı,0.9333
410,TERM_31cc8143,ITEM_fbdcbbcd61af,sıkma torbası,krema sıkma torbası 72 li,chefmaster,süpermarket/gıda & içecek/kuru gıda/tatlı yapım malzemesi/diğer tatlı yapım malzemesi,unknown,unknown,,0.883
411,TERM_31cc8143,ITEM_e965fe80557d,sıkma torbası,10'lu krema sıkma torbası orta boy,mutlu pastacılık ve malzemeleri,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/hamur şekillendirici,unknown,unknown,materyal:plastik; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8696
412,TERM_31cc8143,ITEM_37253f307d9e,sıkma torbası,krema sıkma torbası 72'li (kutulu-büyük boy),pastacilik dünyasi,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/hamur şekillendirici,unknown,unknown,materyal:plastik; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8666
413,TERM_31cc8143,ITEM_55a6ee3e8062,sıkma torbası,şanti torbası / krema sıkma torbası 10-75,thermo standart,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/mutfak sarf malzemeleri/pişirme kağıdı ve torbası,unknown,unknown,bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; materyal:kağıt,0.8618
414,TERM_31cc8143,ITEM_a1483c30d057,sıkma torbası,100 adet krema sıkma torbası pasta puding kurabiye süsleme cikolata krema,bre home,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/hamur şekillendirici,unknown,unknown,materyal:plastik; diğer özellikler:yapıştırmaz yüzey; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8592
415,TERM_0fb75739,ITEM_db5292e469fe,kirazlı fincan,kiraz el yapımı seramik kahve fincan takımı 2 kişilik - 4 parça,shop,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:beyaz; kişi sayısı:2 kişilik; hacim:88 ml,0.8823
416,TERM_0fb75739,ITEM_305a0558e2a4,kirazlı fincan,kiraz desenli porselen kahve fincanı 2'li takım,mimoza porselen,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:çok renkli; kişi sayısı:2 kişilik; hacim:100 ml,0.8509
417,TERM_0fb75739,ITEM_b2abdf9c7d6d,kirazlı fincan,6li kiraz desenli seramik kahve fincan takımı el yapımı serisi,porsellena,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:12+; renk:çok renkli; kişi sayısı:6 kişilik; hacim:85 ml,0.8495
418,TERM_0fb75739,ITEM_da071049b290,kirazlı fincan,kirazlı kahve fincanı takımı 2li,page journals,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:siyah; kişi sayısı:2 kişilik; hacim:90 ml,0.8441
419,TERM_0fb75739,ITEM_2f2e3973b9b0,kirazlı fincan,el yapimi2 kişilik 4 parçali kiraz kulplu kahve fincan takimi 110 ml.,di tazza,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:kahverengi; kişi sayısı:2 kişilik; hacim:110 ml,0.8347
420,TERM_6d2ccb2f,ITEM_5a9fda3b4d0c,bien home duvar kağıdı,"bien exclusive beyaz taş desen duvar kağıdı 5,33 m²",bien duvar kağıtları,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar kağıdı,unknown,unknown,renk:beyaz; kullanım alanı:salon / oturma odası; özellik:yapışkan gerekli; menşei:tr,0.8809
421,TERM_6d2ccb2f,ITEM_19ab9d2c7501,bien home duvar kağıdı,"bien exclusive 5356 popüler pembe beyaz çizgili lüx gramajlı duvar kağıdı 5,30 m²",bien duvar kağıtları,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar kağıdı,unknown,unknown,renk:pembe; kullanım alanı:salon / oturma odası; özellik:yapışkan gerekli; menşei:tr,0.8675
422,TERM_6d2ccb2f,ITEM_f6d34d405860,bien home duvar kağıdı,"bien exclusive 5301-9360 taş desen gri duvar kağıdı 5,30 m²",bien duvar kağıtları,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar kağıdı,unknown,unknown,renk:gri; kullanım alanı:salon / oturma odası; özellik:yapışkan gerekli; color detail:gri -koyu gri,0.8654
423,TERM_6d2ccb2f,ITEM_8315b58937cd,bien home duvar kağıdı,"bien exclusive 5310 5647 gri taş desen premium duvar kağıdı 5,30 m²",bien duvar kağıtları,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar kağıdı,unknown,unknown,renk:gri; kullanım alanı:salon / oturma odası; özellik:yapışkan gerekli; color detail:gri -koyu gri,0.8634
424,TERM_6d2ccb2f,ITEM_f738d79fdf93,bien home duvar kağıdı,"bien exclusive 7940 gri çizgi desen duvar kağıdı 5,33 m²",bien duvar kağıtları,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar kağıdı,unknown,unknown,renk:gri; kullanım alanı:salon / oturma odası; color detail:gri çizgi renkler,0.8626
425,TERM_da7f1083,ITEM_d68669ff0f71,rosefield saat,rosefıeld owsssg.o48 kadın kol saati,rosefield,aksesuar/saat,kadın,yetişkin,kasa çapı:26-30 mm; kasa renk:altın; kasa materyali:çelik; kordon renk:metalik,0.8822
426,TERM_da7f1083,ITEM_28e2a776fc07,rosefield saat,"rosefield altın sarısı çelik bilezik 3 atm su geçirmez kadın kol saati, bileklik hediyeli",rosefield,aksesuar/saat,kadın,yetişkin,kasa çapı:28 mm; kasa renk:altın; kasa materyali:metal; kordon renk:altın,0.8251
427,TERM_da7f1083,ITEM_16abc2432dfe,rosefield saat,kadın kol saati acsg.a03,rosefield,aksesuar/saat,kadın,yetişkin,kasa çapı:36 mm; kasa renk:şeffaf; kasa materyali:çelik; kordon renk:altın,0.7974
428,TERM_da7f1083,ITEM_5dcf562a8653,rosefield saat,ovgsg.ov15 kadın kol saati,rosefield,aksesuar/saat,kadın,yetişkin,kasa çapı:20-25 mm; kasa renk:altın; kasa materyali:metal; kordon renk:altın,0.7931
429,TERM_da7f1083,ITEM_a5edf2f93933,rosefield saat,acbkg.a13 kadın kol saati,rosefield,aksesuar/saat,kadın,yetişkin,kasa çapı:34 mm; kasa renk:şeffaf; kasa materyali:çelik; kordon renk:altın,0.7798
430,TERM_13a16243,ITEM_36e0b8093cc8,abiye topuklu,özel günler düğün mezuniyet gümüş taşlı kadın abiye topuklu bilekden bağlamalı,diya shoes,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,genç,saya materyali:suni deri; materyal:tekstil; koleksiyon:european; sürdürülebilirlik detayı:organik,0.7897
431,TERM_13a16243,ITEM_2723dbc279a9,abiye topuklu,abiye topuklu ayakkabı,mgshoes,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,saya materyali:suni deri; materyal:rugan; topuk tipi:ince topuklu; topuk boyu:orta topuklu (5-9 cm),0.7865
432,TERM_13a16243,ITEM_a7f705724922,abiye topuklu,kadın saten taşlı gümüş abiye ayakkabı,tolgshoes,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,saya materyali:tekstil; topuk tipi:ince topuklu; topuk boyu:orta topuklu (5-9 cm); renk:gümüş,0.7825
433,TERM_13a16243,ITEM_110a69ad47a9,abiye topuklu,gümüş şeffaf taşlı kadın abiye topuklu ayakkabı,ayax,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,materyal:suni deri; saya materyali:suni deri; topuk tipi:ince topuklu; topuk boyu:yüksek topuklu (10 cm ve üzeri),0.7725
434,TERM_13a16243,ITEM_9de2fa0e351a,abiye topuklu,kadın gümüş şeffaf kristal taşlı kadeh düğün nişan kadın topuklu abiye ayakkabı,parparastil,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,genç,materyal:suni deri; koleksiyon:business; saya materyali:suni deri; topuk tipi:ince topuklu,0.7688
435,TERM_3a01ed41,ITEM_b657b123a361,önü kapalı terlik,kadın önü kapalı yumuşak taban günlük terlik,nazenintasarımlar,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,materyal:suni deri; saya materyali:suni deri; astar materyali:suni deri; ürün detayı:suni deri,0.8485
