pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
2836,TERM_74f07c71,ITEM_fcb6a5f2b101,flormar suya dayanıklı göz kalemi,suya dayanıklı göz kalemi - mavi waterproof,flormar,kozmetik & kişisel bakım/makyaj/göz makyajı/eyeliner,unknown,unknown,kutu durumu:kutulu; görünüm:mat; form:kalem; renk:siyah,0.9203
2837,TERM_74f07c71,ITEM_338b9ea68bf3,flormar suya dayanıklı göz kalemi,suya dayanaklı mavi göz kalemi waterproof,flormar,kozmetik & kişisel bakım/makyaj/göz makyajı/göz kalemi,unknown,unknown,görünüm:mat; tip:asansörsüz; renk:mavi; boy:orijinal boy,0.9112
2838,TERM_74f07c71,ITEM_0581600bacf2,flormar suya dayanıklı göz kalemi,suya dayanıklı göz kalemi - koyu kahverengi waterproof,flormar,kozmetik & kişisel bakım/makyaj/göz makyajı/göz kalemi,unknown,unknown,görünüm:mat; tip:asansörsüz; renk:beyaz; boy:orijinal boy,0.9087
2839,TERM_74f07c71,ITEM_a9ecc8779288,flormar suya dayanıklı göz kalemi,suya dayanıklı göz kalemi - yeşil waterproof,flormar,kozmetik & kişisel bakım/makyaj/göz makyajı/eyeliner,unknown,unknown,kutu durumu:kutulu; görünüm:mat; form:kalem; renk:beyaz,0.9061
2840,TERM_616f8321,ITEM_959526b4e6d2,elektrikli sukutur,cs50 elektrikli çocuk scooter mavi,corby,spor & outdoor/ekipman & aksesuar/elektrikli scooter & aksesuar/elektrikli scooter,unknown,çocuk,değiştirilebilir batarya:yok; garanti süresi:2 yıl; lastik büyüklüğü:10 inch; led far:yok,0.8009
2841,TERM_616f8321,ITEM_e005758261ff,elektrikli sukutur,pop/popular elektrikli scooter 2700watt 68 km/h,dualtron,spor & outdoor/ekipman & aksesuar/elektrikli scooter & aksesuar/elektrikli scooter,unknown,unknown,değiştirilebilir batarya:yok; garanti süresi:2 yıl; lastik büyüklüğü:9 inch; led far:var,0.7992
2842,TERM_616f8321,ITEM_ca3a79926297,elektrikli sukutur,f40e elektrikli scooter siyah,segway,spor & outdoor/ekipman & aksesuar/elektrikli scooter & aksesuar/elektrikli scooter,unknown,yetişkin,değiştirilebilir batarya:var; garanti süresi:2 yıl; lastik büyüklüğü:10 inch; led far:var,0.7966
2843,TERM_616f8321,ITEM_fcb646ffe5be,elektrikli sukutur,ov-007x 500 w elektrikli scooter,onvo,spor & outdoor/ekipman & aksesuar/elektrikli scooter & aksesuar/elektrikli scooter,unknown,yetişkin,değiştirilebilir batarya:yok; garanti süresi:2 yıl; motor gücü:500 watt; lastik büyüklüğü:8 inch,0.7846
2844,TERM_616f8321,ITEM_f3c554e40979,elektrikli sukutur,"scooter çocuk elektrikli - 130w, led işıklı, amortisörlü (dizlik ve dirseklik hediyeli)",electron,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:2; renk:siyah; yaş:3+ yaş; menşei:cn,0.7817
2845,TERM_1d4aa707,ITEM_c7391ac6621a,erkek uzun kollu tişört,bisiklet yaka uzun kollu erkek tişört - lacivert,zegy,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:comfort; yaka tipi:bisiklet yaka; materyal:pamuklu,0.8126
2846,TERM_1d4aa707,ITEM_7df45cf32b8a,erkek uzun kollu tişört,erkek siyah-beyaz-antrasit 3'lü paket basic uzun kollu tişört sporcu body t-shirt,rich,giyim/üst giyim/t-shirt,erkek,genç,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.7989
2847,TERM_1d4aa707,ITEM_1cc9734b1243,erkek uzun kollu tişört,erkek siyah-beyaz-antrasit-lacivert 4'lü paket basic uzun kollu tişört sporcu body t-shirt,rich,giyim/üst giyim/t-shirt,erkek,genç,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.7982
2848,TERM_1d4aa707,ITEM_5adbda121fa5,erkek uzun kollu tişört,%100 pamuk 3'lü erkek süprem basic t-shirt compact penye uzun kollu tok kumaş tişört siyah laci beyz,elemge,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:relaxed; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.7945
2849,TERM_1d4aa707,ITEM_fe129eb1d53a,erkek uzun kollu tişört,regular fit taş erkek uzun kollu t-shirt b2654ax/bg170,defacto,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:polo yaka; kumaş tipi:belirtilmemiş,0.7942
2850,TERM_a1296316,ITEM_9d9f845e1f44,civil sweatshirt,basic 2-5 yaş sweatshirt - beyaz 2-3 yaş,civil girls,giyim/üst giyim/sweatshirt,kadın,çocuk,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.8659
2851,TERM_a1296316,ITEM_a40960173ae7,civil sweatshirt,basic 2-5 yaş sweatshirt - pembe 2-3 yaş,civil girls,giyim/üst giyim/sweatshirt,kadın,çocuk,kol tipi:standart kol; kutu durumu:kutu yok; desen:düz; kalıp:regular,0.8628
2852,TERM_a1296316,ITEM_ecf9fcba0804,civil sweatshirt,basic 2-5 yaş sweatshirt - pembe 3-4 yaş,civil girls,giyim/üst giyim/sweatshirt,kadın,çocuk,kol tipi:standart kol; kutu durumu:kutu yok; desen:düz; kalıp:regular,0.8528
2853,TERM_a1296316,ITEM_d799ad5aede2,civil sweatshirt,basic 2-5 yaş sweatshirt - beyaz 4-5 yaş,civil girls,giyim/üst giyim/sweatshirt,kadın,çocuk,kutu durumu:kutu yok; kol tipi:standart kol; desen:düz; kalıp:regular,0.8473
2854,TERM_a1296316,ITEM_5164d029a92f,civil sweatshirt,basic 2-5 yaş sweatshirt - mavi 4-5 yaş,civil girls,giyim/üst giyim/sweatshirt,kadın,çocuk,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.8448
2855,TERM_745d9a0c,ITEM_a475a8c52645,canyon bebek arabası,canyon travel sistem bebek arabası v2,vavbaby,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,bebek,tutma sapı:ayarlanabilir; taşıma kapasitesi:0-15 kg; renk:siyah; araba ağırlığı:7 - 10 kg,0.8892
2856,TERM_745d9a0c,ITEM_ff67d6b01e71,canyon bebek arabası,canyon koldan çift yönlü travel bebek arabası,prego,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,çocuk,ek özellikler:çift yönlü; tutma sapı:ayarlanamaz; materyal:tekstil; taşıma kapasitesi:0-22 kg,0.8097
2857,TERM_745d9a0c,ITEM_85012ed01112,canyon bebek arabası,canyon koldan çift yönlü travel bebek arabası,prego,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,çocuk,tutma sapı:ayarlanamaz; ek özellikler:çift yönlü; materyal:tekstil; taşıma kapasitesi:0-22 kg,0.8097
2858,TERM_745d9a0c,ITEM_6b0e74dae42d,canyon bebek arabası,canyon koldan çift yönlü travel bebek arabası,prego,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,çocuk,tutma sapı:ayarlanamaz; ek özellikler:çift yönlü; materyal:tekstil; taşıma kapasitesi:0-22 kg,0.8097
2859,TERM_745d9a0c,ITEM_e2029916a230,canyon bebek arabası,bc 440 colorado chrome travel sistem bebek arabası gri,baby care,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,bebek,ek özellikler:çift yönlü; tutma sapı:ayarlanabilir; materyal:tekstil; taşıma kapasitesi:0 - 18 kg,0.6452
2860,TERM_7387dc62,ITEM_073ea9b06168,fenerbahçe t-shirt,logo tshirt,fenerbahçe,giyim/bebek giyim/bebek takımı,unisex,bebek & çocuk,renk:sarı; ortam:casual/günlük; color detail:sari,0.8997
2861,TERM_7387dc62,ITEM_7a09185c3e94,fenerbahçe t-shirt,basket pamuklu laci tshirt 25/26,fenerbahçe,giyim/spor giyim/spor t-shirt,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; renk:lacivert,0.8419
2862,TERM_7387dc62,ITEM_dad7ea2a7c0e,fenerbahçe t-shirt,kadin trend fenerbahçe logolu tshirt,fenerbahçe,giyim/spor giyim/spor t-shirt,kadın,yetişkin,desen:baskılı; kalıp:regular; renk:sarı; yaka tipi:bisiklet yaka,0.83
2863,TERM_7387dc62,ITEM_1a2f575d07bd,fenerbahçe t-shirt,erkek tribun fenerbahçe tshirt,fenerbahçe,giyim/spor giyim/spor t-shirt,erkek,yetişkin,desen:baskılı; kalıp:regular; renk:sarı; yaka tipi:bisiklet yaka,0.8169
2864,TERM_7387dc62,ITEM_0c38219d65a3,fenerbahçe t-shirt,çocuk trend fenerbahçe tshirt,fenerbahçe,giyim/spor giyim/spor t-shirt,unisex,çocuk,desen:çocuk temalı; kalıp:regular; renk:çok renkli; yaka tipi:bisiklet yaka,0.8077
2865,TERM_19c72941,ITEM_0a8cac0737be,arap sabunu,arap sabunu 6 adet x (1 lt),doa,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:1 l; ek özellik:anti alerjik; diğer özellikler:6 lı set; menşei:tr,0.833
2866,TERM_19c72941,ITEM_bc606298be43,arap sabunu,arap sabunu 1000 ml x 3 adet + soda plus 500 ml x 3 adet,miss,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:1 l; ek özellik:promosyon paketi; menşei:tr,0.8311
2867,TERM_19c72941,ITEM_6f5aa4c88d49,arap sabunu,arap sabunu 2 x (1 lt),doa,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:1 l; ek özellik:organik; menşei:tr,0.8308
2868,TERM_19c72941,ITEM_60158c0cabe2,arap sabunu,sıvı arap sabunu 5 kg,vatan,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:1 l; ek özellik:organik; menşei:tr,0.8211
2869,TERM_19c72941,ITEM_7c38f83c9c1d,arap sabunu,doğal arap sabunu 500 gr parfümsüz,the elite home,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,ek özellik:organik; menşei:tr,0.8194
2870,TERM_a3dc9423,ITEM_4bbb16a37542,ahşap çerezlik,4'lü ahşap çerezlik,abs,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:ahşap; parça sayısı:4; renk:kahverengi; menşei:tr,0.8884
2871,TERM_a3dc9423,ITEM_470ab6c76104,ahşap çerezlik,ahşap 6'lı kase çerezlik 9 cm çap koyu renk sunumluk çerez 6 adet,balsa,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:6+; hacim:100 - 249 ml; ürün tipi:reçellik; renk:kahverengi,0.8863
2872,TERM_a3dc9423,ITEM_0f30bbb0a91e,ahşap çerezlik,3 adet ahşap bambu çerezlik kase tabağı,kaşbaşı home,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:3; hacim:100 - 249 ml; ürün tipi:çerezlik; renk:kahverengi,0.8723
2873,TERM_a3dc9423,ITEM_0acffe05617b,ahşap çerezlik,"ahşap bambu çerezlik 4'lü 8,5cm çap",sari store,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:4; hacim:100 - 249 ml; ürün tipi:çerezlik; renk:beyaz,0.8717
2874,TERM_a3dc9423,ITEM_b6d1d7ba64bc,ahşap çerezlik,"4 adet ahşap çerez tabağı ,kase çerezlik & ahşap çerezlik & sofra çerezlik",bubambu,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:4; hacim:100 - 249 ml; ürün tipi:çerezlik; renk:kahverengi,0.8699
2875,TERM_2084e376,ITEM_a11648144b37,bosch buji,iridyum lpg buji takımı fr7kı332s 0242236571 (4adet),bosch,otomobil & motosiklet/otomobil yedek parça/ateşleme sistemi/buji,unknown,unknown,araç marka ve model:universal; menşei:de,0.8136
2876,TERM_2084e376,ITEM_fae24ab73727,bosch buji,buji takımı (4 adet ) 1.25/1.4/1.6 motor ford focus uyumlu,bosch,otomobil & motosiklet/otomobil yedek parça/ateşleme sistemi/buji,unknown,unknown,araç marka ve model:ford focus,0.8081
2877,TERM_2084e376,ITEM_6ca8d65be765,bosch buji,opel astra h z13dtj-z13dth dizel motor isıtma bujisi 1 adet marka bos-0250203002-2,bosch,otomobil & motosiklet/otomobil yedek parça/otomobil ayna/oto yan ayna,unknown,unknown,araç marka ve model:opel astra; menşei:de,0.778
2878,TERM_2084e376,ITEM_feb1a9722c98,bosch buji,toyota corolla 1.3 1995 1996 1997 1998 1999 2000 2001 bosch nikel buji 4 adet,bosch,otomobil & motosiklet/otomobil yedek parça/ateşleme sistemi/buji,unknown,unknown,araç marka ve model:universal,0.7658
2879,TERM_2084e376,ITEM_a33fd38cdf4d,bosch buji,svac a3-a4-a5-a6-a8-q5-q7-tt 2.7 3.0 tdi isitma bujisi takım,crn,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto far,unknown,unknown,araç marka ve model:alfa romeo 145; far (ampul) tipleri:led; garanti süresi:1 yıl,0.7598
2880,TERM_d1399217,ITEM_f67decd043a5,mini fırın dolabı,mini fırın dolabı gökhun cvz 148*60*30 ayaklı mikroalga midi fırın mutfak,kenzlife,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/hazır mutfak dolapları,unknown,unknown,materyal:suntalam; renk:kahverengi; garanti süresi:2 yıl; alt modül yükseklik:140 cm,0.8654
2881,TERM_d1399217,ITEM_6fad03a87bdc,mini fırın dolabı,çok amaçlı dolap mutfak bangosu mini fırın dolabı 2 kapaklı dolap kahve köşe beyaz,ed pet dizayn,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:çoklu; renk:beyaz; model:boyuna,0.8521
2882,TERM_d1399217,ITEM_1dbbb52bcc1a,mini fırın dolabı,"vio fırın dolabı (85x163,4x32.5 cm) çekmeceli kapaklı mini/midi mikrodalga mutfak dolabı",modilayn,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/hazır mutfak dolapları,unknown,unknown,materyal:suntalam; renk:beyaz; garanti süresi:3 yıl; alt modül genişlik:85 cm,0.8468
2883,TERM_d1399217,ITEM_efbe4c9a2d97,mini fırın dolabı,"vio fırın dolabı (100x163,4x32.5 cm) çekmeceli kapaklı mini/midi mikrodalga mutfak dolabı",modilayn,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:1; renk:beyaz; model:enine,0.8465
2884,TERM_d1399217,ITEM_b912db7c41ac,mini fırın dolabı,"vio fırın dolabı (70x163,4x32.5 cm) çekmeceli kapaklı mini/midi mikrodalga mutfak dolabı",modilayn,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:1; renk:beyaz; model:enine,0.8462
2885,TERM_022cb4f2,ITEM_e07176705b66,malzeme dolabı,turuncu metal bahçe malzeme dolabı,sarı küp,ev & mobilya/mobilya/bahçe mobilyaları/bahçe dolabı,unknown,unknown,renk:turuncu; materyal:metal; yükseklik:186 cm; genişlik:80 cm,0.7247
2886,TERM_022cb4f2,ITEM_e45ea4fa3580,malzeme dolabı,720-029 ticari paslanmaz çelik çalışma tezgahı zemin dolabı 3 çekmeceli kapaklı 120*60*90h,home,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:metal; çekmece sayısı:çoklu; renk:gümüş; yükseklik:85 cm,0.6947
2887,TERM_022cb4f2,ITEM_404a48644d83,malzeme dolabı,ahşap bahçe depo ardiye alet dolabı bahçe odası çok amaçlı,berzz buğlem,bahçe & elektrikli el aletleri/bahçe/depolama evleri,unknown,unknown,,0.675
2888,TERM_022cb4f2,ITEM_35f371331976,malzeme dolabı,12 gözlü emanet dolabı,işin çelik eşya,ev & mobilya/mobilya/ofis mobilyaları/ofis dolapları,unknown,unknown,materyal:metal; renk:gri; raf sayısı:12; yükseklik:182 cm,0.6714
