pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
4211,TERM_f4caa175,ITEM_2319d9edbf1d,wondero,wondero sprey mop,parex,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/paspas ve mop,unknown,unknown,çeşit:set; renk:mor; diğer özellikler:çift taraflı; menşei:cn,0.8891
4212,TERM_f4caa175,ITEM_7f068df1d195,wondero,wondero otomatik temizlik seti + m.fiber bez hediyeli,parex,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/paspas ve mop,unknown,unknown,çeşit:set; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8595
4213,TERM_f4caa175,ITEM_988f4d8f6d32,wondero,wondero temiz su ile kirli suyu ayıran otomatik temizlik seti,parex,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/paspas ve mop,unknown,unknown,çeşit:set; renk:mor; diğer özellikler:kirli ve temiz suyu ayıran temizlik seti; menşei:tr,0.8482
4214,TERM_f4caa175,ITEM_a2ead2fca985,wondero,wondero otomatik temizlik seti - 3 adet yedek mop,parex,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/paspas ve mop,unknown,unknown,çeşit:set; renk:mor; diğer özellikler:kirli temiz su ayıran ve iz bırakmayan mikrofiber bez; menşei:tr,0.8393
4215,TERM_16a12a2b,ITEM_1eddd66d8a25,axxis,axxıs draken s bombs a5 motosiklet kask l (siyah vizör hediyeli),axxis,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:kapalı kasklar; renk:siyah; color detail:siyah,0.7669
4216,TERM_16a12a2b,ITEM_2112c2b2783a,axxis,draken s mp4 c5 kirmizi motosiklet kask,axxis,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:kapalı kasklar; renk:kırmızı; menşei:tf; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7337
4217,TERM_16a12a2b,ITEM_9e19effd87b6,axxis,motorüzgar'dan axxis hawk sv evo cubik c7 matt blue full face kask,axxis,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:kapalı kasklar; renk:bordo; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:matt blue,0.7254
4218,TERM_16a12a2b,ITEM_781ea4d6c7b2,axxis,gecko sv b1 mat renkli çene açılır kask,axxis,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:çeneden açılır kasklar; renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:mat siyah,0.7016
4219,TERM_16a12a2b,ITEM_d72d50ae6a1f,axxis,square s solid a4 gloss orange kask,axxis,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:açık kasklar; renk:turuncu; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:turuncu,0.6927
4220,TERM_0e3696a0,ITEM_5aa0543a0955,şerbetlik,çizgili cam şerbetlik 2 litre,cvs,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kavanoz,unknown,unknown,hacim:2 l; materyal:cam; renk:beyaz; parça sayısı:2,0.8956
4221,TERM_0e3696a0,ITEM_6bab7d2ce800,şerbetlik,lüks 2 litre cam sebil şerbetlik,mod10,ev & mobilya/ev/sofra & mutfak/sofra/sürahi ve karaf,unknown,unknown,renk:altın; hacim:2 l; parça sayısı:1 parça; özellik:bpa free,0.8851
4222,TERM_0e3696a0,ITEM_6a32d5f59b74,şerbetlik,3.5 litre altın yaldızlı cam sebil şerbetlik m2,evra,ev & mobilya/ev/sofra & mutfak/sofra/sürahi ve karaf,unknown,unknown,renk:sarı; hacim:3; özellik:belirtilmemiş; menşei:tr,0.8741
4223,TERM_0e3696a0,ITEM_4bc670674de0,şerbetlik,"2.6 litre amber cam şerbetlik – musluklu, standlı sunumluk sebil içecek dispenseri",jenisa,ev & mobilya/ev/sofra & mutfak/sofra/sürahi ve karaf,unknown,unknown,renk:şeffaf; hacim:2; parça sayısı:4+; özellik:bpa free,0.8668
4224,TERM_0e3696a0,ITEM_ab5eb2f1c8c1,şerbetlik,dominic 2 li 3 lt cam sebil şerbetlik,acar,ev & mobilya/ev/sofra & mutfak/sofra/sürahi ve karaf,unknown,unknown,renk:şeffaf; hacim:3 l; özellik:belirtilmemiş; menşei:cn,0.8618
4225,TERM_c622e7ad,ITEM_153157898a14,nascita,göz makyaj seti 10'lu,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:eyeliner fırçası; kıl tipi:sentetik; menşei:tr,0.765
4226,TERM_c622e7ad,ITEM_c626adcdd579,nascita,mask brush / sılıkon,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:tekli; fırça tipi:kapatıcı fırçası; kıl tipi:doğal; menşei:tr,0.7533
4227,TERM_c622e7ad,ITEM_f76cbd24185c,nascita,kaş ve kirpik şekillendirme seti 4lü,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:kaş & kirpik fırçası; kıl tipi:sentetik; menşei:cn,0.7453
4228,TERM_c622e7ad,ITEM_bb6d72498eeb,nascita,takma kirpik -018,nascita,kozmetik & kişisel bakım/makyaj/göz makyajı/takma kirpik,unknown,unknown,etki:uzunluk; menşei:tr,0.7298
4229,TERM_c622e7ad,ITEM_8af35a0c953e,nascita,kaş şekillendirme seti 2li - 05,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:kaş & kirpik fırçası; menşei:tr,0.7247
4230,TERM_4dcc9bff,ITEM_8609589d4428,yğzük,9'lu minimal kombin set yüzük 1043,ervalina,aksesuar/takı & mücevher/yüzük/bijuteri yüzük,unisex,yetişkin,taş cinsi:yok; materyal:metal; renk:gümüş; materyal bileşeni:%100 metal,0.7431
4231,TERM_4dcc9bff,ITEM_6ffa77a74000,yğzük,kadın 4lü ayarlanabilir set yüzük,mrk,aksesuar/takı & mücevher/yüzük/çelik yüzük,kadın,yetişkin,taş cinsi:zirkon; renk:altın; materyal:çelik; yüzey tipi:parlak,0.7339
4232,TERM_4dcc9bff,ITEM_23527fb12a44,yğzük,12'li yüzük set 0008,ervalina,aksesuar/takı & mücevher/yüzük/bijuteri yüzük,unisex,yetişkin,taş cinsi:zirkon; materyal:gümüş kaplama; renk:gümüş; materyal bileşeni:%100 metal,0.7335
4233,TERM_4dcc9bff,ITEM_b89ebebd4ce7,yğzük,5'li kombin yüzük set 0010,ervalina,aksesuar/takı & mücevher/yüzük/bijuteri yüzük,unisex,yetişkin,taş cinsi:yok; materyal:metal; renk:altın; materyal bileşeni:%100 metal,0.7321
4234,TERM_4dcc9bff,ITEM_f85ae6a01074,yğzük,kadın 20 adet ayarlanabilir yüzük seti (kutusuz),mrk,aksesuar/takı & mücevher/yüzük/çelik yüzük,unisex,yetişkin,renk:altın; materyal:çelik; yüzey tipi:parlak; garanti süresi:garantisiz,0.7314
4235,TERM_8849d8bc,ITEM_74f70c4b79d3,lilybyred,vip seri kırmızı taşlı halka küpe,lilya aksesuar,aksesuar/takı & mücevher/küpe/bijuteri küpe,kadın,unknown,taş cinsi:yok; model:halka; renk:kırmızı; kutu durumu:kutu yok,0.5698
4236,TERM_8849d8bc,ITEM_7deda086ccc2,lilybyred,pembe zambak lily broş,pelin aksesuar,aksesuar/diğer aksesuar/broş,unisex,yetişkin,renk:bordo; materyal:metal; özellik:uzun; color detail:renkli,0.5694
4237,TERM_8849d8bc,ITEM_6826d9eafd47,lilybyred,ipek desen gömlek mor,never more,giyim/üst giyim/gömlek,kadın,yetişkin,kalıp:fitted; yaka tipi:düğmeli yaka; kumaş tipi:dokuma; kol tipi:düşük kol,0.5674
4238,TERM_8849d8bc,ITEM_54371e52d81c,lilybyred,lily mercan vela floş şal,carell,giyim/tesettür giyim/tesettür şal,kadın,yetişkin,yıkama talimatı:type 1; desen:şal desen; menşei:tr; renk:çok renkli,0.5562
4239,TERM_8849d8bc,ITEM_a87c046b3ac5,lilybyred,v yaka süveter siyah,lily,giyim/üst giyim/kazak & hırka/süveter,kadın,genç,materyal:akrilik; kumaş tipi:triko; kalıp:oversize; desen:nakışlı / işlemeli,0.5544
4240,TERM_0e1f4b03,ITEM_472d65e034bc,krampon,erkek krampon,nike,ayakkabı/spor ayakkabı/krampon,erkek,yetişkin,ortam:sportswear; renk:beyaz; spor branşı:futbol; topuk boyu:kısa topuklu (1- 4 cm),0.8042
4241,TERM_0e1f4b03,ITEM_d30642e57169,krampon,profesyonel futbol kramponu | dayanıklı & konforlu,uslu,ayakkabı/spor ayakkabı/krampon,unisex,genç,ortam:sportswear; renk:çok renkli; spor branşı:futbol; taban materyali:termoplastik,0.8025
4242,TERM_0e1f4b03,ITEM_94a2ebd6b86c,krampon,krampon futbol ayakkabısı,runstep,ayakkabı/spor ayakkabı/krampon,erkek,çocuk,ortam:sportswear; renk:siyah; spor branşı:futbol; taban materyali:kauçuk,0.8002
4243,TERM_0e1f4b03,ITEM_9372ad853939,krampon,krampon futbol ayakkabısı,runstep,ayakkabı/spor ayakkabı/krampon,unisex,genç,ortam:sportswear; renk:siyah; spor branşı:futbol; taban materyali:pvc,0.8002
4244,TERM_0e1f4b03,ITEM_8c5946d6d95b,krampon,krampon futbol ayakkabısı,runstep,ayakkabı/spor ayakkabı/krampon,erkek,çocuk,ortam:sportswear; renk:sarı; spor branşı:futbol; taban materyali:kauçuk,0.8002
4245,TERM_6f58161e,ITEM_3095485ddc49,pelsan,pelikan deri cüzdani,pelikan deri,aksesuar/çanta/cüzdan,unisex,yetişkin,boyut:orta boy; materyal:hakiki deri; renk:lacivert; materyal bileşeni:100% ürün,0.57
4246,TERM_6f58161e,ITEM_4bdaf887d6cc,pelsan,pinsun ps-340a 40 watt kalem havya,ayrstore,banyo yapı & hırdavat/hırdavat/manuel el aletleri/anahtar,unknown,unknown,tip:tork anahtarı; menşei:tr,0.5426
4247,TERM_6f58161e,ITEM_790c3ddf6e91,pelsan,dolap kapağına takılan çöp kovası,pelikan,ev & mobilya/ev/ev gereçleri/çöp kovası,unknown,unknown,materyal:plastik; hacim:7 l; renk:gri; kullanım yeri:mutfak,0.5235
4248,TERM_6f58161e,ITEM_6d846bb50f8e,pelsan,marka: 490 yeşil fosforlu kalem 9403871 kategori: fosforlu kalemler,pelikan,kırtasiye & ofis malzemeleri/kalem/tükenmez kalem,unknown,unknown,renk:çok renkli; menşei:tr; color detail:renkli,0.5206
4249,TERM_6f58161e,ITEM_5caa2b2ceede,pelsan,phılıps master son-t pıa plus 250w ampül,pelsan elektrik,banyo yapı & hırdavat/elektrik tesisat malzemesi/ampul,unknown,unknown,renk sıcaklığı:gün işığı; duy tipi:e40; ampul teknolojisi:halogen ampul; güç (watt):0 - 250 watt,0.5061
4250,TERM_33e31b39,ITEM_cf7d0845f57d,respirox,autocpap cihazı,respirox,elektronik/akıllı ev aletleri/hava temizleyici,unknown,unknown,renk:beyaz; garanti süresi:2 yıl; color detail:beyaz,0.854
4251,TERM_33e31b39,ITEM_a024a22621f8,respirox,kompresörlü nebulizatör nebülizatör,respirox,süpermarket/sağlık/medikal ekipman/sağlık ölçüm cihazı/nebulizatör,unknown,unknown,menşei:tr,0.8284
4252,TERM_33e31b39,ITEM_9a2ad395e6d3,respirox,oksijen konsantratörü cihazı 5lt oksimetre hediyeli,respirox,elektronik/akıllı ev aletleri/hava temizleyici,unknown,unknown,frekans:50 hz; renk:beyaz; garanti süresi:2 yıl; priz tipi:c,0.7329
4253,TERM_33e31b39,ITEM_d08f26caae6c,respirox,mini autocpap harici batarya,respirox,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/cep telefonu yedek parçaları/telefon bataryası,unknown,unknown,garanti tipi:ithalatçı garantili; pil gücü (mah):2800 ve üstü; garanti süresi:belirtilmemiş; uyumlu marka:apple uyumlu,0.7071
4254,TERM_33e31b39,ITEM_cbd5b4ed6a4d,respirox,havalı hasta yatağı motoru ile birlikte,respirox,süpermarket/sağlık/hasta bakım ve hareket destek/havalı hasta yatağı,unknown,unknown,menşei:cn,0.6918
4255,TERM_babb042d,ITEM_bdcea97d2ae2,roblox,roblox 2 adet birden,liss çarşı,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:2'li; yaş:3+ yaş; özellik:uzun,0.8215
4256,TERM_babb042d,ITEM_4e7ffa452bc9,roblox,roblox oyuncak figürleri büyük set figür set 10'lu mega set,trust store,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:10'lu; yaş:3+ yaş; özellik:uzun,0.7988
4257,TERM_babb042d,ITEM_f3fdbc014cc9,roblox,roblox 25 parça kaliteli 12 figür 13 aksesuar oyuncak figür seti,brother toys,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:25'li; yaş:3+ yaş; diğer özellikler:kaliteli kırılmaz malzeme; menşei:cn,0.7721
4258,TERM_babb042d,ITEM_67876a649303,roblox,roblox sürpriz paket seri 12,giochi preziosi,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,yaş:3+ yaş,0.7413
4259,TERM_babb042d,ITEM_9fcccf13b445,roblox,oyuncak figürleri çok parçalı büyük set figür seti 10 figürlü toplam 24 parça,roblox,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:24'lü; yaş:3+ yaş,0.7361
4260,TERM_0205e530,ITEM_5ebd08873da3,gta5,playstations 5 oyun gta 5  - ps5,sony,elektronik/oyun & oyun konsolları/playstation konsolları/playstation aksesuarı,unknown,unknown,renk:beyaz; bağlantı:belirtilmemiş; ürün türü:belirtilmemiş; uyumlu cihaz:playstation 5,0.8205
4261,TERM_0205e530,ITEM_78af848320a3,gta5,grand theft auto v - gta 5 ps5 oyun  0 ürün logolu brf-56978,beruflic,elektronik/oyun & oyun konsolları/playstation oyunları/ps5 oyunu,unknown,unknown,oyun türü:aksiyon; bluetooth:var,0.8157
4262,TERM_0205e530,ITEM_d74a5c01dbf1,gta5,gta grand theft auto 5 dijital,sony,elektronik/oyun & oyun konsolları/playstation oyunları/ps5 oyunu,unknown,unknown,oyun türü:spor; menşei:tr; bluetooth:var,0.7952
4263,TERM_0205e530,ITEM_fb79b402badd,gta5,gta5 playstation 4 oyunu - orijinal kutulu,sony,elektronik/oyun & oyun konsolları/playstation oyunları/ps4 oyunu,unknown,unknown,oyun türü:aksiyon; bluetooth:yok,0.7881
4264,TERM_0205e530,ITEM_f09497e8921d,gta5,playstation 3 gta 5 oyunu,electronic arts,elektronik/oyun & oyun konsolları/playstation oyunları/ps3 oyunu,unknown,unknown,oyun türü:aksiyon; menşei:us; bluetooth:var,0.7783
4265,TERM_7a3b80e5,ITEM_b30f2860386b,canbebe,bebek bezi fırsat paketi 3 beden midi (4-9 kg) 56 lı x 4,canbebe,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek bezi ve islak mendil/bebek bezi,unknown,unknown,paket içi bez adedi:68; bez bedeni:3; tip:bantlı bebek bezi; menşei:tk,0.8069
4266,TERM_7a3b80e5,ITEM_dcaa9f5f680b,canbebe,ultra fırsat paketi 5 numara 92 li,canbebe,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek bezi ve islak mendil/bebek bezi,unknown,unknown,paket içi bez adedi:92; bez bedeni:5; tip:bantlı bebek bezi,0.8035
4267,TERM_7a3b80e5,ITEM_dd9252597a46,canbebe,bebek bezi fırsat paketi 5 beden junior (11-18 kg) 40 adet,canbebe,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek bezi ve islak mendil/bebek bezi,unknown,unknown,paket içi bez adedi:72; bez bedeni:5; tip:bantlı bebek bezi,0.7956
4268,TERM_7a3b80e5,ITEM_52ce2feb7543,canbebe,bebek bezi fırsat paketi 4 beden maxi (7-14 kg) 52 li x 2 adet,canbebe,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek bezi ve islak mendil/bebek bezi,unknown,unknown,paket içi bez adedi:212; bez bedeni:4; tip:bantlı bebek bezi,0.7883
4269,TERM_7a3b80e5,ITEM_13caee2943a4,canbebe,bebek bezi fırsat paketi 6 beden xl (15-27 kg) 32 li x 3 adet,canbebe,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek bezi ve islak mendil/bebek bezi,unknown,unknown,paket içi bez adedi:156; bez bedeni:6; tip:bantlı bebek bezi; menşei:tr,0.7882
4270,TERM_5b506f55,ITEM_87048b7e3a23,dedektör,"nokta findx metal dedektörü su geçirmez, altın arama, piint modu, usb şarj edilebilir pil, kulak",nokta dedektör,bahçe & elektrikli el aletleri/elektrikli el aletleri/metal dedektörü,unknown,unknown,boyut/ebat:130; su altı özelliği:var; diğer özellikler:su altı kullanım; menşei:tr,0.8147
4271,TERM_5b506f55,ITEM_d182cabef00f,dedektör,metal dedektör,point,bahçe & elektrikli el aletleri/elektrikli el aletleri/metal dedektörü,unknown,unknown,boyut/ebat:22 x 12; su altı özelliği:var; menşei:ch; tamir edilebilirlik:tamir edilebilir,0.8072
4272,TERM_5b506f55,ITEM_f5e31a9f46ac,dedektör,yeni simplex ultra altın metal define dedektörü,nano,bahçe & elektrikli el aletleri/elektrikli el aletleri/ölçüm cihazı,unknown,unknown,tip:metal dedektörü; garanti süresi:3 yıl; diğer özellikler:su geçirmez; menşei:tr,0.7996
4273,TERM_5b506f55,ITEM_91ae38d78bf8,dedektör,x5 idmaxx dedektör + xpointer 1 avantajlı paket,dedektör burada,bahçe & elektrikli el aletleri/elektrikli el aletleri/metal dedektörü,unknown,unknown,boyut/ebat:140; su altı özelliği:var,0.7966
4274,TERM_5b506f55,ITEM_4da661ffa595,dedektör,"findx pro yetişkinler için metal dedektörü, altın için profesyonel tamamen su geçirmez metal d",nokta,bahçe & elektrikli el aletleri/elektrikli el aletleri/ölçüm cihazı,unknown,unknown,tip:metal dedektörü; garanti süresi:3 yıl; menşei:tr; tamir edilebilirlik:yetkili servis ile tamiri gerekir.,0.7964
4275,TERM_2957702c,ITEM_54b0747a65e9,mt,kask,mts,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:kapalı kasklar; renk:beyaz; menşei:tr; color detail:beyaz,0.7565
4276,TERM_2957702c,ITEM_0ea1fb8e1437,mt,mt.s full face kask,mts,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:kapalı kasklar; renk:gri; menşei:es; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7449
4277,TERM_2957702c,ITEM_acb6dffb8e34,mt,801 motosiklet kaskı,mts,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:kapalı kasklar; renk:çok renkli; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.719
4278,TERM_2957702c,ITEM_af1078533a98,mt,m-910 mat bee güneş vizörlü kask,mts,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:kapalı kasklar; renk:çok renkli; menşei:ls; bakım talimatları (genel):nemli bir bezle silin.,0.7178
4279,TERM_2957702c,ITEM_2b30c89b222f,mt,625 açık motosiklet kaskı,mts,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:açık kasklar; renk:beyaz; menşei:cn; color detail:beyaz,0.7142
4280,TERM_636a61d0,ITEM_3262fd6e0862,komodin,komidin,mobilyafırsat,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:mdf; renk:beyaz; model:boyuna; yükseklik:104 cm,0.8291
4281,TERM_636a61d0,ITEM_ce30b8760b9f,komodin,4 raflı komodin yatak odası yanı komodin bölmeli komodin başucu komodin,egemodüler,ev & mobilya/mobilya/yatak odası/komodin,unknown,unknown,materyal:suntalam; renk:beyaz; garanti süresi:garantisiz; çekmece sayısı:açık raf,0.8271
4282,TERM_636a61d0,ITEM_49667ccde12c,komodin,4 raflı komodin yatak odası yanı komodin bölmeli komodin başucu komodin,egemodüler,ev & mobilya/mobilya/yatak odası/komodin,unknown,unknown,materyal:suntalam; renk:kahverengi; garanti süresi:garantisiz; çekmece sayısı:açık raf,0.8271
4283,TERM_636a61d0,ITEM_24523d21c380,komodin,4 raflı komodin yatak odası yanı komodin bölmeli komodin başucu komodin- traverten,egemodüler,ev & mobilya/mobilya/yatak odası/komodin,unknown,unknown,materyal:suntalam; renk:ekru; garanti süresi:garantisiz; çekmece sayısı:açık raf,0.82
4284,TERM_636a61d0,ITEM_0d42697a3cf6,komodin,yatak odası komodin şifonyer çok amaçlı komodin raf başucu komodin,egemodüler,ev & mobilya/mobilya/yatak odası/komodin,unknown,unknown,materyal:suntalam; renk:kahverengi; garanti süresi:garantisiz; çekmece sayısı:açık raf,0.8133
4285,TERM_ac2c658a,ITEM_1004bbfe6083,ariston,ariston sı c35 ckg 2200 w buharlı ütü,hotpoint,elektronik/elektrikli ev aletleri/süpürge & ütü/ütü/buharlı ütü,unknown,unknown,garanti tipi:resmi distribütör garantili; güç (watt):2201 - 2400 watt; tip:buharlı; otomatik kapanma:var,0.688
4286,TERM_ac2c658a,ITEM_e9388e372bdc,ariston,pro 65 litre silindirik termosifon,ariston,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/termosifon,unknown,unknown,garanti tipi:resmi distribütör garantili; sıcaklık ayar aralığı:10-75; kapasite:65 l; isıtma gücü:1800 w,0.6625
4287,TERM_ac2c658a,ITEM_f16958c72afc,ariston,(montaj hariç) pro r 50 lt. elektrikli termosifon,ariston,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/termosifon,unknown,unknown,garanti tipi:resmi distribütör garantili; sıcaklık ayar aralığı:10-75; kapasite:50 l; isıtma gücü:1800 w,0.6466
4288,TERM_ac2c658a,ITEM_2e74b915af90,ariston,(montaj hariç) pro1 r 80 lt. elektrikli termosifon,ariston,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/termosifon,unknown,unknown,garanti tipi:resmi distribütör garantili; sıcaklık ayar aralığı:35-75; kapasite:80 l; isıtma gücü:1800 w,0.6459
4289,TERM_ac2c658a,ITEM_6aa7cffe3ffa,ariston,(montaj hariç) pro1 r 65 lt. elektrikli termosifon,ariston,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/termosifon,unknown,unknown,garanti tipi:resmi distribütör garantili; sıcaklık ayar aralığı:10-75; kapasite:65 l; isıtma gücü:2000 w,0.6451
4290,TERM_39967002,ITEM_311e4f58dd55,jelibon,karışık jelibonlar 500 gr,haribo,süpermarket/gıda & içecek/gıda paketleri/avantajlı ürün paketi,unisex,unknown,,0.8194
4291,TERM_39967002,ITEM_d395249ad663,jelibon,jelibon karma ekonomik paket 4kg,haribo,süpermarket/gıda & içecek/atıştırmalık/şekerleme,unknown,unknown,,0.8166
4292,TERM_39967002,ITEM_a61a8efabfca,jelibon,multi jelly jelibon 40li,multiball,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,unknown,çeşit:c vitamini; aroma:aromalı; form:soft jel; paket içeriği:belirtilmemiş,0.7936
4293,TERM_39967002,ITEM_fbbe97218124,jelibon,diş 1 kg jelibon,haribo,süpermarket/gıda & içecek/atıştırmalık/şekerleme,unknown,unknown,,0.7923
4294,TERM_39967002,ITEM_09ab8cb72959,jelibon,diş çilek 80 gr jelibon 3 adet,haribo,süpermarket/gıda & içecek/atıştırmalık/şekerleme,unknown,unknown,,0.7751
