pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
3860,TERM_11851507,ITEM_2ecb02a5e4de,pony,oyuncak 12 li set figür oyuncak pony ler my little pony oyuncakları 12li,my little pony,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:12'li; yaş:0 - 2 yaş; menşei:tr; özellik:uzun,0.7412
3861,TERM_11851507,ITEM_a13815aa8e94,pony,peluş pony at pembe 32 cm - mavi su dünyası,halley,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,çocuk,renk:pembe; boyut:35 cm; yaş:2+ yaş; dil:türkçe,0.691
3862,TERM_11851507,ITEM_64b45a8bc373,pony,my little pony: mikro - seriler - rarity,presstij kitap,"kitap/çizgi roman, dergi ve gazete/çizgi roman",unknown,yetişkin,boyut:normal boy; basım dili:türkçe; basım yılı:2023; setli/tekil:tekil ürün,0.6731
3863,TERM_11851507,ITEM_9355f510e276,pony,my little pony unicorn 4'lü oyuncak seti büyük boy 15 cm.,brother toys,anne & bebek & çocuk/oyuncak/figür oyuncaklar/hayvan figür oyuncak,unknown,çocuk,paket içeriği:4'lü; yaş:3+ yaş; pil ile mi çalışır?:hayır; piller kutuya dahil mi?:hayır,0.6658
3864,TERM_11851507,ITEM_9823624e2cba,pony,my little pony m6 bez çanta uzun saplı,baskı dükkanı,aksesuar/çanta/omuz çantası,unisex,yetişkin,renk:bej; ortam:gündüz / gece; yıkama talimatı:type 4; desen:desenli,0.6543
3865,TERM_303c9d56,ITEM_024bd98a848f,bod,premium içi kürklü kadın botu - kauçuk taban - su ve soğuk havaya dayanıklı,tarevo,ayakkabı/bot & çizme/bot & bootie,kadın,genç,desen:düz; kutu durumu:kutulu; kullanım alanı:günlük; saya materyali:suni deri,0.6854
3866,TERM_303c9d56,ITEM_4d716433644a,bod,siyah cilt kadın bot bg1025-116-0006,bakgiy,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kullanım alanı:günlük; saya materyali:suni deri; bağlama şekli:bağcıklı,0.674
3867,TERM_303c9d56,ITEM_43c5c2e47be3,bod,980 kurklu kaymaz taban soğuk geçirmez bot,trendyshose,ayakkabı/bot & çizme/bot & bootie,erkek,genç,desen:düz; kullanım alanı:günlük; saya materyali:suni deri; bağlama şekli:fermuarlı,0.6653
3868,TERM_303c9d56,ITEM_6523a8d8406e,bod,siyah cilt kadın bot bg1011-116-0001,bakgiy,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kullanım alanı:günlük; saya materyali:süet; bağlama şekli:bağcıklı,0.6633
3869,TERM_303c9d56,ITEM_4215920301b0,bod,2715 kaymaz taban  bot,trendyshose,ayakkabı/bot & çizme/bot & bootie,erkek,yetişkin,kullanım alanı:günlük; bağlama şekli:bağcıklı; materyal:suni deri; topuk tipi:düz topuklu,0.6517
3870,TERM_53052c1e,ITEM_79cbf244375c,ürün,detaylı gargoyle heykeli,shop,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/3d yazıcı,unknown,unknown,yazıcı tipi:fdm; garanti tipi:ithalatçı garantili; garanti süresi:1 yıl; menşei:tr,0.4985
3871,TERM_53052c1e,ITEM_cb0fdf490cb0,ürün,ur too princess for this world pembe kupa,cool stuff,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:seramik; renk:pembe; parça sayısı:1; hacim:250 ml,0.4787
3872,TERM_53052c1e,ITEM_7830f24d3c41,ürün,ses bombası kalemlik hoparlör bluetooth hoparlör speak yüksek ses kaliteli hoparlör,aralminiavm,elektronik/hoparlör & projeksiyon sistemleri/hoparlörler/bluetooth hoparlör,unknown,unknown,garanti tipi:ithalatçı garantili; suya/tere dayanıklılık:yok; renk:siyah; çoklu bağlantı:yok,0.4752
3873,TERM_53052c1e,ITEM_76a60f7f270f,ürün,ikili set dev ucuz kulaklık ucuz akıllı saat gürültü önleyici uzun pil ömrü,shopwave,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:yok; garanti tipi:ithalatçı garantili,0.4723
3874,TERM_53052c1e,ITEM_a2156cb48a07,ürün,satürn kız cam küre renkli işıklı,risus gift home,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:çok renkli; menşei:cn,0.469
3875,TERM_74613e35,ITEM_f483cddd8dcd,bauer,butterfly 2000 spin olta makinesi,bauer,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta makinesi,unknown,unknown,menşei:cn,0.7914
3876,TERM_74613e35,ITEM_c4e99a38d54c,bauer,white 40 metal kafa olta makinesi (bauerwht40),bauer,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta makinesi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:manuel,0.7906
3877,TERM_74613e35,ITEM_e8c4122b2864,bauer,ranger 6000 olta makinesi,bauer,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta makinesi,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:manuel,0.7876
3878,TERM_74613e35,ITEM_097eafc4391c,bauer,bauer great shark3000 olta makinesi,altunbay,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta makinesi,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7863
3879,TERM_74613e35,ITEM_c670df43c6aa,bauer,pro red surf 4.20 mt 100-250 gr kamış,bauer,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta kamışı,unknown,unknown,renk:gri; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:açık gri,0.7854
3880,TERM_b3189b80,ITEM_69f7e3372c6c,myself,kendinle savaşma sanatı,koridor yayıncılık,kitap/kişisel gelişim & psikoloji/bireysel gelişim,unknown,unknown,boyut:normal boy; cilt bilgisi:ciltsiz; basım dili:türkçe; yazar:ichiro kishimi,0.6004
3881,TERM_b3189b80,ITEM_7732c74f0567,myself,bak kendime de kahve yaptım baskı porselen kupa bardak,hobishop,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:seramik; renk:beyaz; parça sayısı:1; hacim:325 ml,0.5553
3882,TERM_b3189b80,ITEM_d0bf8dfd9d02,myself,2'li set (kendinle savaşma sanatı #mutlu olma cesareti) (ichiro kishimi # fumitake koga),koridor yayıncılık,kitap/kişisel gelişim & psikoloji/bireysel gelişim,unknown,unknown,cilt bilgisi:ciltsiz; boyut:normal boy; basım dili:ingilizce; yazar:ichiro kishimi,0.5446
3883,TERM_b3189b80,ITEM_59d784d7663a,myself,kadin t-shirt,self control,giyim/üst giyim/polo yaka t-shirt,kadın,yetişkin,renk:mavi; materyal:pamuklu; kalıp:slim fit; desen:düz,0.54
3884,TERM_b3189b80,ITEM_fec718044c14,myself,samsung galaxy a26 kılıf desenli baskılı kamera korumalı silikon kendine gel,cekuonline,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kapak & kılıf,unknown,unknown,materyal:silikon; cep telefonu modeli:samsung galaxy a26; renk:çok renkli; uyumlu marka:samsung uyumlu,0.5333
3885,TERM_cfb89065,ITEM_8d45bb71a47b,arabalar,welly bmw 535i diecast metal araba model araba oyuncak araba çek bırak araba 12 cm,scntoys,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,renk:lacivert mavi; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6788
3886,TERM_cfb89065,ITEM_b18c40d4e41f,arabalar,oyuncak model metal araba 1/36 çek bırak gri audi q3 jeep,welly,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,renk:çok renkli; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6699
3887,TERM_cfb89065,ITEM_de5117499fa0,arabalar,oyuncak metal model araba 1/36 çek bırak mercedes benz glc 220 gri,welly,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,renk:çok renkli; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6687
3888,TERM_cfb89065,ITEM_0f1f7e892ae9,arabalar,oyuncak metal model araba 1/36 çek bırak peugeot 207 gri,welly,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,renk:çok renkli; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6637
3889,TERM_cfb89065,ITEM_df5647c3ac33,arabalar,bmw x5 1/36 ölçek diecast metal model araba çek bırak araba oyuncak araba,welly,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6621
3890,TERM_56d300db,ITEM_2c401d921474,dresuar,dresuar,home,ev & mobilya/mobilya/antre & hol/dresuar,unknown,unknown,materyal:ahşap; renk:metalik; tema / stil:klasik; özellik:aynalı,0.9431
3891,TERM_56d300db,ITEM_d16dfa1cbb3f,dresuar,"hss home desing modern dresuar hol,antre",hss mobilya,ev & mobilya/mobilya/antre & hol/ayakkabılık,unknown,unknown,materyal:suntalam; renk:beyaz; yükseklik:70 cm; genişlik:65 cm,0.8764
3892,TERM_56d300db,ITEM_f15333c8e8c3,dresuar,"miera 2 çekmeceli, dekoratif dresuar",boyut mobilya,ev & mobilya/mobilya/antre & hol/dresuar,unknown,unknown,materyal:suntalam; renk:kahverengi; tema / stil:modern; özellik:çekmeceli,0.8288
3893,TERM_56d300db,ITEM_8d48d5f86834,dresuar,lotus dresuar 60 cm beyaz ( aynasız),sawoli home,ev & mobilya/mobilya/antre & hol/dresuar,unknown,unknown,materyal:suntalam; renk:beyaz; tema / stil:modern; özellik:dolaplı,0.8202
3894,TERM_56d300db,ITEM_16d06ed2af74,dresuar,lotus dresuar 80 cm beyaz ( aynasız),sawoli home,ev & mobilya/mobilya/antre & hol/dresuar,unknown,unknown,materyal:suntalam; renk:beyaz; tema / stil:modern; özellik:ayaksız,0.8199
3895,TERM_d0431071,ITEM_479fd5c8e08a,motive,4'lü ingilizce motivasyon/motto sözleri yazıları sticker -ajanda-defter-günlük-laptop,birikiyedi,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,menşei:tr,0.6293
3896,TERM_d0431071,ITEM_5cf1c444371f,motive,2 li manifest/motivasyon/olumlama sticker seti/laptop/defter/ajanda/telefon,birikiyedi,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,menşei:tr,0.6047
3897,TERM_d0431071,ITEM_c632421ed45a,motive,8 adet motivasyon 777 manifest motto pano kart seti - vision - wishing board,pankart evi,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/kartpostal,unknown,unknown,renk:çok renkli; menşei:tr; color detail:çok renkli,0.5923
3898,TERM_d0431071,ITEM_69d7acd4c8c8,motive,motive taycan albüm koleksiyonu premium spotify poster!,thetic,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:belirtilmemiş; parça sayısı:1; renk:beyaz; çerçeve tipi:çerçevesiz,0.562
3899,TERM_d0431071,ITEM_01b8c7dcf45a,motive,4'lü motto temalı ajanda laptop tablet telefon sticker seti,sanatıbedi,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,menşei:tr,0.5619
3900,TERM_d93730dc,ITEM_4cbd26dfaa2c,pişirme,air fryer sulu yemek tenceresi ve pizza tepsisi 2'li set,emayecim,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:siyah; boyut/ebat:22 cm; hacim:1; özellik:fırında kullanılabilir,0.6672
3901,TERM_d93730dc,ITEM_54b30dc0463f,pişirme,anadolu çok amaçlı pişirici tandırım (kürek hediyeli) rose,sem,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/diğer elektrikli pişiriciler,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:pembe; garanti süresi:2 yıl; menşei:tr,0.6524
3902,TERM_d93730dc,ITEM_bedd344d6bcf,pişirme,ynsshoping pişirgeç newtrrending 1178227,storemax,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/mutfak sarf malzemeleri/pişirme ve servis malzemesi,unknown,unknown,materyal:ahşap; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; renk:çok renkli,0.6516
3903,TERM_d93730dc,ITEM_10c0839821e5,pişirme,fritöz tenceresi kızartma tenceresi cips tencere,essan,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:siyah; boyut/ebat:24 cm; hacim:2; özellik:yapışmaz taban,0.6508
3904,TERM_d93730dc,ITEM_8c99701f5d11,pişirme,kapaklı kavurma ve haşlama sacı 32 cm,mehtap,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,boyut/ebat:32 cm; parça sayısı:2; özellik:yapışmaz taban; ürün tipi:sac tava,0.637
3905,TERM_07bb1195,ITEM_e80299c7ccf9,hidrolik,tellus s2 m 46 hidrolik 16 lt (üretim 2023),shell,otomobil & motosiklet/otomobil/motor bakım ürünleri/yağ & motor katkısı,unknown,unknown,litre:12 litre ve üstü; viskozite:20w-40; yakıt:dizel; menşei:gb,0.7051
3906,TERM_07bb1195,ITEM_dd42632e93be,hidrolik,oto kriko şişe tip hidrolik 2 ton,oscar,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto cam kriko,unknown,unknown,araç marka ve model:universal; özellik:manuel,0.6836
3907,TERM_07bb1195,ITEM_ef3cb789f950,hidrolik,5131420 - hidrolik seçici kol 54c serisi55-46,nht,otomobil & motosiklet/otomobil yedek parça/mekanik aksam/pim saplama,unknown,unknown,araç marka ve model:fiat / tofaş doğan; menşei:tr,0.6691
3908,TERM_07bb1195,ITEM_8d7e188e96c5,hidrolik,kale hidrolink kapi hidroliği no:3 gümüş 40-65 kg,mstyapimarket,banyo yapı & hırdavat/hırdavat/kapı stoperi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6673
3909,TERM_07bb1195,ITEM_37fbd8fe529f,hidrolik,bisiklet ön hidrolik disk fren seti (hidrolik fren takımı) 900mm kablo 160mm rotor,asroya,spor & outdoor/ekipman & aksesuar/bisiklet & aksesuar/bisiklet freni,unknown,unknown,fren tipi:hidrolik disk fren; renk:siyah; menşei:cn; color detail:siyah,0.657
3910,TERM_aad6143f,ITEM_ba20023ac851,stanlet,unisex termos stan 16oz classic trgr- actn mug hgrn eu,stanley,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/termos,unknown,unknown,ürün kutusu:kutusuz; yalıtım süresi:6 saat; kapasite:0; materyal:çelik,0.706
3911,TERM_aad6143f,ITEM_3282cd4d7047,stanlet,quencher pipetli 1.18 l siyah termos,stanley,kırtasiye & ofis malzemeleri/kırtasiye/suluk & matara,unknown,unknown,kapasite:1; renk:siyah; materyal:çelik; menşei:cn,0.6657
3912,TERM_aad6143f,ITEM_39708267b749,stanlet,"classic termos 0,94 l gece mavisi",stanley,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/termos,unknown,unknown,ürün kutusu:kutusuz; yalıtım süresi:6 saat; kapasite:0; materyal:çelik,0.6609
3913,TERM_aad6143f,ITEM_7917fc430b35,stanlet,the artisan paslanmaz çelik termos 1.4 lt yeşil,stanley,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/termos,unknown,unknown,ürün kutusu:kutulu; yalıtım süresi:12 saat; kapasite:tek kişilik; materyal:çelik,0.6577
3914,TERM_aad6143f,ITEM_61a77d298a17,stanlet,quencher pipetli termos 1.18 l açık gri,stanley,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/termos,unknown,unknown,ürün kutusu:kutusuz; yalıtım süresi:12 saat; kapasite:1; materyal:paslanmaz çelik,0.6564
3915,TERM_57d045b6,ITEM_c8065f0073d1,bijon,volkswagen passat jetta golf cc oem bijon 14x1.50 20'li set uyumlu,oem,otomobil & motosiklet/otomobil yedek parça/mekanik aksam/oto bijon,unknown,unknown,,0.7941
3916,TERM_57d045b6,ITEM_6820e4fc80cf,bijon,bijon anahtarı 4lü 17' 19' 21' 23',konforum,otomobil & motosiklet/otomobil yedek parça/mekanik aksam/oto bijon,unknown,unknown,diğer özellikler:siyah a+ kalite; menşei:tr; tamir edilebilirlik:tamir edilmez.,0.7843
3917,TERM_57d045b6,ITEM_6bc6bff44abd,bijon,17x19 21x23 4 lü bijon anahtarı bhd-1021,bhd,otomobil & motosiklet/otomobil yedek parça/mekanik aksam/oto bijon,unknown,unknown,menşei:tr,0.7791
3918,TERM_57d045b6,ITEM_aa7a276a2d24,bijon,bijon çelik jant 17 lik (m.12x1.25) ince diş,metsan,otomobil & motosiklet/otomobil/araç içi aksesuarı/sistem kablo & aksesuar,unknown,unknown,menşei:tr,0.7687
3919,TERM_57d045b6,ITEM_2888fd8665dc,bijon,bijon saplamasi partner/p106/p206/p306 5 lik (montaj),bitapart,otomobil & motosiklet/otomobil yedek parça/kaporta/bijon saplaması,unknown,unknown,araç marka ve model:peugeot 206; menşei:fr,0.761
3920,TERM_035e1f3c,ITEM_cdf3e562f220,boboli,kız bebek külotlu çorap,boboli,giyim/iç giyim/çorap,kadın,bebek,sürdürülebilirlik detayı:hayır; materyal:poliamid; tip:külotlu çorap; renk:beyaz,0.7424
3921,TERM_035e1f3c,ITEM_4ac6539e6e52,boboli,3lü aksesuarlı bebek çorap,bumbo,giyim/iç giyim/çorap,unisex,bebek,materyal:pamuklu; sürdürülebilirlik detayı:hayır; tip:babet çorabı; renk:bej,0.7074
3922,TERM_035e1f3c,ITEM_f09322a17296,boboli,tavşan baskili patikli tulum,bubbles,giyim/bebek giyim/bebek takımı,unisex,bebek,materyal:pamuklu; desen:baskılı; renk:ekru; yaka tipi:bisiklet yaka,0.6639
3923,TERM_035e1f3c,ITEM_0a6f7e1d7224,boboli,erkek bebek çizgili hırka,boboli,giyim/üst giyim/kazak & hırka/hırka,erkek,bebek,materyal:belirtilmemiş; kol tipi:uzun kol; desen:renkli; kalıp:regular,0.6527
3924,TERM_035e1f3c,ITEM_45e8b726c16c,boboli,fitilli bebek takımı desenli raporlu alt üst takım,bogibaby,giyim/bebek giyim/bebek takımı,unisex,bebek,materyal:pamuklu; desen:düz; renk:bej; yaka tipi:bisiklet yaka,0.6519
3925,TERM_907a1759,ITEM_d4073da4850c,limonluk,cam limonluk limon portakal ve narenciye sıkacağı - pratik limonluk 300cc,bimbambom,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/limon sıkacağı,unknown,unknown,menşei:tr; materyal:cam; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7566
3926,TERM_907a1759,ITEM_3ec6d24c21b4,limonluk,sprey limonluk seti,sunplast,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/limon sıkacağı,unknown,unknown,materyal:plastik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; renk:beyaz; color detail:nocolor-5caf3707,0.749
3927,TERM_907a1759,ITEM_36660953f683,limonluk,limon sıkacağı,neptün life,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/limon sıkacağı,unknown,unknown,materyal:gore; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7452
3928,TERM_907a1759,ITEM_3483993e9ed6,limonluk,limon sıkacağı fma340614,paşabahçe,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/limon sıkacağı,unknown,unknown,menşei:tr; materyal:cam; bakım talimatları (gıda temas):bulaşık makinesinde yıkanabilir.; gıda temas sembolü:evet,0.7415
3929,TERM_907a1759,ITEM_b6b5c9738042,limonluk,limon sıkacağı dayanıklı  narenciye,snow homs,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/limon sıkacağı,unknown,unknown,materyal:plastik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7361
3930,TERM_010b17df,ITEM_7db4562b9120,amazfit,band 7 akıllı bileklik siyah ( türkiye garantili),amazfit,elektronik/giyilebilir teknoloji/akıllı bileklik,unknown,unknown,uyku takibi:var; sesli görüşme:yok; tansiyon ölçer:yok; renk:siyah,0.8117
3931,TERM_010b17df,ITEM_3d50489a4af3,amazfit,neo turuncu retro akıllı saat (amazfit türkiye garantili),amazfit,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:var; garanti tipi:resmi distribütör garantili,0.8098
3932,TERM_010b17df,ITEM_283dfce2f4ec,amazfit,t-rex 3 siyah ( türkiye garantili),amazfit,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:var; garanti tipi:amazfit türkiye garantili,0.8048
3933,TERM_010b17df,ITEM_bed15f2e3192,amazfit,amazfit active rainbow sport band kordon beyaz siyah,microsonic,elektronik/elektronik aksesuarlar/giyilebilir teknoloji aksesuarları/akıllı saat aksesuarları/akıllı saat kordon,unknown,unknown,renk:beyaz; materyal:silikon; uyumlu marka:huawei uyumlu; uyumlu model:amazfit gts,0.7925
3934,TERM_010b17df,ITEM_ae22b5c8dc06,amazfit,verge gps bluetooth nabız akıllı saat mavi,amazfit,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:var; nabız sensörü:var; uyku takibi:var; garanti tipi:ithalatçı garantili,0.7752
3935,TERM_5698ca0b,ITEM_7917d6d3d9c7,fistan,yöresel kadın kemerli düğün kaftan abiye,moda,giyim/kimono & kaftan,kadın,genç,materyal:tekstil; kutu durumu:kutu yok; kumaş tipi:dokuma; kol tipi:uzun kol,0.6892
3936,TERM_5698ca0b,ITEM_36aaad94d2f6,fistan,ithal boyundan bağlamalı gipeli tasarım fisto elbise,asede,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:dantel; kol tipi:askılı; desen:ajurlu,0.6742
3937,TERM_5698ca0b,ITEM_4403e301b83c,fistan,kadın yöresel elbise düğünük kaftan abiye,solin yöresel,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:şifon; kumaş tipi:dokuma; kol tipi:kısa kol; kalıp:regular,0.67
3938,TERM_5698ca0b,ITEM_9170e1deb4ea,fistan,kadın duvaklı yöresel elbise düğünlük kaftan abiye(görseldeki aksesuarlar dahil değildir),solin yöresel,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:şifon; kumaş tipi:dokuma; kol tipi:uzun kol; kalıp:regular,0.6696
3939,TERM_5698ca0b,ITEM_1bda38633717,fistan,kadın yöresel elbise düğünlük kaftan abiye,solin yöresel,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:saten; kumaş tipi:dokuma; kol tipi:uzun kol; kalıp:slim fit,0.6693
3940,TERM_193767b9,ITEM_2e5efca89f86,defterler,4'lü çizgili defter seti renkli defter 9 x 15 cm 50 yaprak okul defteri not defteri notepad,dream notes,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:karton; tel tipi:spiralli; boyut:küçük boy; renk:çok renkli,0.8242
3941,TERM_193767b9,ITEM_5676e97985b0,defterler,4'lü çizgisiz defter seti renkli defter 9 x 15 cm 50 yaprak okul defteri not defteri notepad,dream notes,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:karton; tel tipi:spiralli; boyut:küçük boy; renk:çok renkli,0.8064
3942,TERM_193767b9,ITEM_c74178255911,defterler,a4 spiralli okul defteri 50 yaprak 100 sayfa 4'lü set - çizgisiz defter - renkli defter,dream notes,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:karton; tel tipi:spiralli; boyut:orta boy; renk:sarı,0.7976
