pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
3189,TERM_8e1615b7,ITEM_8e23b65bc263,hoparlör,bluetooth hoparlör parti hoparlörü karaoke mikrofon hediyeli işıklı ses bombası radyo usb sd girişli,resolut,elektronik/hoparlör & projeksiyon sistemleri/hoparlörler/bluetooth hoparlör,unknown,unknown,garanti tipi:resmi distribütör garantili; suya/tere dayanıklılık:yok; renk:mavi; çoklu bağlantı:yok,0.7687
3190,TERM_4d28a60d,ITEM_21664e6038c1,dilimleyici,çok fonksiyonlu sebze doğrayıcı dilimleyici rende kesici,baysa,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; diğer özellikler:çok fonksiyonlu; menşei:cn; bakım talimatları (gıda temas):elde yıkanmalıdır.,0.8201
3191,TERM_4d28a60d,ITEM_2c9ff5b7ed77,dilimleyici,patates sebze küp rende doğrayıcı dicer mandolin dilimleyici jülyen kesici mutfak chopper,berdina home,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7994
3192,TERM_4d28a60d,ITEM_ce6db2002ffb,dilimleyici,ivory 12 bıçaklı ergonomik sebze ve meyve dilimleyici mandolin rende,cephome,hobi & eğlence/müzik alet ve ekipmanları/telli çalgılar/mandolin,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7935
3193,TERM_4d28a60d,ITEM_60020b3c7ae5,dilimleyici,hazneli sebze patates dilimleyici doğrayıcı rendeleme kesici mandolin beyaz yeşil lüx rende seti,tilbe home,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; diğer özellikler:çok fonksiyonlu; menşei:cn; bakım talimatları (gıda temas):elde yıkanmalıdır.,0.7851
3194,TERM_4d28a60d,ITEM_e67fe59b4bb7,dilimleyici,profesyonel mandolin sebze dilimleyici paslanmaz jülyen kesici çelik doğrayıcı sebze kesici,jet's home,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; diğer özellikler:profesyonel; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7841
3195,TERM_7208aa25,ITEM_9692732f2651,bulaşıklık,tezgah üstü bulaşıklık tabaklık gümüş gri bo070,bora plastik,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/bulaşıklık,unknown,unknown,materyal:plastik; renk:gri; boyut/ebat:belirtilmemiş; menşei:tr,0.8371
3196,TERM_7208aa25,ITEM_7fe3484602e4,bulaşıklık,"çok amaçlı pratik bulaşıklık, 41 x 32,5 cm",evle,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/bulaşıklık,unknown,unknown,materyal:plastik; renk:beyaz; boyut/ebat:30 x 40; menşei:tr,0.8333
3197,TERM_7208aa25,ITEM_6e7d766ac49c,bulaşıklık,ömür boyu paslanmaz iki katlı tabaklık bulaşıklık 50 cm bulaşık kurutma sepeti tezgah üstü kurutma,hagen,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/bulaşıklık,unknown,unknown,materyal:paslanmaz çelik; renk:gri; boyut/ebat:47 x 23; menşei:tr,0.8311
3198,TERM_7208aa25,ITEM_f4ab67ca2071,bulaşıklık,ömür boyu paslanmaz iki katlı tabaklık bulaşıklık 50 cm bulaşık kurutma sepeti tezgah üstü kurutma,hagen,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/bulaşıklık,unknown,unknown,materyal:paslanmaz çelik; renk:siyah; boyut/ebat:47 x 23; menşei:tr,0.8311
3199,TERM_7208aa25,ITEM_c6705c6f21dd,bulaşıklık,modacar bulaşık durulama sepeti tabaklık bulaşık kurutmalık kahve alessi,skygo,süpermarket/ev bakım ve temizlik/bulaşık yıkama/bulaşık yan ürün/bulaşık makinesi temizleyici ve koruyucu,unknown,unknown,menşei:ar,0.829
3200,TERM_6ed111ac,ITEM_e3fff1638f12,solenta,gold spf50+ güneş koruyucu losyon 150ml 2 adet,solante,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/vücut güneş kremi,unknown,unknown,form:krem; görünüm:renksiz; spf:spf 50 +; içerik:su bazlı,0.7685
3201,TERM_6ed111ac,ITEM_b54cc72a96e9,solenta,uvb korumalı pigmenta tinted,solante,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/yüz güneş kremi,unisex,yetişkin,form:krem; spf:spf 50 +; cilt tipi:tüm cilt tipleri; hacim:31 - 50 ml,0.7623
3202,TERM_6ed111ac,ITEM_6874802ce9e0,solenta,yüksek nemlendirici spf 50+ pigmenta tinted,solante,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/vücut güneş kremi,unknown,unknown,form:krem; spf:spf 50 +; hacim:100 ml; kullanma amacı:nemlendirici,0.76
3203,TERM_6ed111ac,ITEM_e41e8223cace,solenta,spf 50+ actinica 150 ml,solante,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/yüz güneş kremi,unisex,yetişkin,form:krem; spf:spf 50 +; cilt tipi:tüm cilt tipleri; hacim:150 ml,0.7577
3204,TERM_6ed111ac,ITEM_698c394eb339,solenta,pigmenta tinted sun care lotıon spf 50+ 150 ml,solante,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/yüz güneş kremi,unknown,yetişkin,form:krem; spf:spf 50 +; cilt tipi:tüm cilt tipleri; tip:tüp,0.7513
3205,TERM_1184feed,ITEM_2f9598a23d5f,jenaratör,6.2kw lifepo4 lityum demir fosfat tek faz sessiz jenaratör,werer energy,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:lityum; kva değeri:6-10 kva; çalıştırma şekli:otomatik; faz tipi:monofaze,0.7718
3206,TERM_1184feed,ITEM_aec735f7615a,jenaratör,"gbg 4000 e v3 model 4 kva, benzinli, marşlı, tekerlekli, monofaze ( 220 volt) jeneratör",genpower,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:benzinli jeneratör; kva değeri:3-6 kva; çalıştırma şekli:ipli ve marşlı; faz tipi:monofaze,0.7489
3207,TERM_1184feed,ITEM_c1fa9eeb346d,jenaratör,"benzinli jeneratör 3,5kw bt-3800 - 2627001",amc power,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:benzinli jeneratör; kva değeri:3-6 kva; çalıştırma şekli:ipli ve marşlı; faz tipi:monofaze,0.7485
3208,TERM_1184feed,ITEM_ff97a9cfe0d2,jenaratör,omg-3500 benzinli jeneratör 4 kva,omega,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:benzinli jeneratör; kva değeri:3-6 kva; çalıştırma şekli:ipli; faz tipi:monofaze,0.7482
3209,TERM_1184feed,ITEM_b14d2885b204,jenaratör,gbg 4000 e 4 kva benzinli monofaze portatif jeneratör gbg 4000 e v2 orjinal,genpower,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:benzinli jeneratör; kva değeri:3-6 kva; çalıştırma şekli:ipli ve marşlı; faz tipi:monofaze,0.7422
3210,TERM_4aa0c804,ITEM_a8fae2442d35,friends,friends rachel green tshirt,vordevia,giyim/üst giyim/t-shirt,unisex,genç,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuk polyester,0.6872
3211,TERM_4aa0c804,ITEM_b3109484ec04,friends,friends rachel green kupa,cool stuff,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:beyaz; parça sayısı:1; hacim:300 ml,0.6734
3212,TERM_4aa0c804,ITEM_5fe11afb7ece,friends,mösyö taha friends koleksiyon defteri,mabbels,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:karton; tel tipi:düz; boyut:belirtilmemiş; renk:mor,0.6604
3213,TERM_4aa0c804,ITEM_f16f89a36f89,friends,friends temalı kişiye özel poster tasarımı | 12 fotoğraf ile unutulmaz arkadaşlık anıları,sürpriz vakti,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kağıt; parça sayısı:belirtilmemiş; renk:çok renkli; çerçeve tipi:çerçevesiz,0.6475
3214,TERM_4aa0c804,ITEM_f4dceb80649c,friends,friends central perk sert kapak butik defter lila çizgisiz 80 yaprak,mabbels,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:düz; boyut:orta boy; renk:mor,0.6425
3215,TERM_a80024a8,ITEM_23a8a97f0a35,creamco,ikili moisturizer canlandırıcı cilt tonu eşitleyici aydınlatıcı su bazlı nemlendirici yüz kremi seti,cream co.,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; form:krem; içerik:hyalüronik asit,0.8257
3216,TERM_a80024a8,ITEM_a2b6d767c618,creamco,dolgunlaştırıcı canlandırıcı leke karşıtı yenileyici nemlendirici aydınlatıcı bakım seti,cream co.,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; form:krem; içerik:hyalüronik asit,0.8179
3217,TERM_a80024a8,ITEM_0d422baf0568,creamco,canlandırıcı cilt tonu eşitleyici aydınlatıcı dolgunlaştırıcı nemlendirici ikili,cream co.,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; form:krem; içerik:hyalüronik asit,0.8173
3218,TERM_a80024a8,ITEM_a5f313447094,creamco,leke karşıtı cilt tonu eşitleyici canlandırıcı yenileyici nemlendirici ikili,cream co.,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; form:krem; içerik:hyalüronik asit,0.8097
3219,TERM_a80024a8,ITEM_411fb26a8305,creamco,canlandırıcı leke akne karşıtı gözenek sıkılaştırıcı pürüzsüzleştirici yenileyici serum bakım seti,cream co.,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; form:jel; içerik:hyalüronik asit,0.7963
3220,TERM_a6fa5091,ITEM_93fc13bd8c2d,dallixa,saç güçlendirici serum 50 ml,dallixa,kozmetik & kişisel bakım/saç bakım/saç serum ve yağı,unisex,unknown,hacim:50 ml; etki:dökülme karşıtı; saç tipi:tüm saç tipleri; menşei:fr,0.7886
3221,TERM_a6fa5091,ITEM_0c77a5d174f5,dallixa,krasota oi shampoo nem ve hacim katan şampuan 280ml 8004608247630. 73271 s.19.264h154,davines,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:sülfatsız; etki:parlaklık verici; hacim:280 ml; saç tipi:tüm saç tipleri,0.5295
3222,TERM_a6fa5091,ITEM_6c99427c6a8f,dallixa,oi tüm saç tipleri için bakım kremi 75 ml,davines,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,saç tipi:tüm saç tipleri; form:krem; etki:nemlendirici; hacim:75 ml,0.5262
3223,TERM_a6fa5091,ITEM_3be12e24a3c7,dallixa,davinci şurup pompası,da vinci,süpermarket/gıda & içecek/kahve/kahve şurubu,unknown,unknown,menşei:tr,0.5208
3224,TERM_a6fa5091,ITEM_469fc2dc00b1,dallixa,oi nemlendirici krem 250ml,davines,kozmetik & kişisel bakım/saç bakım/saç şekillendirici ürünler/saç şekillendirici krem ve wax,unisex,unknown,form:krem; hacim:250 ml; tutuculuk / sertlik:yüksek; menşei:it,0.5158
3225,TERM_a216b02b,ITEM_74fec82f25f5,spectrum,kadın kol saati,spectrum,aksesuar/saat,kadın,yetişkin,kasa çapı:31-35 mm; kasa renk:gri; kasa materyali:çelik; kordon renk:rose gold,0.7747
3226,TERM_a216b02b,ITEM_030eebca9f21,spectrum,erkek kol saati,spectrum,aksesuar/saat,erkek,yetişkin,kasa çapı:40 mm; kasa renk:gümüş; kasa materyali:metal; kordon renk:beyaz,0.7233
3227,TERM_a216b02b,ITEM_2e94b6b972e8,spectrum,kadın kol saati / exclusive premium series,spectrum,aksesuar/saat,kadın,çocuk,kasa çapı:31-35 mm; kasa renk:altın; kasa materyali:metal; kordon renk:gümüş,0.6887
3228,TERM_a216b02b,ITEM_6d6715918bc6,spectrum,kadın kol saati limited edition,spectrum,aksesuar/saat,kadın,yetişkin,kasa çapı:36-40 mm; kasa renk:gümüş; kasa materyali:plastik; kordon renk:altın,0.6699
3229,TERM_a216b02b,ITEM_72b986b42e9c,spectrum,spectrum premium silikon kordon tuşlu dijital led kol saati st0509jsd,spectrum premium,aksesuar/saat,unisex,genç,kasa çapı:34 mm; kasa renk:rose gold; kasa materyali:metal; kordon renk:siyah,0.6683
3230,TERM_a1510c40,ITEM_81e86dfce1d9,şap,şap 1kg baharat,yelken,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/diğer ev temizlik gereçleri,unisex,yetişkin,,0.7601
3231,TERM_a1510c40,ITEM_d5d5420a702e,şap,100 gr tane şap - katkısız & doğal,aktarloji,süpermarket/gıda & içecek/özel gıda ürünü/bitki ve tohum,unknown,unknown,,0.6977
3232,TERM_a1510c40,ITEM_1cf8d18389d3,şap,500 gr tane şap taşı ( doğal ),astera,süpermarket/gıda & içecek/kuru gıda/baharat/diğer baharat,unknown,unknown,,0.6961
3233,TERM_a1510c40,ITEM_62627d9c3027,şap,cilt şapı şap taşı 2 adet,polenplus,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş sonrası ürün",unknown,unknown,etki:nemlendirici; form:balm; hacim:100 ml; menşei:tr,0.6863
3234,TERM_a1510c40,ITEM_bdca1dfbab50,şap,ter kokusu önleyici 3 adet cilt şapı kan taşı,iha,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş sonrası ürün",unknown,unknown,etki:nemlendirici; hacim:100 ml; menşei:tr,0.6166
3235,TERM_d96296c6,ITEM_7f22f8de35c2,bioderme,atoderm cream 200 ml 3701129804322,bioderma,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:kuru; içerik:hyalüronik asit; spf:korumasız; hacim:200 ml,0.7504
3236,TERM_d96296c6,ITEM_57ea23b62c06,bioderme,yüz temizleyici,bioderma,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:paraben içermeyen; form:yağ; hacim:200 ml,0.7484
3237,TERM_d96296c6,ITEM_6168ab638b97,bioderme,bıoderma sensibio defensive 40 ml,bioderma,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; içerik:kolajen; spf:korumasız; hacim:40 ml,0.748
3238,TERM_d96296c6,ITEM_e36a20e1712c,bioderme,foaming cream,bioderma,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:hassas; ek özellik:sülfat içermeyen; içerik:glikolik asit; spf:korumasız,0.7463
3239,TERM_d96296c6,ITEM_1011aa156a33,bioderme,photoderm spot 150 ml + sensibio foaming gel 500 ml,bioderma,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:hassas; form:jel; içerik:hyalüronik asit; kullanma amacı:nemlendirici,0.7419
3240,TERM_f679464b,ITEM_a2802fd6da7a,zinco,marka: zinc tablet kategori: diğer sağlık ürünleri,life in,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unknown,yetişkin,aroma:aromasız; form:tablet; menşei:tr; hacim:100 ml,0.7777
3241,TERM_f679464b,ITEM_26215a4b92f4,zinco,"foods zinc çinko 50 mg, 100 tablet",now,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:multivitamin; aroma:aromasız; form:tablet; paket içeriği:100'lü,0.7658
3242,TERM_f679464b,ITEM_fcacc8415cb4,zinco,nutraxin zinc - çinko takviyesi 15 mg 100 tablet,nutraxin,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unknown,yetişkin,aroma:aromasız; form:tablet; menşei:tr; çeşit:magnezyum,0.764
