pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
3518,TERM_6d16d404,ITEM_a5d1e1351073,rozet,kedi tatl stil mavi beyaz desen rozet,rebelberi,aksesuar/diğer aksesuar/rozet,unknown,genç,materyal:metal; materyal bileşeni:metal; menşei:tr; bakım talimatları (genel):gıda ile temas için uygun değildir.,0.6849
3519,TERM_6d16d404,ITEM_b2e5d8f12551,rozet,kedi temalı 6 adet rozet seti,on dijital baski merkezi,aksesuar/diğer aksesuar/rozet,unknown,unknown,materyal:metal; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.68
3520,TERM_a3eba98e,ITEM_851c64eed0ba,nastica,nastica pro wet,nascita,kozmetik & kişisel bakım/saç bakım/saç fırçası ve tarak,unknown,yetişkin,renk:turuncu; tip:fırça; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.8052
3521,TERM_a3eba98e,ITEM_692ba2b29a95,nastica,nascıta pro plus eğimli kapatıcı fırçası,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:tekli; fırça tipi:kapatıcı fırçası; kıl tipi:sentetik; menşei:cn,0.79
3522,TERM_a3eba98e,ITEM_22052e604479,nastica,nascıta pro 4 lü en sevilenler makyaj fırça seti,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:fondöten fırçası; kıl tipi:sentetik; menşei:tr,0.7754
3523,TERM_a3eba98e,ITEM_c626adcdd579,nastica,mask brush / sılıkon,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:tekli; fırça tipi:kapatıcı fırçası; kıl tipi:doğal; menşei:tr,0.7742
3524,TERM_a3eba98e,ITEM_0130267bcbed,nastica,pro kapatıcı makyaj fırça seti 4'lü,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:fondöten fırçası; kıl tipi:sentetik; menşei:tr,0.774
3525,TERM_2438e911,ITEM_6b829701364d,palaska,taktik palaska-kemer (unısex),utx,aksesuar/kemer & pantolon askısı/kemer,unisex,yetişkin,materyal:polyester; sezon:tüm sezonlar; renk:siyah; materyal bileşeni:polyester,0.8585
3526,TERM_2438e911,ITEM_2d8841b0fe57,palaska,siyah kalın palaska - jöak polis özel güvenlik outdoor kemer (5 cm genişlik),asker kolisi,aksesuar/kemer & pantolon askısı/kemer,unisex,yetişkin,materyal:süet; renk:siyah; materyal bileşeni:100% polyester; yıkama talimatı:type 4,0.8426
3527,TERM_2438e911,ITEM_05dc4563fcd9,palaska,"siyah renk özel güvenlik,asker,pls,bekçi palaska kemer 130 cm",askervadisi,aksesuar/kemer & pantolon askısı/kemer,unisex,yetişkin,materyal:polyester; renk:siyah; materyal bileşeni:100% polyester; yıkama talimatı:type 4,0.8407
3528,TERM_2438e911,ITEM_e36201a685c7,palaska,palaska metal toka-5.11 siyah tactical,5.11 tactical,aksesuar/kemer & pantolon askısı/kemer,unisex,yetişkin,materyal:tekstil; sezon:tüm sezonlar; renk:siyah; materyal bileşeni:100% polyester,0.8403
3529,TERM_2438e911,ITEM_ff420b07975f,palaska,demir tokalı siyah palaska/kemer,silyon askeri giyim,aksesuar/kemer & pantolon askısı/kemer,erkek,yetişkin,materyal:hasır; sezon:tüm sezonlar; renk:siyah; materyal bileşeni:tekstil,0.8339
3530,TERM_51fe2c60,ITEM_7d20cef80fef,jemmy,jamy kadın jean pantolon ramıra mıd,lee cooper,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:dar paça; kemer/kuşak durumu:kemersiz; bel:yüksek bel; renk:metalik,0.6923
3531,TERM_51fe2c60,ITEM_4e2644910860,jemmy,jeff erkek jean pantolon emılıa venom,lee cooper,giyim/alt giyim/jeans,erkek,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:süper dar paça; bel:normal bel; renk:lacivert,0.6578
3532,TERM_51fe2c60,ITEM_3dae6f9c2547,jemmy,jumy mıd rıse super skınny pantolon,ltb,giyim/alt giyim/jeans,erkek,yetişkin,paça tipi:dar paça; kemer/kuşak durumu:kemersiz; bel:normal bel; renk:gri,0.6401
3533,TERM_51fe2c60,ITEM_b25fc4f865c9,jemmy,jumy mıd rıse super skınny pantolon,ltb,giyim/alt giyim/jeans,erkek,yetişkin,paça tipi:boru paça; kemer/kuşak durumu:kemersiz; bel:normal bel; renk:mavi,0.6401
3534,TERM_51fe2c60,ITEM_1d16c3419898,jemmy,jumy mıd rıse super skınny pantolon,ltb,giyim/alt giyim/jeans,erkek,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:dar paça; bel:normal bel; renk:mavi,0.6401
3535,TERM_ddd4152e,ITEM_79cb33e32688,advanced,advanced génifique cilt bakım seti 7829999999092,lancome,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:tüm cilt tipleri; form:krem; içerik:prebiyotik/probiyotik; kullanma amacı:dengeleyici,0.6089
3536,TERM_ddd4152e,ITEM_35b34ec627ca,advanced,advanced snail 96 mucin power essence 30ml,cosrx,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:kuru; spf:korumasız; tip:şişe; hacim:30 ml,0.6078
3537,TERM_ddd4152e,ITEM_e9361b597ba8,advanced,advanced gelişmiş temizlik lens solüsyonu 360 ml,renu,süpermarket/sağlık/genel sağlık/lens ürünleri/lens solüsyonu,unknown,unknown,paket içeriği:1'li; hacim:360 ml; menşei:tr,0.5877
3538,TERM_ddd4152e,ITEM_bf9d94e21391,advanced,advanced génifique rutin cilt bakım seti 7829999999091,lancome,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; form:krem; içerik:prebiyotik/probiyotik,0.5855
3539,TERM_ddd4152e,ITEM_8e3f326169a5,advanced,advanced 360 ml lens solüsyonu 2ad,renu,süpermarket/sağlık/genel sağlık/lens ürünleri/lens solüsyonu,unknown,unknown,paket içeriği:2'li; hacim:360 ml; menşei:ad,0.5834
3540,TERM_cf2edb54,ITEM_90ed0272cd4c,tassimo,coffee shop cappuccino intenso 8 ks,tassimo,süpermarket/gıda & içecek/kahve/kapsül kahve,unknown,unknown,paket adedi:tekli; menşei:de,0.828
3541,TERM_cf2edb54,ITEM_64f254d9c680,tassimo,tassimo jacobs typ latte macciato classico 8x  264gr,jacobs,süpermarket/gıda & içecek/kahve/kapsül kahve,unisex,yetişkin,,0.8046
3542,TERM_cf2edb54,ITEM_678cea1f4acf,tassimo,tassımo typ latte macchiato caramel 8× 268 gr,jacobs,süpermarket/gıda & içecek/kahve/kapsül kahve,unisex,yetişkin,,0.7868
3543,TERM_cf2edb54,ITEM_b45e72939785,tassimo,tassimo kapsül kahve standı. 1 adet (renk için açıklamayı okuyun),git3d,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/çay & kahve makinesi aksesuar,unknown,unknown,materyal:plastik; diğer özellikler:nemli bez ile siline bilir; menşei:tr; tamir edilebilirlik:tamir edilmez.,0.7665
3544,TERM_cf2edb54,ITEM_a8c73b7ed7b8,tassimo,"espresso makinesi bosch tassimo happy tas1006, 0,7l, 1400w,",bosch,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/espresso & cappuccino makinesi,unknown,unknown,priz tipi:e; su kapasitesi:1-2 l; model:belirtilmemiş; materyal:çelik,0.7257
3545,TERM_7869f27a,ITEM_ddce7eb72cba,pedal,pd-m15 pedal alüminyum kırmızı,xlc,spor & outdoor/ekipman & aksesuar/bisiklet & aksesuar/bisiklet aksesuarı,unknown,unknown,renk:beyaz; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:nocolor-cd6d65f2,0.8357
3546,TERM_7869f27a,ITEM_27f26bc21288,pedal,pd-f01 katlanır pedal,xlc,spor & outdoor/ekipman & aksesuar/bisiklet & aksesuar/bisiklet pedalı,unknown,unknown,renk:beyaz; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:nocolor-efccb1d5,0.8165
3547,TERM_7869f27a,ITEM_499d31608319,pedal,alüminyum pedal siyah,tur bike,spor & outdoor/ekipman & aksesuar/bisiklet & aksesuar/bisiklet pedalı,unknown,unknown,renk:çok renkli; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:çok renkli,0.8147
3548,TERM_7869f27a,ITEM_6efffd737e7f,pedal,bisiklet yedek parçası bisiklet pedalı,golden,spor & outdoor/ekipman & aksesuar/bisiklet & aksesuar/bisiklet pedalı,unknown,unknown,renk:siyah; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:siyah,0.8023
3549,TERM_7869f27a,ITEM_1bd6ba9bb01a,pedal,bisiklet pedal sol kol siyah,hsgl,spor & outdoor/ekipman & aksesuar/bisiklet & aksesuar/bisiklet aksesuarı,unknown,unknown,renk:beyaz; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:nocolor-1591da60,0.8005
3550,TERM_f166ecbf,ITEM_6c2d0bf1ff8f,kevgir,"3'lü çelik kevgir seti (10,5-13-14,5 cm)",home,ev & mobilya/ev/sofra & mutfak/sofra/servis seti,unknown,unknown,parça sayısı:belirtilmemiş; renk:gri; materyal:çelik; özellik:diğer,0.8419
3551,TERM_f166ecbf,ITEM_497cc46a2ff1,kevgir,26 cm paslanmaz kevgir,ayrstore,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/ceviz ve fındık kıracağı,unknown,unknown,materyal:plastik; renk:çok renkli; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8375
3552,TERM_f166ecbf,ITEM_394de951894d,kevgir,paslanmaz çelik kevgir--181219,elegancev,ev & mobilya/ev/sofra & mutfak/sofra/çatal & bıçak & kaşık,unknown,unknown,materyal:çelik; renk:gümüş; kişi sayısı:1 kişilik; ürün tipi:bıçak seti,0.8363
3553,TERM_f166ecbf,ITEM_57880eb1e72d,kevgir,3'lü tel kevgir seti mutfak servis seti 12-14-16 cm,tercih home,ev & mobilya/ev/sofra & mutfak/sofra/servis seti,unknown,unknown,parça sayısı:3; renk:gri; materyal:paslanmaz çelik; özellik:belirtilmemiş,0.8338
3554,TERM_f166ecbf,ITEM_969b2e3dbcc2,kevgir,001/2 çelik kevgir,gündoğdu,ev & mobilya/ev/sofra & mutfak/sofra/servis seti,unknown,unknown,parça sayısı:2; renk:gümüş; materyal:çelik; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8241
3555,TERM_4b645198,ITEM_bfe510d205c1,mobilique,kuzey mutfak dolabı,mobilique,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/hazır mutfak dolapları,unknown,unknown,materyal:suntalam; renk:beyaz; garanti süresi:2 yıl; alt modül yükseklik:140 cm,0.693
3556,TERM_4b645198,ITEM_e408f868709a,mobilique,havana çok amaçlı dolap,mobilique,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:1; renk:beyaz; model:boyuna,0.6744
3557,TERM_4b645198,ITEM_6632a5860094,mobilique,ayza çok amaçlı dolap,mobilique,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:1; renk:beyaz; yükseklik:72 cm,0.6682
3558,TERM_4b645198,ITEM_b2d73b91b6a5,mobilique,elif çok amaçli dolap,mobilique,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:1; renk:beyaz; yükseklik:86 cm,0.662
3559,TERM_4b645198,ITEM_00899476f631,mobilique,oslo çok amaçlı beyaz-beyaz,mobilique,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:1; renk:beyaz; model:boyuna,0.6613
3560,TERM_41daea04,ITEM_80a54d510433,richnut,richnut şekersiz %100 saf doğal fıstık ezmesi 1 kg,deva çiftliği,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,menşei:tr,0.763
3561,TERM_41daea04,ITEM_7f6b5df40aba,richnut,%100 fıstık ezmesi 800 gr - sade,fitnut,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,menşei:tr; alerjen uyarıları:yer fıstığı,0.734
3562,TERM_41daea04,ITEM_eca6a2e59119,richnut,çikolatalı fıstık ezmesi - 360 g,bolnut,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,,0.7273
3563,TERM_41daea04,ITEM_bd69a54692aa,richnut,ballı fıstık ezmesi 1 kg,foodnut,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,,0.7273
3564,TERM_41daea04,ITEM_527bae8f7299,richnut,3 adet 360 gr sade %100 fıstık ezmesi ( 3 x 360gr ),fitnut,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,menşei:tr; alerjen uyarıları:yer fıstığı,0.7228
3565,TERM_97aab865,ITEM_a24647f8653b,sedefli,sedefli modern küpe,sedef taki,aksesuar/takı & mücevher/küpe/bijuteri küpe,kadın,unknown,taş cinsi:yok; materyal:taş; model:sallantılı; renk:bej,0.7219
3566,TERM_97aab865,ITEM_1a2f613a0fa6,sedefli,sedef küpe,sedef taki,aksesuar/takı & mücevher/küpe/bijuteri küpe,kadın,unknown,taş cinsi:doğal taş; materyal:taş; model:sallantılı; renk:bej,0.7116
3567,TERM_97aab865,ITEM_01f55f69acce,sedefli,sedef taşlı kolye,sedef taki,aksesuar/takı & mücevher/kolye/bijuteri kolye,kadın,yetişkin,materyal:taş; taş cinsi:doğal taş; renk:bej; materyal bileşeni:sedef taşı,0.6889
3568,TERM_97aab865,ITEM_7e9378c59e11,sedefli,sedef taşlı kolye,sedef taki,aksesuar/takı & mücevher/kolye/bijuteri kolye,kadın,yetişkin,materyal:taş; taş cinsi:doğal taş; renk:gri; materyal bileşeni:sedef taş,0.6889
3569,TERM_97aab865,ITEM_12bb32830a10,sedefli,sedef taşlı kolye,sedef taki,aksesuar/takı & mücevher/kolye/bijuteri kolye,kadın,yetişkin,materyal:taş; taş cinsi:doğal taş; renk:gri; materyal bileşeni:sedef taşı,0.6889
3570,TERM_ce7bea42,ITEM_dd525f3eafb7,con,cons unisex siyah sneaker,converse,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.657
3571,TERM_ce7bea42,ITEM_7fb0ce6c909f,con,cons unisex gri sneaker,converse,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.6304
3572,TERM_ce7bea42,ITEM_b1b969416acd,con,cons unisex beyaz sneaker,converse,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz,0.6302
3573,TERM_ce7bea42,ITEM_1707629a0661,con,cons day one classic unisex siyah sneaker,converse,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.6182
3574,TERM_ce7bea42,ITEM_336680526f11,con,cons day one classic unisex gri sneaker,converse,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:gri,0.613
3575,TERM_ebf8f907,ITEM_0c7fa12a2eb2,nazo,%100 cold-pressed nar suyu 250ml x 8 adet,only fresh,süpermarket/gıda & içecek/gazsız içecek/meyve suyu,unknown,unknown,hacim:2 l; menşei:tr,0.6423
3576,TERM_ebf8f907,ITEM_0d6264b41dbe,nazo,portakal ve nar aromalı içecek - cosmopolitan 700 ml,fo,süpermarket/gıda & içecek/kahve/kahve şurubu,unknown,unknown,menşei:tr,0.6375
3577,TERM_ebf8f907,ITEM_346ae65c3fde,nazo,nish blue raspberry aromalı toz içecek 250 gr,nish coffee,süpermarket/gıda & içecek/gazsız içecek/içecek tozu,unknown,unknown,menşei:tr,0.6295
3578,TERM_ebf8f907,ITEM_c55ac4df9ddb,nazo,nar aromalı baz şurup 700 ml,fo,süpermarket/gıda & içecek/gazsız içecek/fonksiyonel içecek,unknown,unknown,,0.613
3579,TERM_ebf8f907,ITEM_c918589310aa,nazo,efsane gazozu portakallı 250 ml x 6 adet,uludağ,süpermarket/gıda & içecek/gazlı içecek/gazoz,unknown,unknown,menşei:tr,0.6099
3580,TERM_cfc1c3ea,ITEM_19045986ce11,kanepe,3’lü kanepe trd 303,tera koltuk & dizayn,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/kanepe,unknown,unknown,materyal:tekstil; renk:metalik; gövde materyali:ahşap; koltuk tipi:üçlü koltuk,0.8005
3581,TERM_cfc1c3ea,ITEM_c7032ee6bb83,kanepe,3’lü kanepe trd 308,tera koltuk & dizayn,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/kanepe,unknown,unknown,materyal:tekstil; renk:lacivert; gövde materyali:ahşap; koltuk tipi:üçlü koltuk,0.7994
3582,TERM_cfc1c3ea,ITEM_1ee205c86164,kanepe,lova kanepe - üçlü,caddeyıldız,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/kanepe,unknown,unknown,materyal:ahşap; renk:kahverengi; gövde materyali:ahşap; koltuk tipi:üçlü koltuk,0.7614
3583,TERM_cfc1c3ea,ITEM_3ac8880e2fe0,kanepe,albatros ikili kanepe (açik gri),gaga mobilya,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/kanepe,unknown,unknown,materyal:tekstil; renk:gri; gövde materyali:metal; koltuk tipi:ikili koltuk,0.7546
3584,TERM_cfc1c3ea,ITEM_faf157c50a92,kanepe,teddy üçlü kanepe - gri,modalife,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/kanepe,unknown,unknown,materyal:ahşap; renk:gri; gövde materyali:ahşap; koltuk tipi:üçlü koltuk,0.7495
3585,TERM_f77bd9d4,ITEM_c869f0c1298d,munchkin,"mucize 360° alıştırma bardağı, 12ay , 296ml mavi",munchkin,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/alıştırma bardağı,unknown,bebek,materyal:polipropilen; hacim:296 ml; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7218
3586,TERM_f77bd9d4,ITEM_c2b114898d40,munchkin,"might alıştırma bardağı, 296ml,9ay+ 1 adet,mavi",munchkin,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/alıştırma bardağı,unknown,bebek,materyal:polipropilen; hacim:266 ml; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7086
3587,TERM_f77bd9d4,ITEM_3cbc499f8f9e,munchkin,mucize 360 alıştırma bardağı 6ay+ 207ml mor1 adet,munchkin,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/alıştırma bardağı,unknown,bebek,hacim:207 ml; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; renk:pembe,0.7032
3588,TERM_f77bd9d4,ITEM_a839b9da2d5f,munchkin,mucize 360 alıştırma bardağı 6ay+ 207ml pembe 1 adet,munchkin,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/alıştırma bardağı,unknown,bebek,materyal:polipropilen; hacim:207 ml; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7026
3589,TERM_f77bd9d4,ITEM_7c4fedcb7eab,munchkin,mucize 360° alıştırma bardağı 12 ay+ |296 ml | bpa içermez | kırmızı tropikal desen,munchkin,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/alıştırma bardağı,unknown,bebek,materyal:polipropilen; hacim:296 ml; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7013
3590,TERM_8f5ef14e,ITEM_8ca3f8e1f6fe,pasaportluk,"unisex mor pasaportluk, pasaport kılıfı, pasaport cüzdanı,",imer deri,aksesuar/çanta/cüzdan,unisex,yetişkin,boyut:orta boy; materyal:hakiki deri; tip:dikey; renk:mor,0.8157
3591,TERM_8f5ef14e,ITEM_a83ad3d70d4f,pasaportluk,kredi kartlikli pasaport kilifi pasaportluk,womancraft,aksesuar/çanta/cüzdan,unisex,yetişkin,boyut:orta boy; materyal:suni deri; tip:dikey; renk:mor,0.8135
3592,TERM_8f5ef14e,ITEM_4fed20afa5c9,pasaportluk,kredi kartlikli pasaport kilifi pasaportluk,womancraft,aksesuar/çanta/cüzdan,unisex,yetişkin,boyut:orta boy; materyal:suni deri; tip:dikey; renk:turuncu,0.8135
3593,TERM_8f5ef14e,ITEM_1cf91ecb874c,pasaportluk,"pasaport kılıfı, dünya temalı, seyahat cüzdanı, pratik kullanım",dgt luxury,aksesuar/çanta/kartlık,unisex,yetişkin,ortam:belirtilmemiş; tip:dikey; boyut:orta boy; materyal:suni deri,0.8114
3594,TERM_8f5ef14e,ITEM_c3ca01e95e54,pasaportluk,deri pasaportluk kredi kartlıklı para bölmeli pasaport kılıfı,incy,aksesuar/çanta/kartlık,unisex,yetişkin,ortam:business; tip:dikey; boyut:küçük boy; materyal:deri,0.8077
3595,TERM_aa63c1cd,ITEM_5a9b07713244,havlupan,500 x 1100 krom havlupan,eca,banyo yapı & hırdavat/hırdavat/isınma & soğutma sistemleri/havlupan,unknown,unknown,renk:bej; color detail:krom,0.8463
