pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
1063,TERM_13f4f8c3,ITEM_4b5385c46819,buldak,buldak carbonara ramen hot chicken flavor 130g 5 adet,samyang,süpermarket/gıda & içecek/hazır gıda/hazır noodle,unknown,unknown,,0.883
1064,TERM_13f4f8c3,ITEM_9a17be8e3fde,buldak,buldak noodle hot chicken flavor ramen stew type 145 gr,samyang,süpermarket/gıda & içecek/kuru gıda/makarna,unknown,unknown,,0.88
1065,TERM_2284e1f8,ITEM_0ba349338f48,altınoran,altın oran gold serisi hızlı cila seti ekonomik paket,altınoran,otomobil & motosiklet/otomobil/oto bakım & temizlik/pasta cila,unknown,unknown,menşei:tr,0.866
1066,TERM_2284e1f8,ITEM_e58419eaba9f,altınoran,altın oran titanium seramik katkılı wax krem cila 100 + guard auto hızlı cila 250 ml,altınoran,otomobil & motosiklet/otomobil/oto bakım & temizlik/pasta cila,unknown,unknown,menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.8423
1067,TERM_2284e1f8,ITEM_801b8d117e74,altınoran,altın oran gold class seramik wax krem cila boya koruma 100 gr sünger & bez hediyeli,altınoran,otomobil & motosiklet/otomobil/oto bakım & temizlik/pasta cila,unknown,unknown,menşei:tr,0.8414
1068,TERM_2284e1f8,ITEM_ff2e23e8c653,altınoran,titanium seramik katkılı wax krem cila 100 gr,altınoran,otomobil & motosiklet/otomobil/oto bakım & temizlik/pasta cila,unknown,unknown,diğer özellikler:ekstra parlak boya koruma; menşei:tr,0.8236
1069,TERM_2284e1f8,ITEM_09a87ff9b629,altınoran,altın oran cilalı oto şampuanı 5 kg,altınoran,otomobil & motosiklet/otomobil/oto bakım & temizlik/oto şampuan,unknown,unknown,,0.8027
1070,TERM_1e234247,ITEM_6d353257277f,nimbot,ithal robot sürücü makinası kauçuk tekeri 4 adet,netmak,bahçe & elektrikli el aletleri/elektrikli el aletleri/elektrikli el aleti aksesuar/el aletleri aksesuar seti,unknown,unknown,,0.5668
1071,TERM_1e234247,ITEM_c005d1012a2f,nimbot,c1 max havuz temizleme robotu 200 m2 havuz taban ve duvar temizliği,wybot,bahçe & elektrikli el aletleri/bahçe/havuz ürünleri/havuz temizlik makinesi,unknown,unknown,menşei:cn; tamir edilebilirlik:tamir edilebilir; özellik:robot,0.5559
1072,TERM_1e234247,ITEM_55036bd05a0f,nimbot,s2 havuz robotu 300m2 havuz taban ve havuz duvarı temizlik robotu,wybot,bahçe & elektrikli el aletleri/bahçe/havuz ürünleri/havuz temizlik makinesi,unknown,unknown,menşei:cn; tamir edilebilirlik:tamir edilebilir; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.5457
1073,TERM_1e234247,ITEM_8d7166e9433d,nimbot,8-9 aylık akıllı gübre,nazlı çiçekçilik,bahçe & elektrikli el aletleri/bahçe/çiçek & bitki yetiştirme/bitki besini ve vitamin,unknown,unknown,hacim:1 l; menşei:tr,0.5444
1074,TERM_1e234247,ITEM_b8bbfb5367dd,nimbot,s2 pro 300m2 kablosuz otomatik havuz süpürge robotu-robotic poll cleaner-toptancıyızbiz,wybot,bahçe & elektrikli el aletleri/bahçe/havuz ürünleri/havuz temizlik makinesi,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.5339
1075,TERM_bd84a9f4,ITEM_c66677a34e9c,pum,rs-x efekt prm unisex bej spor ayakkabı,puma,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.7158
1076,TERM_bd84a9f4,ITEM_a02bf4b944bc,pum,rs-x efekt prm,puma,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:suni deri; bağlama şekli:bağcıklı,0.7126
1077,TERM_bd84a9f4,ITEM_806caf0c7de4,pum,rs-x efekt prm,puma,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:suni deri; bağlama şekli:bağcıklı,0.7126
1078,TERM_bd84a9f4,ITEM_2d5084e31e52,pum,rs-x efekt prm ayakkabı,puma,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:suni deri; bağlama şekli:bağcıklı,0.7121
1079,TERM_bd84a9f4,ITEM_06b73171d4ef,pum,pwrframe tr 3 wns midnight plum-vapor gr,puma,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,bağlama şekli:bağcıklı; renk:mor; topuk boyu:kısa topuklu (1- 4 cm); sürdürülebilirlik detayı:hayır,0.7118
1080,TERM_802dbdfd,ITEM_1c9bda4ee972,carplay,hediye4gb ram ve 7inç uyumlu multimedya kablosuz carplay andorid 64gb,carnavi,otomobil & motosiklet/oto ses görüntü sistemleri/multimedya & görüntü sistemi,unknown,unknown,araç marka ve model:universal; teyp özellikleri:double; ekran boyut (inç):7.0 inç; garanti süresi:2 yıl,0.8637
1081,TERM_802dbdfd,ITEM_e9c4051a7388,carplay,"carplay ai box youtube, netflix,& kablosuz carplay&android auto android 14",fenrir garage,otomobil & motosiklet/oto ses görüntü sistemleri/multimedya & görüntü sistemi,unknown,unknown,araç marka ve model:universal; teyp özellikleri:bluetooth; ekran boyut (inç):diğer; garanti süresi:2 yıl,0.8519
1082,TERM_802dbdfd,ITEM_f6f541715776,carplay,7inç-7.5 kablosuz carplay-android auto multimedya ekran kamera,carnavi,otomobil & motosiklet/oto ses görüntü sistemleri/multimedya & görüntü sistemi,unknown,unknown,araç marka ve model:universal; teyp özellikleri:double; ekran boyut (inç):7.0 inç; garanti süresi:2 yıl,0.8497
1083,TERM_802dbdfd,ITEM_c4a8a69cbec1,carplay,carplay apple-android auto harici ekran tak çalıştır multimedya kablosuz oto carplay 7inç,monozone,otomobil & motosiklet/oto ses görüntü sistemleri/multimedya & görüntü sistemi,unknown,unknown,araç marka ve model:universal; teyp özellikleri:usb girişi; ekran boyut (inç):7.0 inç; garanti süresi:2 yıl,0.8433
1084,TERM_802dbdfd,ITEM_04f8397bfe39,carplay,x3 ekranlı carplay apple android uyumlu 10.3 inç 2k görüntü arka/ön/iç görüş kameralı araç ekranı,aırstorr,otomobil & motosiklet/oto ses görüntü sistemleri/multimedya & görüntü sistemi,unknown,unknown,araç marka ve model:universal; teyp özellikleri:bluetooth; ekran boyut (inç):10.33 inç; garanti süresi:2 yıl,0.8413
1085,TERM_76ceebbc,ITEM_5539d8f255ad,dexart,ew 01 kadın zarafeti koleksiyonu pirinç dekopaj 30x42,cadence,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotokopi & baskı kağıtları,unknown,unknown,gramaj:0-24gr; kağıt tipi:renkli fotokopi kağıdı; kağıt boyutu:a3; menşei:tr,0.6144
1086,TERM_76ceebbc,ITEM_2cc8780f9c26,dexart,model 43 - pirinç dekopaj cadencecraft,cadence,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:b; kağıt boyutu:a4; kağıt tipi:akrilik boya kağıdı; sanatsal kalem tipi:grafit kalem,0.6
1087,TERM_76ceebbc,ITEM_eb66516f8bd0,dexart,pirinç dekophaj,lineart,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:b; kağıt boyutu:a3; kağıt tipi:tabaka kağıtlar; renk:çok renkli,0.5974
1088,TERM_76ceebbc,ITEM_a92542b93773,dexart,model 544 - pirinç dekopaj cadencecraft,cadence,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:b; kağıt boyutu:a4; kağıt tipi:akrilik boya kağıdı; sanatsal kalem tipi:grafit kalem,0.5934
1089,TERM_76ceebbc,ITEM_e1c9499debfe,dexart,no:4104 pirinç dekophaj,lineart,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:3b; kağıt boyutu:a3; kağıt tipi:tabaka kağıtlar; renk:çok renkli,0.5916
1090,TERM_70fbdec9,ITEM_d7d4f14c7e98,haispro,haispro akülü el aletleri 21v 2 li set,hais,bahçe & elektrikli el aletleri/elektrikli el aletleri/akülü vidalama,unknown,unknown,matkap türü:darbeli; akü kapasitesi:4.0 - 4.4 ah; akü volt:21 volt; akü sayısı:2,0.7518
1091,TERM_70fbdec9,ITEM_f17f5614f956,haispro,yıkama makinası 205 bar,hais,bahçe & elektrikli el aletleri/bahçe/bahçe makineleri/yüksek basınçlı yıkama,unknown,unknown,basınç:200 bar; güç (watt):2400 w; garanti süresi:2 yıl; hortum uzunluğu:9 - 10 m,0.7358
1092,TERM_70fbdec9,ITEM_220264deca25,haispro,haıs 150 bar lt501-1800a basınçlı yıkama makinesi,hais,bahçe & elektrikli el aletleri/bahçe/bahçe makineleri/yüksek basınçlı yıkama,unknown,unknown,basınç:7 bar; güç (watt):450 watt; garanti süresi:6 ay; hortum uzunluğu:9 - 10 m,0.7281
1093,TERM_70fbdec9,ITEM_3fcd2a27b5b9,haispro,yikama makinesi 150 bar basinçli lt501-1800a hais,hais,bahçe & elektrikli el aletleri/bahçe/bahçe makineleri/yüksek basınçlı yıkama,unknown,unknown,basınç:150 bar; güç (watt):1800 watt; garanti süresi:2 yıl; hortum uzunluğu:4 - 5 m,0.7261
1094,TERM_70fbdec9,ITEM_503c3c0479cb,haispro,haispro profesyonel darbeli somun sıkma 4000 nm 21 v,hais,bahçe & elektrikli el aletleri/elektrikli el aletleri/elektrikli el aleti aküleri,unknown,unknown,garanti süresi:2 yıl; menşei:ad; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.717
1095,TERM_ca8fb474,ITEM_6bd5491d1e76,fener,66 ledli şarjlı işıldak fener fa-6820,powermaster,spor & outdoor/ekipman & aksesuar/kamp/elektronik - optik ürünler/el feneri,unknown,unknown,piller kutuya dahil mi?:hayır; renk:çok renkli; çalışma tipi:şarjlı; menşei:tr,0.7691
1096,TERM_ca8fb474,ITEM_531593b8a30e,fener,solar panelli ledli fener wt-614 pop,watton,spor & outdoor/ekipman & aksesuar/kamp/elektronik - optik ürünler/el feneri,unknown,unknown,piller kutuya dahil mi?:belirtilmemiş; renk:çok renkli; çalışma tipi:şarjlı; menşei:tr,0.7626
1097,TERM_ca8fb474,ITEM_0027c668222b,fener,dekoratif fener iç mekan dış mekan kullanımlı 22cm,deneme zamanı,ev & mobilya/ev/ev dekorasyon/şamdan & mumluk,unknown,unknown,renk:siyah; materyal:metal; menşei:tr; color detail:siyah,0.7555
1098,TERM_ca8fb474,ITEM_4122b8837812,fener,solar panelli ledli fener wt-614,skygo,spor & outdoor/ekipman & aksesuar/kamp/elektronik - optik ürünler/el feneri,unknown,unknown,piller kutuya dahil mi?:hayır; renk:çok renkli; çalışma tipi:pilli; menşei:ar,0.7534
1099,TERM_ca8fb474,ITEM_420489f076e8,fener,"fener, anahtarlıklı fener, lazerli anahtarlık fener 4 fonksiyonlu",en yeni ürün,spor & outdoor/ekipman & aksesuar/kamp/elektronik - optik ürünler/lazer & lazer aksesuarı,unknown,unknown,renk:siyah; menşei:tr; color detail:siyah,0.7511
1100,TERM_f8719ea2,ITEM_1b3ce432f8e1,schüssler,schneider imt23112 kompakt dijital multimetre cat 3,schneider electric,bahçe & elektrikli el aletleri/elektrikli el aletleri/multimetre,unknown,unknown,led ekran:var; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.4844
1101,TERM_f8719ea2,ITEM_cbc709c67ea8,schüssler,köhner gp-100 piyano,köhner,hobi & eğlence/müzik alet ve ekipmanları/piyano,unknown,unknown,piyano tipi:kuyruklu piyano; renk:beyaz; garanti süresi:2 yıl; menşei:tr,0.473
1102,TERM_f8719ea2,ITEM_09ed552a8eb7,schüssler,alman 4200 w metal şanzuman bakır sargılı avuç içi taşlama demir metal kesme makinesi spiral 125 mm,steiner,bahçe & elektrikli el aletleri/elektrikli el aletleri/taşlama,unknown,unknown,tip:avuç taşlamalar; güç (watt):4200 watt; garanti süresi:2 yıl; disk çapı:125,0.4674
1103,TERM_f8719ea2,ITEM_037c6bf41d6f,schüssler,adler schüssler no.4 - d6 biotin tablet.,adler pharma,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:biotin; aroma:aromasız; form:tablet; paket içeriği:400'lu,0.466
1104,TERM_f8719ea2,ITEM_a24867de4d72,schüssler,"essential satır 16,5 cm",fissler,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/bıçak ve bıçak seti,unknown,unknown,materyal:paslanmaz çelik; parça sayısı:1; ürün tipi:dilimleme bıçağı; menşei:de,0.4639
1105,TERM_ae2f957d,ITEM_4310d77517ad,rafburada,halatlı duvar rafı,rafçıbaba,ev & mobilya/mobilya/salon & oturma odası/duvar rafı,unknown,unknown,renk:beyaz; materyal:ahşap; derinlik:14 cm; genişlik:40 cm,0.7175
1106,TERM_ae2f957d,ITEM_9ab5cc1d8e01,rafburada,80 cm raf 1adet,çiçekli avm,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/mutfak rafı,unknown,unknown,materyal:ahşap; tema / stil:modern; renk:kahverengi; garanti süresi:garantisiz,0.6808
1107,TERM_ae2f957d,ITEM_c13980266dad,rafburada,mdf kitaplık bölmeli raflı dekoratif tasarımlı,rafineritasarım,ev & mobilya/mobilya/çalışma odası/kitaplık,unknown,unknown,tip:duvara monte; materyal:mdf; renk:gri; yükseklik:70 cm,0.6795
1108,TERM_ae2f957d,ITEM_0d1499208d17,rafburada,3 lü l raf set ( 60 cm ) cordoba ( mat ),rafkestir,ev & mobilya/mobilya/salon & oturma odası/duvar rafı,unknown,unknown,renk:beyaz; materyal:ahşap; derinlik:60 cm; genişlik:60 cm,0.6717
1109,TERM_ae2f957d,ITEM_b19674b2b2e7,rafburada,çelik raf 43x93x200cm 5 katlı,raff,ev & mobilya/mobilya/ofis mobilyaları/ofis dolapları,unisex,yetişkin,renk:gri; raf sayısı:5; yükseklik:200 cm; genişlik:93 cm,0.6682
1110,TERM_6ad74afb,ITEM_f2e12a4aae5b,nazenintasarımlar,soğuğa dayanıklı bot,nazenintasarımlar,ayakkabı/bot & çizme/bot & bootie,erkek,çocuk,desen:baskılı; kutu durumu:kutu yok; kullanım alanı:outdoor; saya materyali:suni deri,0.8448
1111,TERM_6ad74afb,ITEM_6484261862fc,nazenintasarımlar,erkek rahat hafif ortopedik lastik bağcikli günlük ayakkabi,nazenintasarımlar,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,saya materyali:tekstil; taban materyali:poli; materyal:suni deri; iç taban materyali:tekstil,0.7757
1112,TERM_6ad74afb,ITEM_9c93f855aa36,nazenintasarımlar,erkek hakiki deri soğuğa dayanıklı kürklü kaymaz taban fermuarlı siyah günlük bot,nazenintasarımlar,ayakkabı/bot & çizme/bot & bootie,erkek,yetişkin,desen:düz; kutu durumu:kutu yok; kullanım alanı:günlük; saya materyali:hakiki deri,0.7716
1113,TERM_6ad74afb,ITEM_a747d31d57f7,nazenintasarımlar,erkek iç diş hakiki nubuk ve cilt deri ultra rahat tam ortopedik günlük ayakkabi,nazenintasarımlar,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,saya materyali:hakiki deri; taban materyali:poli; materyal:nubuk; iç taban materyali:hakiki deri,0.7715
1114,TERM_6ad74afb,ITEM_a4b3e0d7aecc,nazenintasarımlar,erkek iç dış hakiki deri ultra rahat hafif mevsimlik siyah günlük ayakkabı,nazenintasarımlar,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,taban materyali:poli; saya materyali:hakiki deri; materyal:poliüretan; iç taban materyali:hakiki deri,0.7578
1115,TERM_d6261c6a,ITEM_af37eeb8db86,lgs,2026 8.sınıf lgs soru bankası tüm dersler tek kitap,kurul yayıncılık,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:büyük boy; sınav tipi:lgs; basım dili:türkçe; yazar:kolektif,0.8571
1116,TERM_d6261c6a,ITEM_c9c819275618,lgs,8. sınıf lgs ilk dönem tekrarı tüm dersler 5li deneme,4 adım yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:lgs; basım dili:türkçe; yazar:kolektif,0.8469
1117,TERM_d6261c6a,ITEM_f47b03c7a39d,lgs,8. sınıf lgs tüm dersler soru bankası,sınav yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:8. sınıf; basım dili:türkçe; yazar:kolektif,0.8418
1118,TERM_d6261c6a,ITEM_a9d616070065,lgs,lgs 8.sınıf tüm dersler soru bankası ve 5'li genel deneme,okyanus yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:lgs; basım dili:türkçe; yazar:kolektif,0.8402
1119,TERM_d6261c6a,ITEM_764cda1c6d53,lgs,2024 lgs 8. sınıf yeni nesil tüm dersler video ders notları ve paragraf görsel okuma soru bankası,marka yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:lgs; basım dili:türkçe; yazar:komisyon,0.8367
1120,TERM_ee2c3815,ITEM_bc9b6f38a6f2,ezici,"paslanmaz çelik patates ezici, domates ezici, 29 cm, 1 adet",ezmk ev gereçleri,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.769
1121,TERM_ee2c3815,ITEM_5719f6338829,ezici,patates ezici,hnb store,banyo yapı & hırdavat/hırdavat/kapı stoperi,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.762
1122,TERM_ee2c3815,ITEM_533a14a023ec,ezici,mandy çelik ezici 25 cm,karaca,ev & mobilya/ev/sofra & mutfak/sofra/servis seti,unknown,unknown,parça sayısı:1 parça; renk:siyah; materyal:paslanmaz çelik; özellik:bpa free,0.7574
1123,TERM_ee2c3815,ITEM_2d53e8d62479,ezici,metal patates ezici,asya bazaar,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7533
1124,TERM_ee2c3815,ITEM_09cef2460fcf,ezici,renkli saplı metal patates ezici,underground trade,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7527
1125,TERM_2b9726b9,ITEM_9822eb110e85,morlay,"6 parça mutfak seti & mutfak önlüğü , fırın eldiveni , 2li tutacak , organizer poşetlik , demlematik",morlay,ev & mobilya/ev/ev tekstili/mutfak tekstili/mutfak önlüğü & eldiven,unknown,unknown,boyut/ebat:50 x 70; materyal:pamuk; renk:bej; menşei:tr,0.694
1126,TERM_2b9726b9,ITEM_ec67295c2a52,morlay,"6 parça mutfak seti & mutfak önlüğü , fırın eldiveni , 2li tutacak , organizer poşetlik , demlematik",morlay,ev & mobilya/ev/ev tekstili/mutfak tekstili/mutfak önlüğü & eldiven,unknown,unknown,boyut/ebat:50 x 70; materyal:pamuk; renk:siyah; menşei:tr,0.694
1127,TERM_2b9726b9,ITEM_70b05f51226d,morlay,sıvı geçirmez mutfak önlüğü 50x70cm sünger dolgulu cepli,morlay,ev & mobilya/ev/ev tekstili/mutfak tekstili/mutfak önlüğü & eldiven,unknown,unknown,boyut/ebat:50 x 70; materyal:pamuk; renk:siyah; menşei:tr,0.642
1128,TERM_2b9726b9,ITEM_499ae6dcd05a,morlay,"4'lü mutfak çeyiz seti ; mutfak önlüğü , fırın eldiveni ve tutacak takımı",morlay,ev & mobilya/ev/ev tekstili/mutfak tekstili/mutfak önlüğü & eldiven,unknown,unknown,boyut/ebat:50 x 70; materyal:pamuk; renk:kahverengi; menşei:tr,0.6324
1129,TERM_2b9726b9,ITEM_1882c7b230ac,morlay,"4’lü mutfak çeyiz seti ; mutfak önlüğü , fırın eldiveni ve tutacak takımı",morlay,ev & mobilya/ev/ev tekstili/mutfak tekstili/mutfak önlüğü & eldiven,unknown,unknown,boyut/ebat:50 x 70; materyal:pamuk polyester; renk:kırmızı; menşei:tr,0.6322
1130,TERM_252abe64,ITEM_1fe685bdded4,jenisa,yapay sikas sago palmiye ağacı 155 cm,yapay çiçek deposu,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:151 - 200 cm; çiçek türü:ağaç; menşei:cn,0.5189
1131,TERM_252abe64,ITEM_9ca0b9c1b905,jenisa,cycas sikas japon palmiyesi 30-40 cm,black leo,bahçe & elektrikli el aletleri/bahçe/çiçek & bitki yetiştirme/dış mekan ağaçları,unknown,unknown,,0.5171
1132,TERM_252abe64,ITEM_09d5ebd87b02,jenisa,türkiye kullanıma hazır jel 700 gr,stevia,süpermarket/gıda & içecek/kuru gıda/şeker/tatlandırıcı,unknown,unknown,menşei:tr,0.4915
1133,TERM_252abe64,ITEM_a3977bc709b8,jenisa,cycas revoluta - sikas japon sago palmiyesi 60-80cm canlı iç dış mekan bitkisi,gardenbox,bahçe & elektrikli el aletleri/bahçe/çiçek & bitki yetiştirme/dış mekan ağaçları,unknown,unknown,menşei:tm,0.4849
1134,TERM_252abe64,ITEM_8735374e64c0,jenisa,arabik gam akasya gamı e414 1 kg,tito,süpermarket/gıda & içecek/özel gıda ürünü/gurme & organik ürünler,unknown,unknown,menşei:tr,0.4829
1135,TERM_e0dca5b5,ITEM_e77e97d9b889,kalemler,6'lı fosforlu kalem seti,pure,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:çok renkli; color detail:pastel renkler,0.7465
1136,TERM_e0dca5b5,ITEM_f0206f86bad5,kalemler,karışık renkli 2 farkli model 6'lı fosforlu kalem seti,parlak evren,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:çok renkli; menşei:tr; ürün güvenliği bilgisi:tehlikeli değil; color detail:çok renkli,0.746
1137,TERM_e0dca5b5,ITEM_735c47238101,kalemler,6 adet eğlenceli temalar fosforlu kalem seti,seyfikirtasiye,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:mavi; color detail:galaksi,0.7098
1138,TERM_e0dca5b5,ITEM_6144f6c3fde7,kalemler,fosforlu kalem 4 adet  paket,masis,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:bordo; color detail:bordo,0.7073
1139,TERM_e0dca5b5,ITEM_5bc746b44961,kalemler,6 renk dondurma model çantalı fosforlu kalem seti şirin işaret kalemi,güzelyüz avm,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:çok renkli; color detail:çok renkli,0.702
1140,TERM_25c2cfea,ITEM_1163396f808b,lipbalm,moisturizing lip balm - vegan nemlendirici dudak balmı (3.50 g),sephora,kozmetik & kişisel bakım/cilt bakım/dudak kremi ve peelingi,unknown,unknown,hacim:0 - 499 ml; spf:spf 50 +; tip:stick; form:balm,0.7879
1141,TERM_25c2cfea,ITEM_8a0a86853608,lipbalm,strawberry 3 in 1 the lip balm*24,everyday beauty,kozmetik & kişisel bakım/cilt bakım/dudak kremi ve peelingi,unknown,unknown,hacim:10 ml; spf:korumasız; tip:tüp; form:balm,0.7829
