pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
6662,TERM_97c0883b,ITEM_1ff67efa4152,balon kol trençkot,balon kol kuşaklı trençkot siyah,quberz,giyim/dış giyim/pardesü & trençkot/trençkot,kadın,yetişkin,kalıp:oversize; materyal:pamuklu; kumaş tipi:dokuma; renk:siyah,0.8684
6663,TERM_9311e20e,ITEM_7cd89131f03c,emzik askılığı,"3'lü emzik askısı (taş, kahve, krem)",3baby,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/emzik askısı ve zinciri,unknown,unknown,,0.8551
6664,TERM_9311e20e,ITEM_2cbbb7a313bb,emzik askılığı,3 adet emzik askısı - emzik tutucu - emzik zinciri,3baby,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/emzik askısı ve zinciri,unknown,unknown,,0.8475
6665,TERM_9311e20e,ITEM_70ba9bb67bce,emzik askılığı,3'lü emzik askısı / emzik tutucu / emzik zinciri,3baby,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/emzik askısı ve zinciri,unknown,unknown,,0.8445
6666,TERM_9311e20e,ITEM_5f9098e8416c,emzik askılığı,"3 adet emzik askısı / emzik zinciri / emzik tutucu / (siyah, kahve, gri)",3baby,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/emzik askısı ve zinciri,unknown,unknown,,0.8391
6667,TERM_9311e20e,ITEM_0d7c14813f0a,emzik askılığı,6'lı emzik askısı seti - emzik tutucu - emzik zinciri,3baby,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/emzik askısı ve zinciri,unknown,unknown,,0.833
6668,TERM_36d19a53,ITEM_b6416dc12346,nike erkek yürüyüş ayakkabısı,erkek koşu ayakkabısı,nike,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:çok renkli; taban materyali:kauçuk,0.8762
6669,TERM_36d19a53,ITEM_5323733bba94,nike erkek yürüyüş ayakkabısı,nikerevolution 6 nn erkek gri yürüyüş koşu ayakkabı dc3728-004,nike,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; koleksiyon:old skool; dış materyal:tekstil; bağlama şekli:bağcıklı,0.8668
6670,TERM_36d19a53,ITEM_988127d715ac,nike erkek yürüyüş ayakkabısı,erkek koşu ve antreman ayakkabısı,nike,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:çok renkli; taban materyali:kauçuk,0.8571
6671,TERM_36d19a53,ITEM_eacfe5c172b6,nike erkek yürüyüş ayakkabısı,dc3728-400 revolution 6 nn dar kalip erkek yürüyüş koşu,nike,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:lacivert; taban materyali:kauçuk,0.8383
6672,TERM_36d19a53,ITEM_4bc457bc1c33,nike erkek yürüyüş ayakkabısı,downshifter 11 erkek yürüyüş koşu ayakkabı cw3411-005-siyah,nike,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,erkek,genç,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:kauçuk,0.838
6673,TERM_1837fb3a,ITEM_2ca4806d56df,lumberjack kadın sweatshirt,wl cadyna 16kt02 4pr yeşil kadın sweatshirt,lumberjack,giyim/spor giyim/spor sweatshirt,kadın,yetişkin,kol tipi:standart kol; renk:yeşil; desen:düz; kalıp:regular,0.8567
6674,TERM_1837fb3a,ITEM_5e37ca405978,lumberjack kadın sweatshirt,wl june 16gfl547 3pr siyah kadın sweatshirt,lumberjack,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:bisiklet yaka,0.8548
6675,TERM_1837fb3a,ITEM_ffaf88883fc6,lumberjack kadın sweatshirt,wb 16alice-c ck97 5pr mor kadın sweatshirt,lumberjack,giyim/üst giyim/sweatshirt,kadın,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:belirtilmemiş,0.8539
6676,TERM_1837fb3a,ITEM_cb876c0f5105,lumberjack kadın sweatshirt,wl molly 16es300 3pr ekru kadın sweat,lumberjack,giyim/üst giyim/sweatshirt,kadın,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.8539
6677,TERM_1837fb3a,ITEM_2a420d1ae218,lumberjack kadın sweatshirt,wl lauren 16gf953 4pr ekru kadın sweatshirt,lumberjack,giyim/üst giyim/sweatshirt,kadın,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:baskılı; kalıp:regular,0.8528
6678,TERM_fae47aaf,ITEM_36a8f9e5992f,the north face ceket,kadın sentetik kapüşonlu ceket,the north face,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:kapüşonlu,0.8681
6679,TERM_fae47aaf,ITEM_8427605fd24b,the north face ceket,easy wind coashes erkek siyah ceket - nf0a8703jk31,the north face,giyim/spor giyim/spor yağmurluk & rüzgarlık,erkek,yetişkin,kumaş tipi:dokuma; koleksiyon:sportswear; ortam:sportswear; desen:düz,0.8591
6680,TERM_fae47aaf,ITEM_eb114571655e,the north face ceket,nf0a7uje4h01 m belleview stretch down erkek outdoor ceket,the north face,giyim/spor giyim/spor mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:kumaş; kumaş tipi:dokuma,0.8501
6681,TERM_fae47aaf,ITEM_bb24e1651ea9,the north face ceket,w antora kadın ceket nf0a7qeu4h01 siyah-xl,the north face,giyim/spor giyim/spor ceket,kadın,yetişkin,boy / ölçü:orta; ek özellik:su geçirmez; kol tipi:uzun kol; desen:şehir & doğa manzaraları,0.8493
6682,TERM_fae47aaf,ITEM_8e12b2b7d1fb,the north face ceket,nf0a3y1ji0h1 w quest insulated kadın outdoor ceket,the north face,giyim/spor giyim/spor mont,kadın,yetişkin,boy / ölçü:uzun; kalıp:regular; yaka tipi:kapüşonlu; materyal:kumaş,0.849
6683,TERM_0d3b5515,ITEM_a24309bd77b7,hot wheels araba,1:64 ölçektekli arabalar rastgele bir adet model sıfır paketli,hot wheels,anne & bebek & çocuk/oyuncak/oyuncak araçlar/oyuncak araba,unknown,çocuk,renk:çok renkli; paket içeriği:1'li; yaş:3+ yaş; piller kutuya dahil mi?:hayır,0.7364
6684,TERM_0d3b5515,ITEM_eba8c21abe16,hot wheels araba,hotwheels 10'lu başlangıç seti - onlu farklı model araba,hot wheels,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7244
6685,TERM_0d3b5515,ITEM_d11b42db5ec9,hot wheels araba,hotwheels 20'li başlangıç seti - yirmili farklı model araba,hot wheels,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7118
6686,TERM_0d3b5515,ITEM_69c1f85e06f2,hot wheels araba,5'li araba seti.,hot wheels,anne & bebek & çocuk/oyuncak/oyuncak araçlar/oyuncak araba,unknown,çocuk,paket içeriği:5'li; yaş:3+ yaş; piller kutuya dahil mi?:hayır; pil ile mi çalışır?:hayır,0.7117
6687,TERM_0d3b5515,ITEM_a200e7a32645,hot wheels araba,10'lu araba seti,hot wheels,anne & bebek & çocuk/oyuncak/oyuncak araçlar/oyuncak araba,unknown,çocuk,paket içeriği:10'lu; yaş:3+ yaş; piller kutuya dahil mi?:hayır; pil ile mi çalışır?:hayır,0.7107
6688,TERM_50385b00,ITEM_fdcd473a4f8a,süet kısa ceket,kadın cep detaylı kısa süet ceket,mass fashion,giyim/dış giyim/ceket & yelek/ceket,kadın,genç,kol tipi:uzun kol; desen:düz; kalıp:fitted; yaka tipi:ceket yaka,0.868
6689,TERM_50385b00,ITEM_5fb2f391c5f7,süet kısa ceket,kadın cep detaylı kısa süet ceket,mass fashion,giyim/dış giyim/ceket & yelek/ceket,kadın,genç,kol tipi:uzun kol; desen:düz; kalıp:fitted; yaka tipi:ceket yaka,0.868
6690,TERM_50385b00,ITEM_c709284b1661,süet kısa ceket,kahverengi süet crop ceket,kutcha accessories,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:crop; yaka tipi:dik yaka,0.8198
6691,TERM_50385b00,ITEM_88ff3a04bb41,süet kısa ceket,kapaklı çift cepli düğme kapamalı uzun kollu gömlek yaka şık ve cool kısa süet ceket,missthetis,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:gömlek yaka,0.8179
6692,TERM_50385b00,ITEM_8e5b7bc4d411,süet kısa ceket,"yakasında ve kemeri düğmeli ,kruvaze yaka astarlı fermuarlı, kısa süet ceket",ayhan,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:kruvaze,0.8156
6693,TERM_2d5d615e,ITEM_9c880521b6f5,parlak disco tayt,kadın yüksek bel toparlayıcı parlak disko tayt,cotas,giyim/alt giyim/tayt,kadın,yetişkin,kumaş tipi:dokuma; materyal:pamuklu; kalıp:slim; desen:düz,0.878
6694,TERM_2d5d615e,ITEM_f4cd7eb43c20,parlak disco tayt,parlak tayt beli lastikli,koton,giyim/alt giyim/tayt,kadın,çocuk,kumaş tipi:örme; materyal:tekstil; kalıp:slim fit; desen:düz,0.7654
6695,TERM_2d5d615e,ITEM_b093772f67f1,parlak disco tayt,parlak tayt beli lastikli,koton,giyim/alt giyim/tayt,kadın,çocuk,kumaş tipi:örme; materyal:tekstil; kalıp:regular; desen:düz,0.7654
6696,TERM_2d5d615e,ITEM_01ea6008d660,parlak disco tayt,kız çocuk metalik yüksek bel parlak işıltılı spor yoga koşu fitness egzersiz taytı,erdem kids,giyim/alt giyim/tayt,kadın,çocuk,kumaş tipi:örme; materyal:polyester - elastan; desen:düz; renk:mor,0.7203
6697,TERM_2d5d615e,ITEM_604aa686cb4a,parlak disco tayt,sim detaylı tayt,koton,giyim/alt giyim/tayt,kadın,bebek,kumaş tipi:dokuma; materyal:pamuklu; kalıp:tayt; desen:slogan,0.6971
6698,TERM_c653d8ab,ITEM_e6c06ebd1347,bohemai etek,premium beli lastikli yırtmaç detaylı uzun bohem pinterest etek,bak'ap,giyim/alt giyim/etek,kadın,yetişkin,kutu durumu:kutu yok; materyal:pamuklu; kumaş tipi:dokuma; desen:düz,0.818
6699,TERM_c653d8ab,ITEM_22fe700c6308,bohemai etek,jayla kırışık detay uzun ekru etek,bohemai,giyim/alt giyim/etek,kadın,yetişkin,materyal:pamuk; kumaş tipi:belirtilmemiş; desen:renkli; renk:ekru,0.8137
6700,TERM_c653d8ab,ITEM_1cbc6bdb733f,bohemai etek,boho crash ada çayı etek,hooopstore,giyim/tesettür giyim/tesettür etek,kadın,yetişkin,siluet:basic; kalıp:regular; desen:dokulu; kalınlık:ince,0.7812
6701,TERM_c653d8ab,ITEM_70182a13b0b8,bohemai etek,boho crash kahve etek,hooopstore,giyim/tesettür giyim/tesettür etek,kadın,yetişkin,siluet:a-line; kalıp:regular; desen:düz; kumaş tipi:dokuma,0.7797
6702,TERM_c653d8ab,ITEM_2dfb93475897,bohemai etek,gabbiano bağcıklı pileli ekru keten etek,bohemai,giyim/alt giyim/etek,kadın,yetişkin,kutu durumu:kutu yok; materyal:saten; kumaş tipi:belirtilmemiş; desen:düz,0.773
6703,TERM_7269b1af,ITEM_d169bf9ca874,lego art,® art hokusai büyük dalga 31208 - 18+ yapım seti (1810p),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:lego® art; renk:no color; parça sayısı:1810; yaş:12+ yaş,0.7568
6704,TERM_7269b1af,ITEM_a52c3853ecec,lego art,® architecture mimari simgeler koleksiyonu: keopspiramidi 21058 - 18+ model yapım seti (1476p),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:lego® architecture; renk:renksiz; parça sayısı:70; yaş:diğer,0.7369
6705,TERM_7269b1af,ITEM_9f2d8e94e71b,lego art,® architecture paris 21044 - 12+ koleksiyonluk ve sergilenebilir model yapım seti (649parça),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:lego® city; renk:renkli; parça sayısı:701; yaş:2+ yaş,0.7298
6706,TERM_7269b1af,ITEM_9d30d068c44f,lego art,® art vincent van gogh – ayçiçekleri 31215 - yetişkinler için dekoratif model yapım seti (2615p),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:lego® art; renk:-; parça sayısı:1001-5000; yaş:diğer,0.7272
6707,TERM_7269b1af,ITEM_343878c156c0,lego art,architecture 21044 paris,lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:lego® architecture; parça sayısı:belirtilmemiş; yaş:12+ yaş; diğer özellikler:*649pcs,0.7262
6708,TERM_824f4c24,ITEM_1a9d2a5d379c,erkek deniz terliği,plaj havuz bahçe deniz günlük erkek terlik,gezer,ayakkabı/sandalet ve terlik/terlik,erkek,yetişkin,astar materyali:suni deri; materyal:suni deri; saya materyali:suni deri; kutu durumu:kutu yok,0.8686
6709,TERM_824f4c24,ITEM_c00cf97128f4,erkek deniz terliği,plaj havuz bahçe deniz günlük erkek terlik,gezer,ayakkabı/sandalet ve terlik/terlik,erkek,yetişkin,materyal:suni deri; astar materyali:suni deri; saya materyali:suni deri; kutu durumu:kutu yok,0.8686
6710,TERM_824f4c24,ITEM_4b4739e58e02,erkek deniz terliği,erkek deniz ve plaj terliği,abo,ayakkabı/sandalet ve terlik/terlik,erkek,yetişkin,astar materyali:pvc; materyal:eva / pvc; topuk tipi:düz topuklu; topuk boyu:kısa topuklu (1- 4 cm),0.8496
6711,TERM_824f4c24,ITEM_eadebeef4941,erkek deniz terliği,unisex plaj havuz deniz günlük terlik erkek -kaymaz taban- ev-banyo terlik,sepona,ayakkabı/sandalet ve terlik/terlik,unisex,yetişkin,astar materyali:eva; saya materyali:eva; materyal:eva; kutu durumu:kutu yok,0.8459
6712,TERM_824f4c24,ITEM_2bf80b44d60e,erkek deniz terliği,erkek masaj tabanlı lacivert plaj deniz yazlık günlük kaydırmaz terlik,calx,ayakkabı/sandalet ve terlik/terlik,erkek,yetişkin,materyal:eva; astar materyali:eva; saya materyali:eva; kutu durumu:kutu yok,0.8413
6713,TERM_dce44ec0,ITEM_370f493ee222,tüvit takım,tüvit etek ceket takım,gonca izmit,giyim/takımlar/alt - üst takım,kadın,yetişkin,kumaş tipi:belirtilmemiş; materyal:polyester; desen:düz; kalıp:regular,0.8495
6714,TERM_dce44ec0,ITEM_e05b2a707900,tüvit takım,tuvit ceket etek takım,cattleyas,giyim/takımlar/alt - üst takım,kadın,yetişkin,kumaş tipi:belirtilmemiş; materyal:polyester; desen:düz; kalıp:regular,0.8394
6715,TERM_dce44ec0,ITEM_6134f50362f6,tüvit takım,kadın ithal tüvit kumaş kareli desen düğme detaylı astarlı alt-üst takım,1moda1tarz,giyim/takımlar/alt - üst takım,kadın,yetişkin,kumaş tipi:dokuma; materyal:dokuma; desen:ekose / kareli; kalıp:regular,0.821
6716,TERM_dce44ec0,ITEM_a36384aaba81,tüvit takım,kadın ithal tüvit kumaş inci işlemeli astarlı ceket etek alt-üst takım,1moda1tarz,giyim/takımlar/alt - üst takım,kadın,yetişkin,kumaş tipi:dokuma; materyal:dokuma; desen:düz; kalıp:regular,0.8106
6717,TERM_dce44ec0,ITEM_3714479d023e,tüvit takım,pile detaylı tüvit takım - siyah,ovn.,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,dokuma tipi:tüvit; siluet:kloş; kalıp:regular; yaka tipi:bisiklet yaka,0.8099
6718,TERM_7a9be299,ITEM_6b1ccc7e39e2,pierre cardin kadın t-shirt,t-shirt,pierre cardin,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:desenli; kalıp:slim fit; yaka tipi:polo yaka; materyal:%100 pamuk,0.9332
6719,TERM_7a9be299,ITEM_c9378d26a6f2,pierre cardin kadın t-shirt,ekru baskılı bisiklet yaka tişört 50264195-vr019,pierre cardin,giyim/üst giyim/polo yaka t-shirt,erkek,yetişkin,renk:beyaz; materyal:%100 pamuk; kalıp:slim fit; desen:baskılı,0.855
6720,TERM_7a9be299,ITEM_b75d92da79d6,pierre cardin kadın t-shirt,pierre cardin dokuma açik mavi t-shirt,pierre cardin,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:slim fit; yaka tipi:polo yaka; materyal:%100 pamuk,0.8448
6721,TERM_7a9be299,ITEM_03440add0a33,pierre cardin kadın t-shirt,slim fit t-shirt %100 pamuk 2131827,pierre cardin,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:çizgili; kalıp:slim fit; yaka tipi:polo yaka; materyal:%100 pamuk,0.8446
6722,TERM_7a9be299,ITEM_fc4b3461e22f,pierre cardin kadın t-shirt,beyaz tişört 50200782-vr013,pierre cardin,giyim/üst giyim/t-shirt,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; materyal:kumaş,0.8437
6723,TERM_af12ff74,ITEM_9efe87eebe8d,vena jean,kadın wanda lyocell med blue wide leg jean pantolon - med blue,vena,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemerli; paça tipi:geniş paça; bel:belirtilmemiş; renk:mavi,0.7783
6724,TERM_af12ff74,ITEM_f73c98417e8e,vena jean,kadın wanda ekstra yüksek bel med blue wide leg jean pantolon %100 pamuk - med blue,vena,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:geniş paça; bel:belirtilmemiş; renk:çok renkli; materyal:%100 pamuk,0.776
6725,TERM_af12ff74,ITEM_d7ab908240c9,vena jean,kadın emilie dark blue bootcut jean pantolon,vena,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:boru paça; bel:normal bel; renk:mavi; materyal:denim,0.7708
6726,TERM_af12ff74,ITEM_f930c030f1ff,vena jean,kadın norah jet black beli lastikli jean pantolon,vena,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:dar paça; bel:normal bel; renk:siyah,0.7693
6727,TERM_af12ff74,ITEM_9faf040338e1,vena jean,kadın wanda lyocell ice blue wide leg jean pantolon - ice blue,vena,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:geniş paça; kemer/kuşak durumu:kemersiz; bel:belirtilmemiş; renk:çok renkli,0.7673
6728,TERM_c6e865b8,ITEM_75f2bf8c0a36,su geçirmez spor ayakkabı,siyah su geçirmez kışlık spor ayakkabı erkek,lumberjack,ayakkabı/spor ayakkabı/outdoor ayakkabı,erkek,yetişkin,bağlama şekli:bağcıklı; renk:siyah; kumaş teknolojisi:su geçirmez; topuk boyu:kısa topuklu (1- 4 cm),0.818
6729,TERM_c6e865b8,ITEM_cce92c00881e,su geçirmez spor ayakkabı,shell su geçirmez comfort casual outdoor ayakkabi,lumberjack,ayakkabı/spor ayakkabı/outdoor ayakkabı,unisex,genç,astar materyali:tekstil; dış materyal:suni deri; saya materyali:suni deri; bağlama şekli:bağcıklı,0.8029
6730,TERM_c6e865b8,ITEM_04f8e5553038,su geçirmez spor ayakkabı,shell erkek waterproof su geçirmez outdoor trekking spor ayakkabı,lumberjack,ayakkabı/spor ayakkabı/outdoor ayakkabı,kadın,genç,astar materyali:tekstil; dış materyal:tekstil; saya materyali:tekstil; bağlama şekli:bağcıklı,0.8028
6731,TERM_c6e865b8,ITEM_0248200b6fd1,su geçirmez spor ayakkabı,shell-g unisex waterproof su geçirmez outdoor trekking spor ayakkabı,lumberjack,ayakkabı/spor ayakkabı/outdoor ayakkabı,unisex,genç,dış materyal:tekstil; astar materyali:tekstil; saya materyali:suni deri; bağlama şekli:bağcıklı,0.8008
6732,TERM_c6e865b8,ITEM_d2c1e5910b6e,su geçirmez spor ayakkabı,shell siyah waterproof su geçirmez erkek ayakkabı,lumberjack,ayakkabı/spor ayakkabı/outdoor ayakkabı,erkek,yetişkin,bağlama şekli:bağcıklı; renk:siyah; materyal:kumaş; kumaş teknolojisi:su geçirmez,0.7964
6733,TERM_0fb8b719,ITEM_525e644745d4,nike air jordan,air jordan 1 mid bred toe (w) unisex spor ayakkabı,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,kadın,yetişkin,iç taban materyali:tekstil; desen:düz; dış materyal:suni deri; bağlama şekli:bağcıklı,0.8167
6734,TERM_0fb8b719,ITEM_0fe31ebb3746,nike air jordan,air jordan 1 mid bred toe (w) unisex spor ayakkabı,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,kadın,yetişkin,desen:düz; iç taban materyali:tekstil; dış materyal:suni deri; bağlama şekli:bağcıklı,0.8167
6735,TERM_0fb8b719,ITEM_fb0a2a364a76,nike air jordan,air jordan 1 mid bred toe (w) unisex spor ayakkabı,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,kadın,yetişkin,desen:düz; iç taban materyali:tekstil; dış materyal:suni deri; bağlama şekli:bağcıklı,0.8167
6736,TERM_0fb8b719,ITEM_d59ad638f64d,nike air jordan,air jordan 1 low basketbol ayakkabısı,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,unisex,yetişkin,desen:düz; iç taban materyali:hakiki deri; dış materyal:hakiki deri; bağlama şekli:bağcıklı,0.8121
6737,TERM_0fb8b719,ITEM_4f41d1c46e3a,nike air jordan,air jordan 1 low se-sportxoutlet,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,kadın,yetişkin,desen:düz; dış materyal:hakiki deri; bağlama şekli:bağcıklı; bilek stili:normal bilekli,0.8121
6738,TERM_7ef2b6b6,ITEM_f6d256390561,defacto kadın pantolon,normal bel siyah kadın pantolon e4381ax/bk81,defacto,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuk; kumaş tipi:belirtilmemiş; paça tipi:geniş paça; bel:belirtilmemiş,0.9114
6739,TERM_7ef2b6b6,ITEM_c6078c83bcb1,defacto kadın pantolon,kadın trousers b3345ax black,defacto,giyim/alt giyim/eşofman/eşofman altı,kadın,genç,paça tipi:geniş paça; paça boyu:uzun; renk:siyah; bel:normal bel,0.9023
6740,TERM_7ef2b6b6,ITEM_176b3c9a5e9d,defacto kadın pantolon,düz paça pantolon e8178ax25au,defacto,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:dokuma; kumaş tipi:dokuma; paça tipi:düz paça; bel:normal bel,0.9001
6741,TERM_7ef2b6b6,ITEM_d866b48348a1,defacto kadın pantolon,wide leg pantolon f7273ax25au,defacto,giyim/tesettür giyim/tesettür pantolon,kadın,yetişkin,desen:düz; kumaş tipi:dokuma; paça tipi:geniş paça; bel:normal bel,0.8975
6742,TERM_7ef2b6b6,ITEM_8177f4baa411,defacto kadın pantolon,beli bağcıklı wide leg pantolon f6131ax25au,defacto,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:pamuklu; kumaş tipi:dokuma; paça tipi:geniş paça; bel:normal bel,0.8933
6743,TERM_fc42eb65,ITEM_85aab1738682,ortopedik anne ayakkabı,tam ortopedik içi hakiki deri hafif ve rahat günlük anne ayakkabısı,ern shoes,ayakkabı/günlük ayakkabı/babet,kadın,genç,koleksiyon:basic; sezon:yaz; materyal:suni deri; renk:siyah,0.9207
6744,TERM_fc42eb65,ITEM_00661f69190d,ortopedik anne ayakkabı,kadın siyah hakiki deri içi deri comfort tam ortopedik anne ayakkabısı,magic shoes,ayakkabı/günlük ayakkabı/casual ayakkabı,kadın,yetişkin,taban materyali:kauçuk; saya materyali:hakiki deri; materyal:hakiki deri; iç taban materyali:hakiki deri,0.8993
6745,TERM_fc42eb65,ITEM_a543507f4f18,ortopedik anne ayakkabı,kadın siyah renk tam ortopedik yumuşak tabanlı günlük spor anne babet yürüyüş ayakkabı,galeri ayakkabi,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,materyal:suni deri; renk:siyah; taban materyali:poli; saya materyali:suni deri,0.8963
