pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
10194,TERM_55934250,ITEM_0fba44ce6fa1,zeytin yağı,zeytinyağı fabrikası gold serisi zeytin 1000g,orhangazi,süpermarket/gıda & içecek/süt ve kahvaltılık/zeytin/siyah zeytin,unknown,unknown,menşei:tr; alerjen uyarıları:zeytin; enerji ve besin değerleri:<image_link>,0.8269
10195,TERM_55934250,ITEM_d30551ba4178,zeytin yağı,naturel sızma zeytinyağı 250 ml erken hasat soğuk sıkım extra virgin olive oil,fayton olive oil,süpermarket/gıda & içecek/yağ ve sos/yağ/zeytinyağı,unknown,unknown,hacim:250 ml; menşei:tr; alerjen uyarıları:alerjen bilgisi ambalaj üzerinde yer almaktadır; enerji ve besin değerleri:<image_link>,0.8196
10196,TERM_55934250,ITEM_0f76f502aa33,zeytin yağı,zeytinyaği natürel soğuk sıkım - 500ml,görklü bahçe,süpermarket/gıda & içecek/yağ ve sos/yağ/zeytinyağı,unknown,unknown,hacim:500 ml; menşei:tr,0.8195
10197,TERM_0e7d0722,ITEM_07c8606a155e,slazenger saat,sl.09.2431.2.01 unisex kol saati,slazenger,aksesuar/saat,unisex,yetişkin,kasa çapı:31-34 mm; kasa renk:gümüş; kasa materyali:çelik; kordon renk:çok renkli,0.9319
10198,TERM_0e7d0722,ITEM_6a1204b7aeb0,slazenger saat,sl.09.2509.1.05 erkek kol saati,slazenger,aksesuar/saat,erkek,genç,kasa çapı:41-45 mm; kasa renk:çok renkli; kasa materyali:çelik; kordon renk:çok renkli,0.9273
10199,TERM_0e7d0722,ITEM_5b0866bb0912,slazenger saat,sl.09.2218.2.06 erkek kol saati,slazenger,aksesuar/saat,erkek,yetişkin,kasa çapı:41-45 mm; kasa renk:beyaz; kasa materyali:çelik; kordon renk:kırmızı,0.9269
10200,TERM_0e7d0722,ITEM_8d4f24dc649b,slazenger saat,sl.09.1812.2.06 erkek kol saati,slazenger,aksesuar/saat,erkek,yetişkin,kasa çapı:41-45 mm; kasa renk:beyaz; kasa materyali:çelik; kordon renk:metalik,0.9265
10201,TERM_0e7d0722,ITEM_f7a039003766,slazenger saat,sl.09.2137.2.05 erkek kol saati,slazenger,aksesuar/saat,erkek,yetişkin,kasa çapı:44 mm; kasa renk:gri; kasa materyali:çelik; kordon renk:çok renkli,0.9249
10202,TERM_c7378562,ITEM_59864d4f8178,kışlık tulum,"kışlık unisex kapüşonlu tulum - yumuşak ve sıcak tutucu kumaş, gri, fermuarlı",kyron,giyim/salopet & tulum/tulum,unisex,yetişkin,kol tipi:uzun kol; kapama şekli:fermuarlı; kap:kapsız; kalıp:regular,0.8039
10203,TERM_c7378562,ITEM_e64da457386c,kışlık tulum,içi şardonlu kişlik/spor uzun tulum tayt-parmak geçmeli model,lubiti,giyim/spor giyim/kayak tulumu,kadın,yetişkin,renk:siyah; materyal bileşeni:%90 polyester %10 likra; kumaş tipi:örme; yıkama talimatı:t01,0.7825
10204,TERM_c7378562,ITEM_546a68ac5d8e,kışlık tulum,kalın triko içi velsoft tulum unisex bebek çocuk kapüşonlu kışlık dış tulum 5710,babyhola,giyim/salopet & tulum/tulum,unisex,bebek,kapama şekli:düğmeli; kol tipi:uzun kol; kalıp:regular; kap:kapsız,0.7547
10205,TERM_c7378562,ITEM_6e975df65e3e,kışlık tulum,mor uzun kollu kadın kışlık kayak tulum,seja,giyim/alt giyim/tayt,kadın,yetişkin,kumaş tipi:denim; materyal:likra; kalıp:slim fit; desen:düz,0.7507
10206,TERM_c7378562,ITEM_1a0d73d5ff12,kışlık tulum,lova yakası kürklü polar kışlık tulum - kahve,alpbebe,giyim/bebek giyim/bebek tulumu/astronot tulum,erkek,bebek,kumaş tipi:örme; desen:baskılı; renk:çok renkli; materyal bileşeni:100% pamuk,0.7448
10207,TERM_0fca3d9f,ITEM_c357dfcf53c8,çocuk salıncağı,çocuk & bebek salıncağı - salıncak emniyet kemerli,saban,ev & mobilya/mobilya/bahçe mobilyaları/salıncak & hamak,unknown,unknown,renk:beyaz; boyut/ebat:34 x 48; materyal:plastik; kapasite:tek kişilik,0.8676
10208,TERM_0fca3d9f,ITEM_1729f5da55a5,çocuk salıncağı,emniyet kemerli çocuk salıncak ahşap bahçe salıncağı hamak tavan ev salıncağı,conconbebe,anne & bebek & çocuk/oyuncak/bahçe & dış mekan oyuncakları/çocuk salıncak,unknown,çocuk,renk:gri; yaş:1+ yaş; pil ile mi çalışır?:hayır; piller kutuya dahil mi?:hayır,0.8605
10209,TERM_0fca3d9f,ITEM_c93ba5cbb251,çocuk salıncağı,emniyet kemerli çocuk salıncağı kırmızı,saban,anne & bebek & çocuk/oyuncak/bahçe & dış mekan oyuncakları/çocuk salıncak,unknown,çocuk,renk:kırmızı; yaş:1+ yaş; pil ile mi çalışır?:hayır; piller kutuya dahil mi?:hayır,0.8541
10210,TERM_0fca3d9f,ITEM_5d2fcfafd476,çocuk salıncağı,swingee emniyet kemerli bebek salıncak ağaç salıncak gri,yhh kids,anne & bebek & çocuk/çocuk gereçleri/bebek salıncağı & hoppala,unknown,bebek,taşıma kapasitesi:9 - 36 kg; materyal:tekstil; renk:gri; garanti süresi:1 yıl,0.8516
10211,TERM_0fca3d9f,ITEM_449b317ec63c,çocuk salıncağı,swingee emniyet kemerli bebek salıncak ağaç salıncak pembe,yhh kids,anne & bebek & çocuk/çocuk gereçleri/bebek salıncağı & hoppala,unknown,bebek,taşıma kapasitesi:9 - 36 kg; materyal:tekstil; renk:pembe; garanti süresi:1 yıl,0.8506
10212,TERM_0bf351dd,ITEM_777218fc8643,çocuk krop,kız çocuk kaşkorse crop,nonno kids,giyim/üst giyim/body,kadın,çocuk,desen:düz; yaka tipi:bisiklet yaka; materyal:pamuklu; kumaş tipi:dokuma,0.8082
10213,TERM_0bf351dd,ITEM_e787c33fed0a,çocuk krop,kız çocuk kısa crop,meladyan,giyim/üst giyim/t-shirt,kadın,çocuk,desen:düz; kalıp:crop; yaka tipi:bisiklet yaka; materyal:likra,0.783
10214,TERM_0bf351dd,ITEM_bbbb4a3647f7,çocuk krop,daisy & minnie baskılı çocuk crop bluz,machetta,giyim/üst giyim/bluz & tunik/bluz,kadın,çocuk,desen:baskılı; kalıp:crop; yaka tipi:u yaka; materyal:pamuklu,0.7584
10215,TERM_0bf351dd,ITEM_646f259a2be5,çocuk krop,kız çocuk 3'lü siyah kahverengi bej baskılı crop bluz,machetta,giyim/üst giyim/bluz & tunik/bluz,kadın,çocuk,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; kumaş tipi:dokuma,0.7505
10216,TERM_0bf351dd,ITEM_e1138b4a368f,çocuk krop,kız çocuk yaz çiçekleri 3'lü crop tişört seti 12530 12522 12521,tarz stil,giyim/üst giyim/t-shirt,kadın,çocuk,desen:baskılı; kalıp:crop; yaka tipi:bisiklet yaka; materyal:pamuklu,0.7431
10217,TERM_9058bc04,ITEM_6617a0f81853,spezi,handball spezial x sporty & rich,adidas,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:authentic; bağlama şekli:bağcıklı; renk:yeşil,0.7194
10218,TERM_9058bc04,ITEM_e93929f03120,spezi,handball spezial x sporty & rich,adidas,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:authentic; bağlama şekli:bağcıklı; renk:pembe,0.7194
10219,TERM_9058bc04,ITEM_e3a516e54812,spezi,handball spezial x sporty & rich,adidas,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.7194
10220,TERM_9058bc04,ITEM_88e91953c3e4,spezi,handball spezial size? exclusive sand gum,adidas,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:bej,0.6936
10221,TERM_9058bc04,ITEM_47321c9d57d2,spezi,spez hentball lacivert spor ayakkabı unisex,ibaz,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:kaydırmaz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:lacivert,0.6865
10222,TERM_a698b9d6,ITEM_0e4bf5be5bb6,puset minderi,"puset örtüsü, puset minderi, 2 parça, müslin, seyahat arkadaşı - bel destekli",umaybebek,anne & bebek & çocuk/çocuk gereçleri/oto koltuğu ve aksesuarları/oto koltuğu aksesuarı,unisex,bebek,renk:pembe; menşei:tr; color detail:pembe - gökkuşağı,0.8857
10223,TERM_a698b9d6,ITEM_a0959d6f7188,puset minderi,puset örtüsü puset minderi 2 parça - bel destekli,umaybebek,anne & bebek & çocuk/çocuk gereçleri/oto koltuğu ve aksesuarları/oto koltuğu aksesuarı,unisex,bebek,renk:gri; menşei:tr; özellik:uzun; color detail:koyu gri pudra,0.8829
10224,TERM_a698b9d6,ITEM_ee0ef515122b,puset minderi,puset örtüsü puset minderi 2 parça - bel destekli - pudra puantiyeli,umaybebek,anne & bebek & çocuk/çocuk gereçleri/oto koltuğu ve aksesuarları/oto koltuğu aksesuarı,unisex,bebek,renk:pembe; menşei:tr; özellik:uzun; color detail:pudra puantiyeli,0.8782
10225,TERM_a698b9d6,ITEM_f02deace27d4,puset minderi,%100 pamuk muslin puset minderi,kalbimbaby,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/bebek arabası aksesuarları,unknown,unknown,menşei:tr; özellik:pamuklu,0.8773
10226,TERM_a698b9d6,ITEM_62a6479937cb,puset minderi,puset ve bebek oto koltuğu minderi 3d - %100 pamuklu bebek arabası minderi-gri,ubeybi,anne & bebek & çocuk/çocuk gereçleri/oto koltuğu ve aksesuarları/oto koltuğu aksesuarı,unisex,bebek,renk:gri; özellik:pamuklu; color detail:gri,0.8768
10227,TERM_0bc5cb65,ITEM_5a6d78b2d03b,cem tencere,premium 26 cm tencere,cem,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:siyah; boyut/ebat:26 cm; hacim:5 l; özellik:yapışmaz taban,0.8395
10228,TERM_0bc5cb65,ITEM_fe89e0dc5214,cem tencere,efdal 7 prç döküm tencere seti,cem,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:pembe; boyut/ebat:24 cm; hacim:7 l; özellik:yapışmaz taban,0.7619
10229,TERM_0bc5cb65,ITEM_6a330be9fad6,cem tencere,cem pırlanta karnıyarık tencere 30 cm 8691127030142,cem bialettı,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:beyaz; boyut/ebat:30 cm; özellik:yapışmaz taban; dış materyal:çelik,0.7465
10230,TERM_0bc5cb65,ITEM_d263eed811aa,cem tencere,cem 20 cm makarna tenceresi,cem bialettı,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:beyaz; boyut/ebat:20 cm; hacim:3; özellik:yapışmaz taban,0.739
10231,TERM_0bc5cb65,ITEM_42d927f6b2e9,cem tencere,dynamic stone 28 cm basık tencere,cem,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:siyah; boyut/ebat:28 cm; özellik:yapışmaz taban; dış materyal:granit,0.7153
10232,TERM_794b4cf3,ITEM_140b5e923fcd,makyaj temizleme köpüğü,makyaj temizleme köpüğü 150 ml,diadermine,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:sülfat içermeyen; hacim:150 ml; içerik:b5 vitamini,0.8644
10233,TERM_794b4cf3,ITEM_b00b1262dba5,makyaj temizleme köpüğü,cleansing foam yüz yıkama köpüğü makyaj temizleyici siyah nokta ve komedon temizleme glikolik asit,mirra,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:yağlı; form:köpük; hacim:100 ml; içerik:aha / bha,0.7595
10234,TERM_794b4cf3,ITEM_b8252a3893e2,makyaj temizleme köpüğü,"aqua rose organik gül suyu içeren yüz yıkama köpüğü 150ml, nemlendirici, yüz temizleyici, micellar",nivea,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:alkol içermeyen; form:köpük; hacim:150 ml,0.7339
10235,TERM_794b4cf3,ITEM_ace942cee00a,makyaj temizleme köpüğü,yüz & makyaj temizleme köpüğü – niacinamide & calamine içerikli | siyah nokta karşıtı (2025 ödüllü),dr.melaxin,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:anti alerjik; form:köpük; hacim:150 ml,0.7332
10236,TERM_794b4cf3,ITEM_528e81b05118,makyaj temizleme köpüğü,"pharma cilt ve makyaj temizleyici, gözenek sıkılaştırıcı yüz temizleme köpüğü 160ml",bebak,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:vegan; form:köpük; hacim:160 ml,0.7265
10237,TERM_c5ad5b70,ITEM_35bea53c127c,komünist manifesto kitabı,komünist manifesto,can yayınları,kitap/roman ve edebiyat/roman,unknown,yetişkin,sayfa sayısı:101-150; boyut:normal boy; yazar:karl marx; roman türü:klasikler,0.9707
10238,TERM_c5ad5b70,ITEM_c319e823eeab,komünist manifesto kitabı,komünist parti manifestosu,töz yayınları,kitap/eğitim/akademik/inceleme kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:kolektif; basım yılı:2020 ve öncesi,0.8807
10239,TERM_c5ad5b70,ITEM_2645866ba498,komünist manifesto kitabı,komünist parti manifestosu,ceylan yayınları,"kitap/eğitim/akademik/araştırma ,tarih & siyaset/siyaset & ideoloji",unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:karl marx; basım yılı:2020 ve öncesi,0.8592
10240,TERM_c5ad5b70,ITEM_018ca134f904,komünist manifesto kitabı,"kapitalizm, arzu ve kölelik & marx ve spinoza'nın işbirliği",metis yayınları,"kitap/eğitim/akademik/araştırma ,tarih & siyaset/tarih",unknown,unknown,basım dili:türkçe; boyut:normal boy; yazar:frederic lordon; basım yılı:2020 ve öncesi,0.7058
10241,TERM_c5ad5b70,ITEM_dcde977ca44f,komünist manifesto kitabı,filozof meşe,bilgi yayınevi,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:anonim; yaş:4 - 8 yaş,0.6258
10242,TERM_a7e1c549,ITEM_15a4d6be161e,cigit elbise,elbise 2-10 yaş lacivert,cigit,giyim/elbise,kadın,çocuk,kumaş tipi:dokuma; materyal:pamuklu; kol tipi:uzun kol; desen:düz,0.9058
