pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
2810,TERM_157fc0a4,ITEM_bd2276a40a96,frosch,limonlu banyo temizleyici 500 ml,frosch,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:500 ml; menşei:de,0.7169
2811,TERM_157fc0a4,ITEM_a65688f831bb,frosch,sodalı bulaşık makinesi tableti 30'lu,frosch,süpermarket/ev bakım ve temizlik/bulaşık yıkama/bulaşık makinesi deterjanı,unknown,unknown,form:tablet; yıkama sayısı:15 - 30; ek özellik:organik,0.7163
2812,TERM_157fc0a4,ITEM_47b91e305f7d,frosch,baby bebek sıvı çamaşır deterjanı,frosch,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,hacim:1; paket içeriği:1'li; form:sıvı; yıkama sayısı:20 +,0.7139
2813,TERM_157fc0a4,ITEM_354e3d0ac510,frosch,çok amaçlı yüzey temizleyici sodalı 500 ml,frosch,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:500 ml; ek özellik:vegan; diğer özellikler:hemen hemen tüm yıkanabilir yüzeyler için yoğun temizlik. yağ ve kire karşı güçlü; menşei:de,0.7126
2814,TERM_157fc0a4,ITEM_c71b9b709b30,frosch,aloveralı bulaşık deterjanı 750 ml 3'lü,frosch,süpermarket/ev bakım ve temizlik/bulaşık yıkama/elde bulaşık deterjanı,unknown,unknown,hacim:750 ml; menşei:de,0.6977
2815,TERM_c2808e9d,ITEM_3d8882f551c9,sehpa,zigon sehpa kr ceviz tel,goldfalez,ev & mobilya/mobilya/salon & oturma odası/sehpa/zigon,unknown,unknown,materyal:suntalam; şekil:dikdörtgen; renk:kahverengi; parça sayısı:3,0.7735
2816,TERM_c2808e9d,ITEM_f6d6fe80bea9,sehpa,3’lü zigon sehpa metal zigon sehpa c sehpa servis sehpası,toliahome,ev & mobilya/mobilya/salon & oturma odası/sehpa/zigon,unknown,unknown,materyal:metal; şekil:dikdörtgen; renk:beyaz; parça sayısı:3,0.7728
2817,TERM_c2808e9d,ITEM_3c7b221a8018,sehpa,letto 3'lü zigonsehpa ceviz,monte sehpa,ev & mobilya/mobilya/salon & oturma odası/sehpa/zigon,unknown,unknown,materyal:suntalam; şekil:dikdörtgen; renk:kahverengi; parça sayısı:3,0.7722
2818,TERM_c2808e9d,ITEM_e3d8e91eaff9,sehpa,zigon sehpa 3’lü servis sehpası orta sehpa yan sehpa,olidya,ev & mobilya/mobilya/salon & oturma odası/sehpa/zigon,unknown,unknown,materyal:ahşap; şekil:dikdörtgen; renk:bordo; parça sayısı:3,0.7666
2819,TERM_c2808e9d,ITEM_df5c18fd5686,sehpa,zigon sehba,mobilyacim,ev & mobilya/mobilya/salon & oturma odası/sehpa/zigon,unknown,unknown,materyal:ahşap; şekil:dikdörtgen; renk:kahverengi; parça sayısı:3,0.7656
2820,TERM_9c59b97f,ITEM_46df10a0e37f,mastermaid,mastermaid power max 11 in 1 mutfak robotu matte black silver 2500 w,karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/blender seti,unknown,unknown,güç:1200 watt +; priz tipi:c / f; garanti tipi:resmi distribütör garantili; renk:gri,0.8209
2821,TERM_9c59b97f,ITEM_5da8eb62fa96,mastermaid,mastermaid power multifunctional 10 in 1 mutfak robotu matte white 2000w,karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/blender seti,unknown,unknown,priz tipi:c / f; güç:2000 w; garanti tipi:resmi distribütör garantili; renk:çok renkli,0.8198
2822,TERM_9c59b97f,ITEM_46b7baab526d,mastermaid,mastermaid power multifunctional 10 in 1 galaxy grey gıda hazırlama seti 2000w,karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/blender seti,unknown,unknown,güç:1200 watt +; priz tipi:c / f; garanti tipi:resmi distribütör garantili; renk:gri,0.819
2823,TERM_9c59b97f,ITEM_ad035b274035,mastermaid,mastermaid power max 11 in 1 mutfak robotu cool gray 2500w 1000 ml,karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/blender seti,unknown,unknown,güç:1200 watt +; priz tipi:c / f; garanti tipi:resmi distribütör garantili; renk:gri,0.8189
2824,TERM_9c59b97f,ITEM_b7056d2a039a,mastermaid,mastermaid power max 11 in 1 2500w mutfak robotu wood craft,karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/blender seti,unknown,unknown,güç:1200 watt +; priz tipi:c / f; garanti tipi:resmi distribütör garantili; renk:kahverengi,0.8143
2825,TERM_aa66b634,ITEM_cbb69ca02e6a,beaun,"silk epil 3 3170 soft perfection epilatör - fs1000 dudak üstü, çene bölgesi mini tüy alıcı 2'li set",braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,priz tipi:c / f; frekans:50 hz / 60 hz; garanti tipi:resmi distribütör garantili; kullanım:kuru,0.5794
2826,TERM_aa66b634,ITEM_c014c4126973,beaun,911 pro 3in1 yüz epilatörü,braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,frekans:50 hz / 60 hz; priz tipi:f; garanti tipi:resmi distribütör garantili; kullanım:kuru,0.5722
2827,TERM_aa66b634,ITEM_56792d4d1717,beaun,facespa pro 911 3in1 şarj edilebillir yüz epilatörü seti 80m başlık seti,braun,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",unisex,unknown,bıçak sayısı:tek bıçaklı; tipi:yedek tıraş bıçağı; menşei:tr,0.5634
2828,TERM_aa66b634,ITEM_7a2b8480248b,beaun,silk-épil 9 flex7 ek parçalı 3'ü 1 arada epilatör+facespa pro 910 yüz epilatörü,braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,frekans:50 hz / 60 hz; priz tipi:c; garanti tipi:resmi distribütör garantili; kullanım:islak ve kuru,0.5625
2829,TERM_aa66b634,ITEM_a39e5e7ec0ab,beaun,yüz tüyleri için kadın traş makinesi yüz kıl alıcı facial hair remover women facial hair removal,braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,garanti tipi:ithalatçı garantili; kullanım:kuru; tip:kablosuz; garanti süresi:2 yıl,0.5582
2830,TERM_93e59ca4,ITEM_abaaab6f08b1,anua,niacinamide 10% + txa 4% serum 30ml,anua,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:karma; spf:korumasız; tip:ampul; hacim:30 ml,0.8043
2831,TERM_93e59ca4,ITEM_0e748f09972f,anua,peach 70% niacinamide serum - gözenek ve leke karşıtı dengeleyici serum 30ml,anua,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:kuru; spf:korumasız; tip:ampul; hacim:30 ml,0.7568
2832,TERM_93e59ca4,ITEM_9ade184f8cd7,anua,heartleaf quercetinol pore deep cleasing foam 150ml - 2025 version,anua,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:parfüm içermeyen; form:köpük; hacim:150 ml,0.7232
2833,TERM_93e59ca4,ITEM_1100b7497686,anua,"heartleaf 77% soothing toner - nemlendirici, yatıştırıcı tonik 250ml",anua,kozmetik & kişisel bakım/cilt bakım/yüz bakım/tonik,unknown,unknown,cilt tipi:karma; tip:şişe; içerik:b5 vitamini; kullanma amacı:onarıcı,0.7157
2834,TERM_93e59ca4,ITEM_6409ac9caf2b,anua,"gözenek sıkılaştırıcı, akne karşıtı, arındırıcı tonik 200 ml (aha & salisilik asit & pha)",anyong,kozmetik & kişisel bakım/cilt bakım/yüz bakım/tonik,unknown,unknown,cilt tipi:karma; tip:şişe; içerik:salisilik asit; ek özellik:alkol içermeyen,0.662
2835,TERM_b67eb78c,ITEM_2a1ea7d005cd,lumea,"lumea advanced ipl epilasyon cihazı(2 başlıklı, vücut, yüz ve hassas düzeltici ile, kablolu)",philips,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:g; renk:beyaz; tip:kablolu; atım sayısı:250.000 - 400.000,0.7463
2836,TERM_b67eb78c,ITEM_6f525b82e469,lumea,lumea bri921/00 lazer epilasyon ipl tüy alma cihazı+kaş düzeltici,philips,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c / f; renk:beyaz; tip:kablolu; atım sayısı:250.000 - 400.000,0.7421
2837,TERM_b67eb78c,ITEM_15141994d1f9,lumea,lumea brı940/00 ipl lazer epilasyon aleti,philips,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c / f; renk:beyaz; tip:kablolu; atım sayısı:450.000 - 500.000,0.7419
2838,TERM_b67eb78c,ITEM_253ba71e11e2,lumea,"lumea bri950/02 lazer epilasyon yüz+vücut+hassas bölge kullanımı, skinai",philips,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c / f; renk:çok renkli; tip:kablosuz; atım sayısı:450.000 - 500.000,0.7351
2839,TERM_b67eb78c,ITEM_35fb81fd9588,lumea,lumea advanced ipl tüy alma cihazı 2 başlıklı,philips,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:e; renk:beyaz; tip:kablolu; atım sayısı:200.000 - 250.000,0.7246
2840,TERM_bbe3a492,ITEM_01b1364f8141,florasan,4 adet 18 watt 60 cm beyaz işık a kalite florasan bant armatürü,led,ev & mobilya/mobilya/elektrik & aydınlatma/lambader,unknown,unknown,model:tek ayaklı; renk:beyaz; materyal:metal; ampül başlık sayısı:4,0.7032
2841,TERM_bbe3a492,ITEM_199e8fb4f95c,florasan,4 adet 8w floresan lamba beyaz işik 30cm,ithal,banyo yapı & hırdavat/elektrik tesisat malzemesi/ampul,unknown,unknown,paket içeriği:tekli; renk sıcaklığı:beyaz işık; duy tipi:g4; ampul teknolojisi:floresan ampul,0.6646
2842,TERM_bbe3a492,ITEM_36ea57ce211c,florasan,beyaz 4 adet 40 watt 120 cm t5 floresan yatay bant armatür tavan paneli,led,ev & mobilya/mobilya/elektrik & aydınlatma/lambader,unknown,unknown,model:tek ayaklı; renk:beyaz; materyal:metal; ampül başlık sayısı:4,0.651
2843,TERM_bbe3a492,ITEM_9347fd2a7814,florasan,120 cm 2 adet 80 watt yatay led bant armatür tasarruflu ampül ultralife lighting tavan florasan,schuar,banyo yapı & hırdavat/elektrik tesisat malzemesi/armatür,unknown,unknown,enerji sınıfı:f (yeni enerji sınıfı); enerji sınıfı görseli:77fde4e1-48a4-30d8-b956-57ef9434559c; enerji sınıf aralığı:a'dan g'ye; ürün bilgi formu:fb9cbfbf-39a5-34be-b1c9-0b49b89770c5,0.6487
2844,TERM_bbe3a492,ITEM_6d886fab56f8,florasan,ampul 75w flamanlı 5adet,oem,banyo yapı & hırdavat/elektrik tesisat malzemesi/ampul,unknown,unknown,paket içeriği:5'li; renk sıcaklığı:sarı işık; duy tipi:e27; ampul teknolojisi:filament ampul,0.6424
2845,TERM_34b8ca2e,ITEM_6a4b4b1a4b94,bilgisayar&tablet,"10"" windows 10 fwin232 plus s2 fusion5 ultra ince windows tablet pc - 6gb ram, usb 3.0",fosilavm,elektronik/tablet grubu/tablet,unknown,unknown,kapasite:64 gb; bluetooth:var; garanti tipi:ithalatçı garantili; işletim sistemi:windows,0.7596
2846,TERM_34b8ca2e,ITEM_472da058b7b4,bilgisayar&tablet,"tab wp11-s 128 gb 6 gb ram 10.95"" wifi silver android tablet",warp,elektronik/tablet grubu/tablet,unknown,unknown,kapasite:128 gb; kamera çözünürlüğü:10 - 15 mp; bluetooth:var; garanti tipi:resmi distribütör garantili,0.7344
2847,TERM_34b8ca2e,ITEM_5f76d99ccfed,bilgisayar&tablet,nirvana a90.1342-bv00r-v-b-t-k core i5-13420h 16gb ram 480gb ssd w11p dokunmatik ekran all in one,casper,elektronik/bilgisayar grubu/bilgisayarlar/masaüstü bilgisayarlar/all-in-one monitor pc,unknown,unknown,çözünürlük:1920 x 1080; bağlantılar:usb; ekran kartı hafızası:paylaşımlı; hard disk kapasitesi:hdd yok,0.7334
2848,TERM_34b8ca2e,ITEM_1f024f7f6b62,bilgisayar&tablet,tab p11 pro 2ghz 8gb 256gb 11.2inch' 2.5k- android tablet,lenovo,elektronik/tablet grubu/tablet,unknown,unknown,bluetooth:var; kamera çözünürlüğü:5 mp ve altı; garanti tipi:ithalatçı garantili; kapasite:256 gb,0.7333
2849,TERM_34b8ca2e,ITEM_8f6c76418d1d,bilgisayar&tablet,nirvana a90.1342-bv00x-v-b-t-k core i5-13420h 16gb ram 480gb ssd freedos dokunmatik ekran all in one,casper,elektronik/bilgisayar grubu/bilgisayarlar/masaüstü bilgisayarlar/all-in-one monitor pc,unknown,unknown,ekran kartı hafızası:paylaşımlı; bağlantılar:usb; çözünürlük:1920 x 1080; hard disk kapasitesi:hdd yok,0.7329
2850,TERM_699b2a52,ITEM_6d1d6a23c7d9,hurmalık,"payitaht oval hurmalık, çerezlik, şekerlik, lokumluk (273)",sena,ev & mobilya/ev/sofra & mutfak/sofra/şekerlik,unknown,unknown,renk:altın; materyal:metal; parça sayısı:1 parça; menşei:tr,0.7732
2851,TERM_699b2a52,ITEM_cb6d47da529c,hurmalık,6 'lı akrilik mini rahle şekilde besmele ve elif vav motifli lokumluk ikramlık hurmalık iftariyelik,anadolu saray,ev & mobilya/ev/sofra & mutfak/sofra/servis seti,unknown,unknown,parça sayısı:5-8; renk:beyaz; materyal:akrilik; özellik:bpa free,0.7473
2852,TERM_699b2a52,ITEM_c2d7dac6d677,hurmalık,dekoratif gold kaplama 6 adet makaronluk hurmalik lokumluk,elzemm store,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:sac; parça sayısı:6; renk:altın; özellik:mikrodalgada kullanılabilir,0.7303
2853,TERM_699b2a52,ITEM_6a9757d19b26,hurmalık,ramazan'a özel hurma ve kuruyemiş süsleme ve dekoratif tabağı,şamaksesuar,ev & mobilya/ev/ev dekorasyon/dekoratif tabak & kase,unknown,unknown,renk:mavi; parça sayısı:5; şekil:kare; materyal:ahşap,0.729
2854,TERM_699b2a52,ITEM_cb6ec4e19ff6,hurmalık,ayetli küçük boy hurmalık tas (020),sena,ev & mobilya/ev/sofra & mutfak/sofra/şekerlik,unknown,unknown,renk:altın; materyal:metal; parça sayısı:1; menşei:tr,0.7283
2855,TERM_11d328aa,ITEM_9019729a6801,cipsi,klasik cips 103 gr x 3 adet,lay's,süpermarket/gıda & içecek/atıştırmalık/cips,unisex,yetişkin,,0.8228
2856,TERM_11d328aa,ITEM_0c0938e3c71b,cipsi,cips paketi,çerezza,süpermarket/gıda & içecek/atıştırmalık/cips,unknown,unknown,,0.7963
2857,TERM_11d328aa,ITEM_3a6c7b2253ff,cipsi,lüks çubuk cips 4 x 250g,özcanlar kuruyemiş,süpermarket/gıda & içecek/atıştırmalık/cips,unknown,unknown,menşei:tr,0.7932
2858,TERM_11d328aa,ITEM_5e6e93d4d742,cipsi,crunch cips 250 gr,bulutlar kuruyemiş,süpermarket/gıda & içecek/atıştırmalık/cips,unknown,unknown,,0.7689
2859,TERM_11d328aa,ITEM_d5ca8991eea4,cipsi,rolls acılı parti boy 167 gr. ( cips ),patos,süpermarket/gıda & içecek/atıştırmalık/cips,unknown,unknown,menşei:tr,0.7676
2860,TERM_15bb9cc2,ITEM_e369ee6caea8,telefonluk,mw01 telefonluk cüzdan kadin,monk,aksesuar/çanta/cüzdan,kadın,yetişkin,boyut:küçük boy; materyal:suni deri; tip:dikey; renk:turuncu,0.7582
2861,TERM_15bb9cc2,ITEM_48f604ee229f,telefonluk,"gd 2783 hakiki deri kadın telefonluk, cüzdan",grande,aksesuar/çanta/cüzdan,kadın,yetişkin,materyal:hakiki deri; renk:siyah; materyal bileşeni:100% deri; ortam:casual/günlük,0.7319
2862,TERM_15bb9cc2,ITEM_cadf6b3a989d,telefonluk,çapraz ayarlanabilir telefon bölmeli omuz çantası ( telefonluk ) siyah (model: 571-12-10a),571 collections çanta,aksesuar/çanta/omuz çantası,unisex,yetişkin,materyal:polyester; deri kalitesi:parça mevcut değil; renk:siyah; materyal bileşeni:polyester,0.7153
2863,TERM_15bb9cc2,ITEM_f049fb38a186,telefonluk,çapraz zincir askılı kapitone telefonluk cüzdan çanta,bibags,aksesuar/çanta/abiye çanta,kadın,yetişkin,desen:düz; renk:bej; yıkama talimatı:type 4; deri kalitesi:imitasyon deri,0.7151
2864,TERM_15bb9cc2,ITEM_f95208250684,telefonluk,kadın telefonluk stl-ms03z,stilgo,aksesuar/çanta/omuz çantası,kadın,genç,materyal:süet; deri kalitesi:imitasyon deri; renk:kırmızı; materyal bileşeni:100% suni deri,0.7142
2865,TERM_38b76530,ITEM_568a7590aa23,alkolmetre,﻿paslanmaz çelik kokteyl bar ölçeği 15/30 ml,ercorp,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/ağ - modem/elektronik devre elemanı,unknown,unknown,menşei:cn,0.637
2866,TERM_38b76530,ITEM_d69d32d24f72,alkolmetre,"termometre baget tipi, alkollü ( -10/ 150 ) 150 derece",lab,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/laboratuvar malzemesi,unknown,unknown,,0.6237
2867,TERM_38b76530,ITEM_2c36c028d609,alkolmetre,1 lt izo propil alkol - ipa - kokusuz - %99.9 saf dezenfektan,formula onbuçuk,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:1 l; ek özellik:anti alerjik; menşei:us,0.6065
2868,TERM_38b76530,ITEM_03685dc9b62c,alkolmetre,10 lt izopropil alkol - ipa - %99.9 saf dezenfektan,ipek kimya,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/laboratuvar malzemesi,unknown,unknown,,0.6043
2869,TERM_38b76530,ITEM_90b87feb5a58,alkolmetre,500 ml izopropil alkol - ipa - kokusuz - %99.9 saf dezenfektan,wd türk,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/laboratuvar malzemesi,unknown,unknown,,0.5863
2870,TERM_832a546b,ITEM_1e0d405e897e,emaye,cupid 18cm kısa emaye tencere (1.5 litre),emaylab,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:bej; boyut/ebat:18 cm; hacim:2; özellik:antibakteriyel,0.8156
2871,TERM_832a546b,ITEM_963bcfa2dd10,emaye,emaye evim 14 16 18 cm flower emaye saklama seti,emiva,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:emaye; parça sayısı:6; renk:kırmızı; hacim:2,0.8053
2872,TERM_832a546b,ITEM_828bc7b25f0f,emaye,cupid kalp desenli emaye yoğurt/bakliyat bakracı (20cm-3 litre-tüm ocaklarla uyumlu),emaylab,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:bej; boyut/ebat:20 cm; hacim:3; özellik:indüksiyon ocakta kullanılabilir,0.8022
2873,TERM_832a546b,ITEM_293a42811fa6,emaye,with love emaye sütlük / sosluk – 14 cm,dgchome,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:beyaz; boyut/ebat:14 cm; hacim:1 l; özellik:belirtilmemiş,0.7944
2874,TERM_832a546b,ITEM_c5f7d9e7ba65,emaye,made with love emaye sütlük / sosluk - 14 cm,acar,ev & mobilya/ev/sofra & mutfak/sofra/sütlük,unknown,unknown,materyal:emaye; hacim:1; menşei:tr; gıda temas sembolü:evet,0.7929
2875,TERM_aff09885,ITEM_cf41d30af945,ashwagandha,astragalus 50gr,bitki diyarı,süpermarket/gıda & içecek/özel gıda ürünü/gurme & organik ürünler,unknown,unknown,menşei:tr; alerjen uyarıları:türk gıda kodeksine uygun olarak üretilmiştir. aynı üretim alanında farklı metodlarla dolum yapılmasına rağmen eser miktarda galeta unu,0.6288
2876,TERM_aff09885,ITEM_926d4d9bcca8,ashwagandha,astragalus root 60 kapsül 2 adet,solgar,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:multivitamin; aroma:aromasız; form:kapsül; paket içeriği:60'lı,0.5794
2877,TERM_aff09885,ITEM_68539969bfc6,ashwagandha,iran mashhad safran 1 gr,avlu doğal ürünler,süpermarket/gıda & içecek/kuru gıda/baharat/diğer baharat,unknown,unknown,,0.5553
2878,TERM_aff09885,ITEM_9977c4872414,ashwagandha,"detox & cleanse, 90 capsules",now foods,süpermarket/sağlık/sporcu besini & supplementler/proteinli besin,unknown,unknown,menşei:us,0.5546
2879,TERM_aff09885,ITEM_a424ce68ace9,ashwagandha,"astragalus (astragalus membranaceus) 500 mg, immune system support 100 capsules",now foods,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:multivitamin; aroma:aromasız; form:kapsül; paket içeriği:1+,0.5545
2880,TERM_dd5d7bc8,ITEM_97655e829e12,kalemtıraş,kalemtraş 2li dörtgen renkli 4 adet çok renki kalem açacağı,everart,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/kalemtıraş,unknown,unknown,renk:çok renkli; menşei:tr; color detail:çok renkli,0.8127
2881,TERM_dd5d7bc8,ITEM_b4ebde89704b,kalemtıraş,mk-1015 3 farklı bıçaklı kalemtıraş yeni,mikro,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/kalemtıraş,unknown,unknown,renk:sarı; menşei:tr; color detail:sarı,0.8079
2882,TERM_dd5d7bc8,ITEM_90734ab48929,kalemtıraş,12 adet baykuş kalemtıraş çift hazneli kalem açacağı,nasadan,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/kalemtıraş,unknown,unknown,renk:çok renkli; menşei:cn; color detail:çok renkli,0.8024
2883,TERM_dd5d7bc8,ITEM_0bee393c0205,kalemtıraş,oyuncaklı tek bıçaklı kalemtıraş 120 adet büyük plastik kutuda kod:608,ark,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/kalemtıraş,unknown,unknown,renk:çok renkli; menşei:tr; color detail:karışık,0.7981
2884,TERM_dd5d7bc8,ITEM_3ba396a1d1f4,kalemtıraş,ns-2062 öğrenci kalemtraşı kapaklı asorti tekli (1 adet),onas,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/silgi,unknown,unknown,menşei:tr,0.7948
2885,TERM_2c563f0b,ITEM_254f19a86fec,tuvalet,renkli taban lüx kapalı tuvalet (orta boy) 52x41x40 h,cans,süpermarket/pet shop/kedi ürünleri/kedi tuvaleti,unknown,unknown,tip:kapalı; renk:gri; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.7269
2886,TERM_2c563f0b,ITEM_fb0fe40df1f7,tuvalet,ev ofis tuvaleti plastik tuvalet kağıdı pratik askı aparatı,fırsatyeri,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/paspas ve mop,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6974
2887,TERM_2c563f0b,ITEM_76c7e853a690,tuvalet,wc tuvalet kağitliği,ferah plastik,ev & mobilya/ev/banyo/banyo aksesuarları/tuvalet kağıtlığı,unknown,unknown,materyal:plastik; menşei:tr; renk:siyah; color detail:siyah,0.6828
2888,TERM_2c563f0b,ITEM_6592713cdb32,tuvalet,siyah beyaz lüx kapalı tuvalet+kürek hediyeli (orta boy) 52x41x40,cans,süpermarket/pet shop/kedi ürünleri/kedi tuvaleti,unknown,unknown,tip:kapalı; renk:siyah; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6814
2889,TERM_2c563f0b,ITEM_27edcdcaf537,tuvalet,ideal standart asma klozet,ideal standart,banyo yapı & hırdavat/banyo yapı malzemeleri/klozet,unknown,yetişkin,garanti süresi:5 yıl; ağırlık:25 - 30 kg; ürün tipi:asma klozetler; kapatma tipi:yavaş kapanan,0.6758
