pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
10860,TERM_a5879952,ITEM_e31d739807c1,missha yüz kremi,yaşlanma karşıtı bakım ve aydınlık görünüm sunan m perfect cover serum bb cream spf50+/pa++++ no:27,missha,kozmetik & kişisel bakım/makyaj/ten makyajı/bb ve cc krem,unknown,unknown,kutu durumu:kutulu; cilt tipi:tüm cilt tipleri; renk:bej; spf:spf 50 +,0.7502
10861,TERM_a5879952,ITEM_b444cfc1ea1c,missha yüz kremi,yaşlanma karşıtı bakım ve aydınlık görünüm sunan m perfect cover serum bb cream spf50+/pa++++ no:23,missha,kozmetik & kişisel bakım/makyaj/ten makyajı/bb ve cc krem,unknown,unknown,kutu durumu:kutulu; cilt tipi:tüm cilt tipleri; renk:bej; spf:spf 50 +,0.7459
10862,TERM_a5c14dc5,ITEM_bc6cda08bfef,q8 max,q8 max+ plus akıllı robot süpürge,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti süresi:2 yıl; garanti tipi:resmi distribütör garantili; özellik:robot; ses seviyesi:51 dba - 60 dba,0.8772
10863,TERM_a5c14dc5,ITEM_240631dff620,q8 max,q8 max plus akıllı robot süpürge siyah,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti süresi:2 yıl; garanti tipi:resmi distribütör garantili; özellik:robot; ses seviyesi:51 dba - 60 dba,0.8418
10864,TERM_a5c14dc5,ITEM_9c86787dc1d8,q8 max,q8 max pro plus akıllı robot süpürge siyah,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti süresi:2 yıl; garanti tipi:resmi distribütör garantili; özellik:robot; ses seviyesi:61 dba - 70 dba,0.8388
10865,TERM_a5c14dc5,ITEM_8af48c0f153c,q8 max,q8 max akıllı robot süpürge beyaz,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti süresi:2 yıl; garanti tipi:resmi distribütör garantili; özellik:robot; ses seviyesi:61 dba - 70 dba,0.8358
10866,TERM_a5c14dc5,ITEM_51652e511c14,q8 max,q8 max pro plus akıllı robot süpürge beyaz,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti süresi:2 yıl; garanti tipi:resmi distribütör garantili; özellik:robot; ses seviyesi:61 dba - 70 dba,0.8315
10867,TERM_a054597c,ITEM_43cefbc01c89,cat eyes gözlük,cat kadın mavi işık korumalı gözlük,dsn,aksesuar/gözlük/mavi işık korumalı gözlük,kadın,yetişkin,çerçeve renk:siyah; cam tipi:mat; renk:siyah; çerçeve formu:cat eye,0.852
10868,TERM_a054597c,ITEM_04b26d7e4f36,cat eyes gözlük,cat mavi işık korumalı gözlük anti blue light optik uyumludur (camları değişebilir) cat eye,lookup,aksesuar/gözlük/mavi işık korumalı gözlük,unisex,genç,çerçeve renk:çok renkli; cam tipi:mineral; renk:yeşil; çerçeve formu:cat eye,0.8456
10869,TERM_a054597c,ITEM_ede74b3a8caf,cat eyes gözlük,mavi işık korumalı cat eye gözlük optik uyumlu (camları değişebilir)  anti blue light glasses yeni,lookup,aksesuar/gözlük/mavi işık korumalı gözlük,unisex,genç,çerçeve renk:çok renkli; cam tipi:mineral; renk:kahverengi; çerçeve formu:dikdörtgen,0.8374
10870,TERM_a054597c,ITEM_ce80f2fe65e2,cat eyes gözlük,mavi işık korumalı cat eye gözlük optik uyumlu (camları değişebilir)  anti blue light glasses yeni,lookup,aksesuar/gözlük/mavi işık korumalı gözlük,unisex,genç,çerçeve renk:çok renkli; cam tipi:mineral; renk:kahverengi; çerçeve formu:cat eye,0.8374
10871,TERM_a054597c,ITEM_15f62521caf2,cat eyes gözlük,cat eye 55 ekartman metal şeffaf kadın erkek unisex mavi işık korumalı ekran gözlüğü gözlük,lookup new,aksesuar/gözlük/mavi işık korumalı gözlük,unisex,genç,ekartman:55; çerçeve renk:siyah; cam tipi:cam; renk:siyah,0.8334
10872,TERM_54db4808,ITEM_768b5a194637,püsküllü koltuk örtüsü,püsküllü koltuk örtüsü 180x240,best house decor,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:şönil; boyut/ebat:180 x 300; renk:lacivert; desen:çiçekli,0.9427
10873,TERM_54db4808,ITEM_77bb5021e746,püsküllü koltuk örtüsü,püsküllü koltuk örtüsü (90x210 ebatinda oturma yerine ortudur),petekhome,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:pamuklu; boyut/ebat:90 x 210; renk:yeşil; desen:düz,0.9143
10874,TERM_54db4808,ITEM_8ee8c9fe72ea,püsküllü koltuk örtüsü,renkli püsküllü koltuk örtüsü (90x210 ebatinda oturma yerine ortudur 1 adet),petekhome,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:pamuklu; boyut/ebat:90 x 210; renk:metalik; desen:düz,0.8928
10875,TERM_54db4808,ITEM_ee218e03986b,püsküllü koltuk örtüsü,home koltuk örtüsü püsküllü çekyat örtüsü 200 x 95,arva,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:pamuklu; boyut/ebat:90 x 210; renk:gri; desen:çizgili,0.8926
10876,TERM_54db4808,ITEM_0cf19e9faeef,püsküllü koltuk örtüsü,home koltuk örtüsü püsküllü çekyat örtüsü 200 x 95,arva,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:pamuklu; boyut/ebat:90 x 210; renk:bej; desen:çizgili,0.8926
10877,TERM_1fd71f82,ITEM_7eee613c3de3,gözaltı kremi,göz altı koyu görünümü ve kırışıklık karşıtı nemlendirici göz altı kremi,ornate,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,spf:korumasız; cilt tipi:tüm cilt tipleri; tip:şişe; form:krem,0.8005
10878,TERM_1fd71f82,ITEM_82e3272c8bef,gözaltı kremi,"göz altı torbası, göz çevresi morluk ve ince çizgi karşıtı, aydınlatıcı gözaltı bakım kremi 100ml",clorea,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:kavanoz; form:krem,0.7778
10879,TERM_1fd71f82,ITEM_c4de14e4ce52,gözaltı kremi,göz altı aydınlatıcı krem 20ml - koyu halka ve şişlik karşıtı nemlendirici vegan (tranexamc acid),cosmogenesis labs,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:tüp; form:krem,0.7527
10880,TERM_1fd71f82,ITEM_4c6aae09791f,gözaltı kremi,göz altı bakım kremi 15 ml,rise & shine,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:tüp; form:krem,0.7511
10881,TERM_1fd71f82,ITEM_3756e6f4cad5,gözaltı kremi,göz altı ve çevresi bakım kremi 50 ml,w-lab kozmetik,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:kavanoz; form:krem,0.7488
10882,TERM_b4feb7b0,ITEM_20e6cacc0261,narciso rodriguez parfüm,narciso edt 90ml  parfümü,rodriguez,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edp; koku türü:meyveli; menşei:dk; refill:hayır,0.9735
10883,TERM_b4feb7b0,ITEM_ecaa7d31d859,narciso rodriguez parfüm,narciso radiante edp 90ml kadın parfüm,narciso rodriguez,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:odunsu; menşei:us; ürün güvenliği bilgisi:tehlikeli değil,0.8619
10884,TERM_b4feb7b0,ITEM_7e919ba89ff2,narciso rodriguez parfüm,for her edt 100 ml kadın parfümü 342347089002012,narciso rodriguez,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edt; koku türü:fresh; hacim:100 ml; boy:100 ml,0.853
10885,TERM_b4feb7b0,ITEM_cfa9433fee0e,narciso rodriguez parfüm,for her edt - 10 ml.,narciso rodriguez,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edt; koku türü:çiçeksi; menşei:fr; refill:hayır,0.8482
10886,TERM_b4feb7b0,ITEM_ac65800f2f04,narciso rodriguez parfüm,for her edp100ml,narciso rodriguez,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:aromatik; menşei:fr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.8388
10887,TERM_c21740eb,ITEM_0130267bcbed,nascita kapatıcı fırçası,pro kapatıcı makyaj fırça seti 4'lü,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:fondöten fırçası; kıl tipi:sentetik; menşei:tr,0.8994
10888,TERM_c21740eb,ITEM_4affdc5df27c,nascita kapatıcı fırçası,pro yuvarlak kapatici fircasi.nasbrush0267,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:tekli; fırça tipi:kapatıcı fırçası; kıl tipi:sentetik; menşei:tr,0.8981
10889,TERM_c21740eb,ITEM_dce43aa8af92,nascita kapatıcı fırçası,pro yuvarlak kapatıcı fırçası 267,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:tekli; fırça tipi:kapatıcı fırçası,0.8911
10890,TERM_c21740eb,ITEM_8365557aa328,nascita kapatıcı fırçası,oval yapılı kapatıcı fırçası - 200,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:tekli; fırça tipi:kapatıcı fırçası; kıl tipi:sentetik; menşei:cn,0.8858
10891,TERM_c21740eb,ITEM_74c383c41cc1,nascita kapatıcı fırçası,kapatıcı fırçası 136 + pro yuvarlak uçlu kapatıcı fırçası 267 kzmprt,nascita,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:kapatıcı fırçası; kıl tipi:doğal,0.8843
10892,TERM_e8db16df,ITEM_90c13f980227,honor magic,honor magic 7 lite 5g kılıf kamera korumalı full desen arka silikon kobe24,cekuonline,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kapak & kılıf,unknown,unknown,materyal:silikon; cep telefonu modeli:belirtilmemiş; renk:çok renkli; uyumlu marka:honor uyumlu,0.785
10893,TERM_e8db16df,ITEM_b5a641341b3a,honor magic,honor magic 7 lite 5g kılıf a kalite baskılı art silikon usa,cekuonline,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kapak & kılıf,unknown,unknown,materyal:silikon; cep telefonu modeli:belirtilmemiş; renk:çok renkli; uyumlu marka:honor uyumlu,0.7669
10894,TERM_e8db16df,ITEM_ec748d2336c4,honor magic,honor magic 7 lite 5g kılıf desenli şeffaf kılıf üzeri silikon pembedeco,cekuonline,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kapak & kılıf,unknown,unknown,materyal:silikon; cep telefonu modeli:belirtilmemiş; renk:çok renkli; uyumlu marka:honor uyumlu,0.7637
10895,TERM_e8db16df,ITEM_5863b431b5e4,honor magic,honor magic 7 lite 5g kılıf rubber esnek silikon tam koruma sweet 300,cekuonline,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kapak & kılıf,unknown,unknown,materyal:silikon; cep telefonu modeli:belirtilmemiş; renk:çok renkli; uyumlu marka:honor uyumlu,0.7602
10896,TERM_e8db16df,ITEM_4e95a51259c8,honor magic,honor magic 7 lite - x9c 5g kılıf tema art desenli baskılı silikon pembe siyah,cekuonline,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kapak & kılıf,unknown,unknown,materyal:silikon; cep telefonu modeli:belirtilmemiş; renk:çok renkli; uyumlu marka:honor uyumlu,0.7523
10897,TERM_55377b68,ITEM_c0fe568e3e17,evdemo ayakkabılık,5 kapaklı metal ayakkabılık beyaz,evdemo,ev & mobilya/mobilya/antre & hol/ayakkabılık,unknown,unknown,materyal:metal; renk:beyaz; yükseklik:169 cm; genişlik:50 cm,0.8681
10898,TERM_55377b68,ITEM_0d3da9025c29,evdemo ayakkabılık,4 kapaklı metal ayakkabılık beyaz,evdemo,ev & mobilya/mobilya/antre & hol/ayakkabılık,unknown,unknown,materyal:metal; renk:beyaz; yükseklik:136 cm; genişlik:50 cm,0.8669
10899,TERM_55377b68,ITEM_20fb4965c73b,evdemo ayakkabılık,3 kapaklı metal ayakkabılık beyaz,evdemo,ev & mobilya/mobilya/antre & hol/ayakkabılık,unknown,unknown,materyal:metal; renk:beyaz; yükseklik:103 cm; genişlik:50 cm,0.8597
10900,TERM_55377b68,ITEM_08e234369874,evdemo ayakkabılık,5 kapaklı metal ayakkabılık antrasit,evdemo,ev & mobilya/mobilya/antre & hol/ayakkabılık,unknown,unknown,materyal:metal; renk:gri; yükseklik:169 cm; genişlik:50 cm,0.8548
10901,TERM_55377b68,ITEM_c16f0d336b25,evdemo ayakkabılık,5 kapaklı metal ayakkabılık siyah,evdemo,ev & mobilya/mobilya/antre & hol/ayakkabılık,unknown,unknown,materyal:metal; renk:siyah; yükseklik:169 cm; genişlik:50 cm,0.8506
10902,TERM_b294187b,ITEM_41ea4f873ebd,dualshock 4,ps4 dualshock 4 v2 gamepad siyah yeni nesil kol,sony,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:var; hızlı şarj:var; uyumlu cihaz:playstation 4; ürün türü:gamepad,0.8647
10903,TERM_b294187b,ITEM_5171111f10ca,dualshock 4,ps4 dualshock controller oyun kolu ctrbeyaz,sony,elektronik/oyun & oyun konsolları/playstation konsolları/playstation aksesuarı,unknown,unknown,bluetooth:yok; renk:beyaz; bağlantı:wireless; ürün türü:gamepad,0.8611
10904,TERM_b294187b,ITEM_bc4d50d75216,dualshock 4,dualshock 4 v2 zct2 kablosuz ps4 oyun kolu sarıfifa,sony,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:var; hızlı şarj:yok; renk:sarı; uyumlu cihaz:playstation 4,0.8525
10905,TERM_b294187b,ITEM_2602ee4f2c9c,dualshock 4,ps4 uyumlu oyun kolu joystick 2 adet,sony,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:yok; hızlı şarj:yok; renk:siyah; uyumlu cihaz:playstation 4,0.8506
10906,TERM_b294187b,ITEM_fa98bdaea577,dualshock 4,ps4 dualshock 4 v2 gamepad yeni nesil kol gümüş,loonceteknoloji,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:var; hızlı şarj:yok; renk:gümüş; uyumlu cihaz:playstation 4,0.839
10907,TERM_b2f66ab7,ITEM_760156372df5,bakır dil temizleyici,bakır dil temizleme dil temizlik aleti dil sıyırıcı dil temizleyici bakır,slvrguard,kozmetik & kişisel bakım/ağız bakım/dil temizleyici,unknown,unknown,diğer özellikler:paslanmaz; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.9267
10908,TERM_b2f66ab7,ITEM_e6530a896cee,bakır dil temizleyici,dil temizleme  saf bakır temizlik aleti dil fırçası dil kaşığı plak temizliği dil sıyırıcı,erişim bakırhanem,kozmetik & kişisel bakım/ağız bakım/dil temizleyici,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.9017
10909,TERM_b2f66ab7,ITEM_50ffb896fa58,bakır dil temizleyici,paslanmaz çelik bakır dil temizleyici dil kazıyıcı dil sıyırıcı,mimozaavm,kozmetik & kişisel bakım/ağız bakım/dil temizleyici,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8943
10910,TERM_b2f66ab7,ITEM_34ce5c3ec5f1,bakır dil temizleyici,1 adet bakır dil temizleme uzun ömürlü dil sıyırıcı dil temizleyici universal sıyırıcı bakır,noyiska,kozmetik & kişisel bakım/ağız bakım/dil temizleyici,unknown,unknown,diğer özellikler:bakır dil temizleme aparatı; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.8939
10911,TERM_b2f66ab7,ITEM_918d25efa0a1,bakır dil temizleyici,dil temizleyici bakır hilal ağız bakım fırçası dil plak temizleme dil sıyırıcı saklama kutulu,indirimkap,kozmetik & kişisel bakım/ağız bakım/dil temizleyici,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8865
10912,TERM_74f02db8,ITEM_1e90a38a0b8a,kitap okuma standı,tasarım kitap okuma standı kitap tutucu tablet tutucu büyük boy,feasy,ev & mobilya/ev/ev dekorasyon/kitap tutucu,unknown,unknown,renk:beyaz; materyal:belirtilmemiş; menşei:tr; color detail:beyaz,0.8819
10913,TERM_74f02db8,ITEM_e2708a30d907,kitap okuma standı,"kitap standı, kitap okuma stand",byd3dtekno,ev & mobilya/ev/ev dekorasyon/kitap tutucu,unknown,unknown,renk:beyaz; materyal:plastik; menşei:tr; color detail:beyaz,0.879
10914,TERM_74f02db8,ITEM_8eae60edbc32,kitap okuma standı,ahşap kitap okuma standı tablet tutucu rahle,aswood,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/notebook aksesuarları/notebook standı,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8759
10915,TERM_74f02db8,ITEM_c5b2e5bde14c,kitap okuma standı,ahşap kitap okuma standı büyük boy tablet standı kitap tutucu rahle (ceviz),vigo wood,ev & mobilya/ev/ev dekorasyon/kitap tutucu,unknown,unknown,renk:kahverengi; materyal:ahşap; menşei:tr; color detail:kahve,0.8661
10916,TERM_74f02db8,ITEM_c7df6cb46839,kitap okuma standı,kitap okuma standı büyük boy meşe,vigo wood,ev & mobilya/ev/ev dekorasyon/kitap tutucu,unknown,unknown,renk:bej; materyal:ahşap; menşei:tr; color detail:meşe,0.8652
10917,TERM_7e3737fb,ITEM_92ce8500bb82,merinos halı,merinos hali therapy 65287 060,merinos,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antibakteriyel; materyal:akrilik; tema / stil:modern; renk:gri,0.9358
10918,TERM_7e3737fb,ITEM_589a40473de3,merinos halı,therapy 34665 080,merinos halı,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antialerjik; materyal:akrilik; tema / stil:klasik; renk:kahverengi,0.9341
10919,TERM_7e3737fb,ITEM_87424d14b574,merinos halı,tresor 34152 957,merinos halı,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antibakteriyel; materyal:akrilik; tema / stil:modern; renk:gri,0.925
10920,TERM_7e3737fb,ITEM_510738039d0f,merinos halı,merinos halı yolluk halısı 80x150 launge 54096 270 krem,merinos halı,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antibakteriyel; materyal:akrilik - bambu; tema / stil:modern; renk:krem,0.9192
10921,TERM_7e3737fb,ITEM_0b1f8d86d852,merinos halı,merinos hali recycle 38422 096 120 x 180 cm,merinos,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antibakteriyel; materyal:polyester; tema / stil:modern; renk:gri,0.9173
10922,TERM_1058deeb,ITEM_a94483768c05,beyaz kumaş pantolon,beyaz pileli kumaş palazzo pantolon,ortaya çık,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:kumaş; kumaş tipi:dokuma; paça tipi:geniş paça; bel:yüksek bel,0.8448
10923,TERM_1058deeb,ITEM_3a611923439b,beyaz kumaş pantolon,kadın yüksek bel klasik beyaz kumaş pantolon 110 cm kemersizdir,heyya,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuk polyester; kumaş tipi:dokuma; paça tipi:geniş paça; bel:yüksek bel,0.8423
10924,TERM_1058deeb,ITEM_6c2728af0850,beyaz kumaş pantolon,kadın beyaz pileli kumaş palazzo pantolon,hotfas,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuk polyester; kumaş tipi:dokuma; paça tipi:bol paça; bel:yüksek bel,0.8158
10925,TERM_1058deeb,ITEM_c03da3b46c68,beyaz kumaş pantolon,kadın beyaz cepli pileli yüksek bel kumaş palazzo pantolon,h&a istanbul,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:dokuma; kumaş tipi:dokuma; paça tipi:bol paça; bel:yüksek bel,0.8093
10926,TERM_1058deeb,ITEM_a2902ac9c0d9,beyaz kumaş pantolon,kadın yüksek bel kalem kesim kumaş beyaz pantolon,canseven fashion,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuk polyester; kumaş tipi:dokuma; paça tipi:dar paça; bel:yüksek bel,0.8086
10927,TERM_9df84863,ITEM_67e84c3fdb32,saç boyama,1 adet saç boyama bakım tarağı dip boyası uygulama şişesi saç boyama aparatı kabı bakım maskesi,mywarehouse,kozmetik & kişisel bakım/saç bakım/saç fırçası ve tarak,unknown,yetişkin,renk:çok renkli; tip:tarak; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:çok renkli,0.8242
10928,TERM_9df84863,ITEM_3f887b74047e,saç boyama,saç boyama tarağı 1 adet yıkanabilir taraklı saç yağı uygulama aparatı saç boyama seti maske makyaj,factorial,kozmetik & kişisel bakım/saç bakım/saç fırçası ve tarak,unknown,yetişkin,renk:beyaz; tip:tarak; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.8003
10929,TERM_9df84863,ITEM_d07321ef9779,saç boyama,profesyonel saç boyama seti 3 parça kabı tarağı fırçası,firsatgeldi,aksesuar/saç aksesuarı/diğer saç aksesuarları,unisex,yetişkin,renk:siyah; materyal:plastik; color detail:siyah,0.7911
10930,TERM_9df84863,ITEM_7d3e61be92e8,saç boyama,3 parça saç boyama seti,sira,kozmetik & kişisel bakım/saç bakım/saç bakım seti,unisex,unknown,saç tipi:tüm saç tipleri; etki:güçlendirici,0.7909
10931,TERM_9df84863,ITEM_e59fc3000c28,saç boyama,saç boyama,shop,kozmetik & kişisel bakım/saç bakım/saç fırçası ve tarak,unknown,unknown,renk:mavi; tip:tarak; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7826
10932,TERM_dfeb7bee,ITEM_ad6109c6f7c2,küçük mutfak dolabı,küçük boy çok amaçlı dolap beyaz - mdl0201,tanmob,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; renk:beyaz; model:ekmek dolabı; yükseklik:109 cm,0.7968
10933,TERM_dfeb7bee,ITEM_dd0cfe052385,küçük mutfak dolabı,küçük boy çok amaçlı çam dolap - mdl0202,tanmob,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:çoklu; renk:kahverengi; model:boyuna,0.7611
10934,TERM_dfeb7bee,ITEM_8972f6850f47,küçük mutfak dolabı,küçük boy 2 kapılı erzak dolabı çam hazeran kapaklı - erc0204,tanmob,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; renk:kahverengi; yükseklik:92 cm; genişlik:90 cm,0.7469
