pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
360,TERM_523d38b1,ITEM_870ab83ebf62,berberx,berberis complex 60 kapsül 2li ( avantajlı paket ),ligone,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,paket içeriği:120; form:kapsül; aroma:aromasız; set içerik adeti:2,0.7092
361,TERM_523d38b1,ITEM_99b7383e4317,berberx,berberis complex 60 kapsül ( 1 adet ),ligone,süpermarket/gıda & içecek/özel gıda ürünü/aktar ürünleri,unknown,unknown,,0.7056
362,TERM_523d38b1,ITEM_a95b88212f65,berberx,berberx yosun özlü kil maskesi 650 gr,berberix,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz maskesi,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:akne karşıtı; ek özellik:alkol içermeyen; form:krem,0.6886
363,TERM_523d38b1,ITEM_27933e0cd10f,berberx,berberis vulgaris takviye edici gıda 60’lı – 2’li avantaj paketi,nutries,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,form:kapsül; aroma:bitkisel; menşei:tr,0.6879
364,TERM_523d38b1,ITEM_bf345cb834a2,berberx,berberis vulgaris takviye edici gıda 60 kapsül,venatura,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:a vitamini; aroma:aromasız; form:çiğnenebilir; paket içeriği:1+,0.6788
365,TERM_2672ce9c,ITEM_fe843aa4ebf4,numbuzin,no.5 vitamin concentrated serum 30 ml - yoğun parlatıcı leke karşıtı konsantre serum 30ml,numbuzin,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:karma; spf:korumasız; tip:şişe; hacim:30 ml,0.7206
366,TERM_2672ce9c,ITEM_fe99ecb3761e,numbuzin,no.5 vitamin boosting essential toner 200 ml - leke karşıtı vitamin içerikli toner,numbuzin,kozmetik & kişisel bakım/cilt bakım/yüz bakım/tonik,unknown,unknown,cilt tipi:tüm cilt tipleri; tip:şişe; içerik:niacinamide; ek özellik:vegan,0.6074
367,TERM_2672ce9c,ITEM_ccaf21ad13b2,numbuzin,kayısı çekirdeği ekstresi 30 bitkisel kapsül,novacolin,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,paket içeriği:30; form:kapsül; aroma:aromasız; set içerik adeti:1,0.5915
368,TERM_2672ce9c,ITEM_6bfac9ec0605,numbuzin,nemolix plus 30 tablet,tab ilaç,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,form:tablet; aroma:aromasız; set içerik adeti:1; menşei:tr,0.5847
369,TERM_2672ce9c,ITEM_9432e1375f10,numbuzin,glutatyon 60 kapsül,novacolin,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unknown,genç,aroma:aromasız; form:kapsül; menşei:cn,0.5762
370,TERM_4f4b6e27,ITEM_63db660b70a4,mısır,"mısır 2,12 kg",metro chef,süpermarket/gıda & içecek/hazır gıda/konserve/diğer konserve ürünleri,unknown,unknown,menşei:tr,0.8903
371,TERM_4f4b6e27,ITEM_d851e602350d,mısır,patlayan mısır 500 gr,tuğba kuruyemiş,süpermarket/gıda & içecek/atıştırmalık/kuruyemiş/diğer kuruyemiş,unknown,unknown,,0.7967
372,TERM_4f4b6e27,ITEM_689791e05a31,mısır,patlatmalık mısır (dari) 500g,çalgarası,süpermarket/gıda & içecek/manav/sebze,unknown,unknown,,0.7964
373,TERM_4f4b6e27,ITEM_8b1753ceb56b,mısır,ince mısır granülü 1 kilo,agran,süpermarket/pet shop/kuş ürünleri/kuş yuvası,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7905
374,TERM_4f4b6e27,ITEM_19f35926ab07,mısır,agran mısır granülü yuva ve taban malzemesi 5kg mısır,orqinel,süpermarket/pet shop/kuş ürünleri/kuş kumu,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.787
375,TERM_5c7e637b,ITEM_c86554eb8f4c,mavaux,mia hasır jüt clutch çanta,mavaux,aksesuar/çanta/el çantası,unisex,genç,boyut:orta boy; kumaş tipi:dokuma; materyal:jüt; renk:siyah,0.6885
376,TERM_5c7e637b,ITEM_92e5a5fdc1b6,mavaux,soft aksesuarlı hasır portföy çanta,mavaux,aksesuar/çanta/portföy & clutch çanta,kadın,yetişkin,deri kalitesi:imitasyon deri; desen:düz; materyal:hasır; renk:kahverengi,0.6581
377,TERM_5c7e637b,ITEM_a9f2e6fc1408,mavaux,honeypot sepet,mavaux,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/sepet,unknown,unknown,materyal:jüt; renk:siyah; boyut/ebat:25 x 20; parça sayısı:1,0.6522
378,TERM_5c7e637b,ITEM_bb6218888826,mavaux,honeypot sepet,mavaux,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/sepet,unknown,unknown,materyal:jüt; renk:bej; boyut/ebat:25 x 20; parça sayısı:1,0.6522
379,TERM_5c7e637b,ITEM_9f0b00de65d3,mavaux,fiona doğal ahşap boncuklu detaylı şık hasır omuz çantası,mavaux,aksesuar/çanta/omuz çantası,unisex,yetişkin,materyal:hasır; deri kalitesi:parça mevcut değil; renk:bej; materyal bileşeni:%65 pamuk,0.6432
380,TERM_20f0906a,ITEM_92e3198477a0,türkçe,tyt türkçe soru bankası (meslek liselerine özel),anadolu yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:büyük boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:türkçe,0.6786
381,TERM_20f0906a,ITEM_8eaa60ee9994,türkçe,türkçe sözlük 328800,ema kitap,kitap/eğitim/sözlük & imla kılavuzu,unknown,yetişkin,boyut:normal boy; basım dili:türkçe; yazar:kolektif; basım yılı:2022,0.6698
382,TERM_20f0906a,ITEM_9fad5f53e88a,türkçe,8.sınıf türkçe soru bankası ( video çözümlü ) yeni nesil - öğreten kilit bilgiler,evrensel iletişim yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:8. sınıf; basım dili:türkçe; yazar:türkçe,0.6682
383,TERM_20f0906a,ITEM_59062ddbdaeb,türkçe,2026 6.sınıf türkçe %100 yeni marif müfredat video çöz. soru bankası+android kalem,hız yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:6. sınıf; basım dili:türkçe; yazar:türkçe,0.666
384,TERM_20f0906a,ITEM_2fae58caaf01,türkçe,türkçe saati tyt türkçe 1 kitap 3 kamp video ders kitabı,zeduva,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:öznur saat yıldırım,0.664
385,TERM_a505fdf3,ITEM_94a1ee13144e,radix,saç dökülme karşıtı şampuan - anti hair loss shampoo 200 ml 8681877436219,radix,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:sülfatsız; etki:dökülme karşıtı; hacim:200 ml; saç tipi:tüm saç tipleri,0.7517
386,TERM_a505fdf3,ITEM_a61a3a35d8b9,radix,ikili set - dökülme karşıtı şampuan 200ml ve dökülme karşıtı losyon sprey 60ml,radix,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:sülfatsız; etki:dökülme karşıtı; hacim:200 ml; saç tipi:tüm saç tipleri,0.7137
387,TERM_a505fdf3,ITEM_4cb9113421fc,radix,ikili saç bakım seti - dökülme karşıtı sprey & mucizevi yağ %100 bitkisel saç bakım yağı kompleksi,radix,kozmetik & kişisel bakım/saç bakım/saç bakım seti,unisex,unknown,saç tipi:tüm saç tipleri; etki:dökülme karşıtı; menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.7038
388,TERM_a505fdf3,ITEM_920a71e2c359,radix,saç dökülmesine karşı serum sprey (%5 procapil) - anti hair loss lotion 60ml,radix,kozmetik & kişisel bakım/saç bakım/saç serum ve yağı,unisex,unknown,hacim:60 ml; etki:dökülme karşıtı; saç tipi:tüm saç tipleri; menşei:tr,0.6781
389,TERM_a505fdf3,ITEM_28f1738c7cbf,radix,mucizevi yağ 8 etki 1 arada 17 farklı doğal yağ içerikli %100 bitkisel saç bakım kompleksi 100ml,radix,kozmetik & kişisel bakım/saç bakım/saç serum ve yağı,unisex,unknown,hacim:100 ml; etki:besleyici / onarıcı; saç tipi:tüm saç tipleri; menşei:tr,0.6698
390,TERM_950ea37b,ITEM_b4526eda6708,avrne,daily moisturizing cream100ml,aveeno,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,form:krem; ek özellik:anti alerjik; tip:tüp; hacim:100 ml,0.7021
391,TERM_950ea37b,ITEM_092b0e66c706,avrne,anew sensitive+ yüz kremi,avon,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:kolajen; içerik:kolajen; spf:korumasız,0.687
392,TERM_950ea37b,ITEM_559d22e57b2e,avrne,anew vitamin c canlandırıcı serum 30ml,avon,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:şişe; hacim:30 ml,0.6852
393,TERM_950ea37b,ITEM_28d6ea4d3647,avrne,günlük nemlendirici lavender lotion 300ml,aveeno,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,form:losyon; hacim:300 ml; kullanma amacı:nemlendirici; menşei:gr,0.6766
394,TERM_950ea37b,ITEM_50f4f86376c2,avrne,daily moisturizing lotion 500 ml,aveeno,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,form:krem; ek özellik:paraben içermeyen; tip:şişe; hacim:500 ml,0.6755
395,TERM_aed300a4,ITEM_5f1e6a9af9b7,puflar,puf puf & bench,home,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/puf & bench,unknown,unknown,form:küp; renk:kahverengi; boyut/ebat:40 x 40; ayak malzemesi:plastik,0.861
396,TERM_aed300a4,ITEM_ea033e304d28,puflar,puf . pofidik puf .makyaj pufu,puffsan,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/puf & bench,unknown,unknown,materyal:mdf; form:yuvarlak; renk:pembe; özellik:standart,0.8251
397,TERM_aed300a4,ITEM_d12a32805078,puflar,gürgen ayaklı puf,beylerbeyi,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/puf & bench,unknown,unknown,materyal:ahşap; form:yuvarlak; renk:çok renkli; özellik:standart,0.7917
398,TERM_aed300a4,ITEM_d62855a5c606,puflar,dublin peluş kumaş çok amaçli puf koltuk,pufmanya,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/puf & bench,unknown,unknown,materyal:ahşap; form:yuvarlak; renk:gri; özellik:standart,0.773
399,TERM_aed300a4,ITEM_ef532ababfe1,puflar,dublin peluş kumaş çok amaçli puf koltuk,pufmanya,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/puf & bench,unknown,unknown,materyal:ahşap; form:yuvarlak; renk:pembe; özellik:standart,0.773
400,TERM_7b251ea2,ITEM_25f05980d50e,olalab,"o'lab hair care new protein / saç bakım proteini, saç vitamini",olab hair care,kozmetik & kişisel bakım/saç bakım/saç maskesi,unisex,unknown,hacim:50 ml; etki:besleyici / onarıcı; saç tipi:tüm saç tipleri; menşei:tr,0.6514
401,TERM_7b251ea2,ITEM_edacc2e76123,olalab,"phlab light up cilt aydınlatıcı serum, cilt leke azaltıcı etkili serum, leke karşıtı serum",ph lab,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,spf:korumasız; cilt tipi:tüm cilt tipleri; hacim:30 ml; içerik:niacinamide,0.6312
402,TERM_7b251ea2,ITEM_009bd9ed5caf,olalab,phlab anti acne karşıtı bakım rutini,ph lab,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; form:yağ; içerik:seramidler,0.624
403,TERM_7b251ea2,ITEM_901aea38aaf9,olalab,phlab karma & sivilceye eğilimli cilt rutini,ph lab,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:parfüm içermeyen; cilt tipi:tüm cilt tipleri; form:yağ; içerik:seramidler,0.6188
404,TERM_7b251ea2,ITEM_adee515e397d,olalab,leke karşıtı aydınlatıcı alpha arbutin cilt serumu 30 ml,olalab,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:şişe; hacim:30 ml,0.6153
405,TERM_a4c412a6,ITEM_4e8c6eb6ee0c,gengar,"haunter, gastly ve gengar figür pokemon gelişim seti",sahaa,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:midi; diğer özellikler:mor; menşei:tr,0.6552
406,TERM_a4c412a6,ITEM_b6cac5b2c642,gengar,mega evolution garganacl 147/132,pokemon tcg,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:us,0.5724
407,TERM_a4c412a6,ITEM_02fa8f84c7c8,gengar,tung tung tung sahur gangster footera criminalera - tung tung tung sahur brainrot figür,gigingo,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,unknown,paket içeriği:1'li; yaş:3+ yaş; menşei:tr,0.5674
408,TERM_a4c412a6,ITEM_bf4076b17195,gengar,"mor kutulu gonggi, bilyalı, ağırlıklı, squid game gong gi, kore 5 taş oyunu,kalamar beş taş oyunu",neohobi neodymium mıknatıs tedarik merkezi,anne & bebek & çocuk/oyuncak/kutu oyunu,unknown,çocuk,oyuncu sayısı:2 kişi; yaş:5+ yaş; dil:türkçe; diğer özellikler:ağırlıklı,0.556
409,TERM_a4c412a6,ITEM_4ca182f751ea,gengar,"cezalı jenga, cezalı denge oyunu yeni versiyon v2",bundera,anne & bebek & çocuk/oyuncak/kutu oyunu,unknown,çocuk,oyuncu sayısı:2-8 kişi; yaş:3+ yaş; dil:evrensel dil,0.5543
410,TERM_f3cfa187,ITEM_1f46c08fa4d3,soğanlık,"city desenli soğanlık, soğan sepeti, sebzelik er180-t9",evle,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/sebzelik,unknown,unknown,materyal:plastik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8355
411,TERM_f3cfa187,ITEM_bce5ee3e318e,soğanlık,3 adet selvi sepet 20 cm x 20 cm metal soğan kovası- sebzelik - patates soğanlık sepeti,venon,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/sepet,unknown,unknown,materyal:metal; renk:siyah; parça sayısı:1; menşei:tr,0.8216
412,TERM_f3cfa187,ITEM_afa540977b32,soğanlık,"trellis desenli soğanlık, soğan sepeti, sebzelik er180-7m",evle,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/sebzelik,unknown,unknown,materyal:plastik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8208
413,TERM_f3cfa187,ITEM_37901fd75dac,soğanlık,2 katlı kulplu patates soğanlık metal patates soğan kovası sebzelik sepeti krem,decorev,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/sebzelik,unknown,unknown,boyut/ebat:66 x 21; materyal:metal; diğer özellikler:8-10 kilo kapasiteli; menşei:tr,0.8145
414,TERM_f3cfa187,ITEM_b9f1c3fb1fed,soğanlık,beyaz sevilya 2 katlı patates soğanlık metal patates soğan kovası sebzelik sepeti mutfak düzenleme,venon,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/sepet,unknown,unknown,materyal:metal; renk:beyaz; parça sayısı:1; menşei:tr,0.8136
415,TERM_4a7bb0f9,ITEM_64f34addf346,papara,"7 çeşit kart kaplama stickeri papara, tosla, kredi kartı için uyumlu",fenomenia,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,,0.7371
416,TERM_4a7bb0f9,ITEM_a6966900f3dd,papara,"6 adet eğlenceli kart kaplama stickeri papara, tosla, kredi kartı için uyumlu etiket",sarang,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,,0.7084
417,TERM_4a7bb0f9,ITEM_1ce3bdb7c5fc,papara,"3^lü polat hesabı benden alın - papara, tosla, otobüs kart kaplama stickeri kredi kartı için",hediyeni al,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,diğer özellikler:standart çipli kartlar için uygundur.; menşei:tr,0.7033
418,TERM_4a7bb0f9,ITEM_cfa93c57e3db,papara,"ferih beş lira tasarımlı kredi kartı kaplama stickeri papara, tosla, kredi kartı için uyumlu",muyoso,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,diğer özellikler:uzun ömürlüdür; menşei:tr,0.676
419,TERM_4a7bb0f9,ITEM_c3ca01e95e54,papara,deri pasaportluk kredi kartlıklı para bölmeli pasaport kılıfı,incy,aksesuar/çanta/kartlık,unisex,yetişkin,ortam:business; tip:dikey; boyut:küçük boy; materyal:deri,0.6373
420,TERM_87f8e874,ITEM_b00cc0f017df,canson,vivaldi renkli resim defteri 25x35 cm. 20 yp.,canson,ev & mobilya/ev/ev dekorasyon/sanat eseri/resim,unknown,unknown,yükseklik:35 cm,0.7531
421,TERM_87f8e874,ITEM_90dc9450f8a1,canson,canson sulu boya blok defteri 10 sy a4 300 gr+giotto block sulu boya 12 li+daller fırça seti 4 lü,glance,kırtasiye & ofis malzemeleri/boyalar/sulu boya,unknown,unknown,renk:çok renkli; color detail:karişik,0.7326
422,TERM_87f8e874,ITEM_9fc2231668e7,canson,canson a5 120 gr 40 yaprak eskiz defteri idora sketch dereceli kurşun kalem 12 parça eskiz set,glance,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:3b; kağıt boyutu:a5; kağıt tipi:eskiz kağıdı; renk:siyah,0.7307
423,TERM_87f8e874,ITEM_334d3c1de97e,canson,montval suluboya defteri 300gr 24x32 12 sayfa,canson,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:2b; kağıt boyutu:a4; kağıt tipi:eskiz kağıdı; sanatsal kalem tipi:kömür kalem,0.7242
424,TERM_87f8e874,ITEM_44825948c130,canson,1557 25x35cm 15yp 120gr spiralli eskiz çizim resim defteri / fcns120152535,canson,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:4b; kağıt boyutu:a4; kağıt tipi:eskiz kağıdı; sanatsal kalem tipi:mimari kalem,0.7241
425,TERM_6f559730,ITEM_e114ab7854ce,welch,wrm5000 erkek kol saati,welder,aksesuar/saat,erkek,yetişkin,kasa çapı:52 mm; kasa renk:gri; kasa materyali:polikarbon; kordon renk:gri,0.6943
426,TERM_6f559730,ITEM_41238139d2a3,welch,wrc413 unisex kol saati,welder,aksesuar/saat,erkek,yetişkin,kasa çapı:55 mm ve üzeri; kasa renk:lacivert; kasa materyali:çelik; kordon renk:çok renkli,0.6847
427,TERM_6f559730,ITEM_f0260a5c95a3,welch,wwrc802 42 mm kol saati,welder,aksesuar/saat,kadın,yetişkin,kasa çapı:42 mm; kasa renk:metalik; kasa materyali:çelik; kordon renk:metalik,0.6846
428,TERM_6f559730,ITEM_7799442cba7a,welch,wrc818 kadın|erkek kol saati,welder,aksesuar/saat,unisex,yetişkin,kasa çapı:46-50 mm; kasa renk:pembe; kasa materyali:çelik; kordon renk:çok renkli,0.6822
429,TERM_6f559730,ITEM_4d00b1b31905,welch,wwrc663 kol saati,welder,aksesuar/saat,kadın,yetişkin,kasa çapı:36-40 mm; kasa renk:rose gold; kasa materyali:çelik; kordon renk:çok renkli,0.6821
430,TERM_a14f12a8,ITEM_5582add84a5e,vagonlife,vagon life desing lunch box beslenme kabı,vagonlife,aksesuar/diğer aksesuar/diğer aksesuarlar,unisex,çocuk,renk:mavi; desen:düz; kutu durumu:kutulu; color detail:mavi,0.8247
431,TERM_a14f12a8,ITEM_5daa8f26b4a1,vagonlife,vagon life lunch box çelik 900ml pembe vgn 588,vagonlife,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:paslanmaz çelik; parça sayısı:4; renk:pembe; hacim:900 ml,0.8143
432,TERM_a14f12a8,ITEM_e05204c7a931,vagonlife,vagonlife çelik yemek kabi 3  hazneli lunch box bl10164 1000 ml,vagonlife,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/yemek kabı,unknown,unknown,renk:çok renkli; menşei:cn; materyal:çelik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7638
433,TERM_a14f12a8,ITEM_c24c1c3246b8,vagonlife,vagonlife bl50251-2 çelik yemek kabi 2 katli 3 bölmeli lunch box mor,vagonlife,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/yemek kabı,unknown,unknown,renk:çok renkli; parça sayısı:3; menşei:cn; materyal:çelik,0.7608
434,TERM_a14f12a8,ITEM_ecc67e36bc55,vagonlife,vagonlife lunch box 700ml paslanmaz çelik çift katlı kaseli vgn-465,vagonlife,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/yemek kabı,unknown,unknown,renk:pembe; parça sayısı:2; materyal:çelik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7456
435,TERM_2b273c1e,ITEM_a2c346980091,pearly,pearl empire inci kolye,bayemeyc,aksesuar/takı & mücevher/kolye/inci kolye,unknown,unknown,materyal:altın kaplama; renk:altın; materyal bileşeni:22 ayar altın kaplama pirinç; taş cinsi:inci,0.689
436,TERM_2b273c1e,ITEM_e8d0efaf534a,pearly,çelik pearl kolye,venus design,aksesuar/takı & mücevher/kolye/çelik kolye,kadın,yetişkin,garanti süresi:1 yıl; taş cinsi:yok; renk:çok renkli; materyal:çelik,0.6719
437,TERM_2b273c1e,ITEM_35d00fcb868c,pearly,"elegant pearl küpe 1,50 cm",kiligistanbul,aksesuar/takı & mücevher/küpe/bijuteri küpe,kadın,unknown,taş cinsi:yok; materyal:pirinç; model:standart; renk:altın,0.6671
438,TERM_2b273c1e,ITEM_eaef882cc3fd,pearly,charms of pearls küpe,beca atelier,aksesuar/takı & mücevher/küpe/çelik küpe,kadın,yetişkin,taş cinsi:inci; model:sallantılı; renk:altın; materyal:çelik,0.6295
439,TERM_2b273c1e,ITEM_5f22e86d1f6f,pearly,sun with pearl üçlü kombin kolye,magicstone,aksesuar/takı & mücevher/kolye/bijuteri kolye,kadın,yetişkin,materyal:lak kaplama; taş cinsi:inci; renk:altın; menşei:tr,0.6257
440,TERM_f97fcf21,ITEM_41ed4c599410,geniş,bol paça eşofman alti,valente wear,giyim/alt giyim/eşofman/eşofman altı,kadın,yetişkin,kumaş özellik:ter tutmayan; kalıp:baggy; paça tipi:geniş paça; paça boyu:uzun,0.5763
441,TERM_f97fcf21,ITEM_b99d7e2a278d,geniş,v yaka geniş kesim bluz,seçil,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:v yaka; kumaş tipi:dokuma,0.556
442,TERM_f97fcf21,ITEM_5746c8740909,geniş,geniş yaka fermuarli triko hirka,sinemkivanc co,giyim/üst giyim/kazak & hırka/hırka,kadın,genç,materyal:triko; kol tipi:düşük kol; desen:düz; kalıp:slim,0.5489
443,TERM_f97fcf21,ITEM_a2d5e844bebe,geniş,büyük cep biye detayliyelek - siyah,serero vogue,giyim/dış giyim/ceket & yelek/yelek,kadın,yetişkin,kalıp:belirtilmemiş; renk:çok renkli; yaka tipi:bisiklet yaka; ürün tipi:baskılı,0.5372
444,TERM_f97fcf21,ITEM_cc3823ce1eee,geniş,geniş paça pantolon,seçil,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:polyester; kumaş tipi:dokuma; paça tipi:geniş paça; bel:normal bel,0.5222
