pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
9487,TERM_6adf1d37,ITEM_b9d6dc6643bf,büyük beden abiye ikili takım,takım kadın ikili takım bluz pantolon taş işlemeli özel ğün kıyafeti abiye şik takım büyük beden,yeşilmoda,giyim/büyük beden/büyük beden alt - üst takım,kadın,yetişkin,desen:çiçekli; ek özellik:desenli; ortam:casual/günlük; yaka tipi:v yaka,0.8821
9488,TERM_6adf1d37,ITEM_32dd1f332da1,büyük beden abiye ikili takım,büyük beden lacivert renkli ikili takım abiye bluz,lilas xxl,giyim/büyük beden/büyük beden bluz,kadın,yetişkin,desen:düz; kalıp:büyük beden; yaka tipi:kapamasız; kumaş tipi:dokuma,0.8611
9489,TERM_6adf1d37,ITEM_27d94e2b1af1,büyük beden abiye ikili takım,kadın büyük beden siyah kruvaze yaka asimetrik kesim  abiye ikili takım,şirin butik,giyim/büyük beden/büyük beden abiye elbise,kadın,yetişkin,desen:düz; yaka tipi:kruvaze; kumaş tipi:dokuma; materyal:krep,0.8591
9490,TERM_6adf1d37,ITEM_a83c85652659,büyük beden abiye ikili takım,şifon sandy taş işlemeli büyük beden tesettür abiye bluz pantolon takım dnm962,denimini,giyim/büyük beden/büyük beden alt - üst takım,kadın,yetişkin,paket içeriği:1+; desen:düz; ek özellik:beli lastikli; ortam:gündüz / gece,0.8553
9491,TERM_6adf1d37,ITEM_3d87803361a3,büyük beden abiye ikili takım,kadın büyük beden abiye takım,behrem,giyim/büyük beden/büyük beden abiye takım,kadın,yetişkin,paket içeriği:2'li; renk:siyah; kol tipi:uzun kol; kalıp:oversize,0.8522
9492,TERM_647f900d,ITEM_1f73b1f5d2c7,ipli kartlık,yaka kartı ipli kartlık koruyucu askılı kart tutucu kartlık çiçek desenli,royalvance,kırtasiye & ofis malzemeleri/masaüstü gereçleri/yaka kartı & aksesuarları,unknown,yetişkin,tip:ipli; menşei:cn,0.8211
9493,TERM_647f900d,ITEM_0603665987f9,ipli kartlık,yaka kartı ipli kartlık koruyucu askılı kart tutucu kartlık kedi figürlü,royalvance,kırtasiye & ofis malzemeleri/masaüstü gereçleri/yaka kartı & aksesuarları,unknown,yetişkin,tip:ipli; menşei:cn,0.7959
9494,TERM_647f900d,ITEM_1e5c173b7201,ipli kartlık,boyun ipi boyun askı ipi boyun askısı ve kartlık gmb - ass0279,apptakı,kırtasiye & ofis malzemeleri/masaüstü gereçleri/yaka kartı & aksesuarları,unknown,yetişkin,tip:ipli; menşei:tr,0.7791
9495,TERM_647f900d,ITEM_f19e95ca5143,ipli kartlık,siyah boyun askı ipi ve siyah kart kabı boyun ipi telefon askısı,stormistoretr,kırtasiye & ofis malzemeleri/masaüstü gereçleri/yaka kartı & aksesuarları,unknown,genç,tip:ipli; diğer özellikler:siyah sade boyun ipi telefon askısı; menşei:tr,0.7784
9496,TERM_647f900d,ITEM_d0dcd92c089d,ipli kartlık,yaka kartı ipli kartlık koruyucu askılı kart tutucu kartlık civciv figürlü,royalvance,kırtasiye & ofis malzemeleri/masaüstü gereçleri/yaka kartı & aksesuarları,unknown,yetişkin,tip:ipli; menşei:cn,0.7777
9497,TERM_1359f4f8,ITEM_0181601c4fa2,kışlık terlik,kışlık peluş kadın terlik,gezer,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,topuk tipi:düz topuklu; topuk boyu:kısa topuklu (1- 4 cm); renk:mor; taban materyali:eva,0.886
9498,TERM_1359f4f8,ITEM_bd26bd5262c2,kışlık terlik,kadın kışlık rahat taban ev bahçe peluşlu terlik,gezer,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,astar materyali:tekstil; saya materyali:tekstil; materyal:eva; kutu durumu:kutu yok,0.8666
9499,TERM_1359f4f8,ITEM_bbf3f7afff43,kışlık terlik,kışlık kadın terlik,gezer,ayakkabı/ev terliği & botu/ev terliği,kadın,yetişkin,taban:kauçuk; materyal:pu; bağlama şekli:bağcıksız; taban materyali:poli,0.8666
9500,TERM_1359f4f8,ITEM_54e0f09eacc9,kışlık terlik,kışlık kadın terlik,gezer,ayakkabı/ev terliği & botu/ev terliği,kadın,yetişkin,materyal:pu; taban:kauçuk; bağlama şekli:bağcıksız; taban materyali:poli,0.8666
9501,TERM_1359f4f8,ITEM_b79e341e9d94,kışlık terlik,kışlık kadın peluşlu ev terlik,gezer,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,saya materyali:tekstil; materyal:tekstil; astar materyali:tekstil; topuk tipi:düz topuklu,0.8648
9502,TERM_ecd686dd,ITEM_350f629de628,çocuk etkinlik,etkinlikler kitabı 3 yaş,çocuk akademi,kitap/çocuk ve ebeveyn kitapları/aktivite & eğitici kitaplar,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:özlem durhat; yaş:3 - 6 yaş,0.7496
9503,TERM_ecd686dd,ITEM_32ee294f0f5f,çocuk etkinlik,3 yaş etkinlik seti,çocuk akademi,kitap/çocuk ve ebeveyn kitapları/aktivite & eğitici kitaplar,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:özlem durhat; yaş:3 - 6 yaş,0.7228
9504,TERM_ecd686dd,ITEM_9c43c25dd406,çocuk etkinlik,etkinlik seti 7 yaş,çocuk akademi,kitap/çocuk ve ebeveyn kitapları/aktivite & eğitici kitaplar,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:çocuk; yaş:6 - 9 yaş,0.7114
9505,TERM_ecd686dd,ITEM_a1021b292bc1,çocuk etkinlik,"2 yaş etkinlik, 3 yaş etkinlik ve 4 yaş etkinlik setleri",çocuk akademi,kitap/çocuk ve ebeveyn kitapları/aktivite & eğitici kitaplar,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:özlem durhat; yaş:3 - 6 yaş,0.7037
9506,TERM_ecd686dd,ITEM_afb6df123dfd,çocuk etkinlik,çocuk akademi boyama kitabım hayvanlar,çocuk akademi,kitap/çocuk ve ebeveyn kitapları/boyama kitapları,unknown,unknown,setli/tekil:tekil ürün; menşei:tr,0.7029
9507,TERM_ae2722bf,ITEM_7d3a5a92d1ed,lego ev,® duplo® kasabası 3’ü 1 arada aile evi 10994 - 3+ çocuklar için eğitici oyuncak yapım seti (218p),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:duplo®; renk:no color; parça sayısı:218; yaş:3+ yaş,0.7596
9508,TERM_ae2722bf,ITEM_72c2ec63c0c7,lego ev,® ǀ disney asha’nın evi 43231 - 7+ çocuklar inşa edilebilen yaratıcı oyuncak yapım seti (509p),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,bebek,seri:disney™; renk:çok renkli; parça sayısı:5000 +; yaş:belirtilmemiş,0.7339
9509,TERM_ae2722bf,ITEM_8998efb65d8e,lego ev,® animal crossing™ yaratıcı evler: eğlenceli mevsimler 77057 - 7+ oyuncak yapım seti (814p),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:lego® animal crossing™; parça sayısı:501-1000; yaş:7+ yaş; menşei:cz,0.7315
9510,TERM_ae2722bf,ITEM_a6e2b9b33379,lego ev,® kasabası 3’ü 1 arada aile evi 10994 oyuncak yapım seti (218 parça) 1157054,storemax,banyo yapı & hırdavat/hırdavat/iş güvenlik ürünleri/iş eldiveni,unknown,unknown,renk:çok renkli; menşei:um; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:genel,0.7295
9511,TERM_ae2722bf,ITEM_0e786f20fbf7,lego ev,® creator şirin ev 31139 - 8+ çocuklar için yaratıcı oyuncak yapım seti (808p),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:creator 3-in-1; renk:-; parça sayısı:808; yaş:7+ yaş,0.7285
9512,TERM_85e4f726,ITEM_7275d4bd6232,su geçirmez çizme,su geçirmez kadın yağmur çizmesi,gezer,ayakkabı/bot & çizme/çizme,unisex,yetişkin,desen:düz; topuk boyu:kısa topuklu (1- 4 cm); topuk tipi:düz topuklu; renk:siyah,0.8357
9513,TERM_85e4f726,ITEM_2c9f5627834b,su geçirmez çizme,kadın yağmur çizmesi su almaz siyah renk,wolk shoes,ayakkabı/bot & çizme/çizme,kadın,yetişkin,desen:düz; astar materyali:tekstil; materyal:poliüretan; topuk boyu:kısa topuklu (1- 4 cm),0.8309
9514,TERM_85e4f726,ITEM_c752e98b2dea,su geçirmez çizme,unisex siyah su geçirmez bahçe ve yağmur çizmesi – kaymaz tabanlı günlük kullanım botu,fafatara,ayakkabı/bot & çizme/çizme,unisex,yetişkin,astar materyali:tekstil; desen:düz; materyal:plastik; topuk boyu:kısa topuklu (1- 4 cm),0.8198
9515,TERM_85e4f726,ITEM_5fc6338222c7,su geçirmez çizme,kadın siyah şık su geçirmez yağmur çizmesi,tkees,ayakkabı/bot & çizme/çizme,kadın,yetişkin,astar materyali:tekstil; desen:düz; topuk boyu:kısa topuklu (1- 4 cm); topuk tipi:düz topuklu,0.8019
9516,TERM_85e4f726,ITEM_fa83454103d1,su geçirmez çizme,kadın siyah şık su geçirmez yağmur çizmesi,tkees,ayakkabı/bot & çizme/çizme,kadın,yetişkin,astar materyali:tekstil; desen:düz; topuk boyu:kısa topuklu (1- 4 cm); topuk tipi:kalın topuklu,0.8019
9517,TERM_c8cc5a83,ITEM_c068e39dc3a5,loft pantolon,erkek pantolon,loft,giyim/spor giyim/spor pantolon,erkek,yetişkin,materyal:keten; kumaş tipi:belirtilmemiş; paça tipi:boru paça; renk:bej,0.938
9518,TERM_c8cc5a83,ITEM_4a0a7aeecef4,loft pantolon,erkek pantolon,loft,giyim/alt giyim/jeans,erkek,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:düz paça; bel:normal bel; renk:lacivert,0.938
9519,TERM_c8cc5a83,ITEM_18a65925df5e,loft pantolon,regular fit erkek pantolon,loft,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:%100 pamuk; kumaş tipi:denim; paça tipi:regular; bel:normal bel,0.9173
9520,TERM_c8cc5a83,ITEM_681b0483d780,loft pantolon,lf2032764 pantolon,loft,giyim/alt giyim/jeans,erkek,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:dar paça; bel:normal bel; renk:mavi,0.8928
9521,TERM_c8cc5a83,ITEM_930ee0de2a9c,loft pantolon,lf2036089 pantolon,loft,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:pamuklu; kumaş tipi:denim; paça tipi:regular; bel:normal bel,0.8882
9522,TERM_f20b0636,ITEM_e67b8477fa50,polo kazak,1817924 polo triko kazak,u.s. polo assn.,giyim/üst giyim/kazak & hırka/kazak,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:polo yaka; kumaş tipi:dokuma,0.9103
9523,TERM_f20b0636,ITEM_7b6d7dc67769,polo kazak,1255597 polo kazak,u.s. polo assn.,giyim/üst giyim/kazak & hırka/kazak,kadın,genç,desen:düz; kalıp:regular; yaka tipi:polo yaka; kumaş tipi:triko,0.91
9524,TERM_f20b0636,ITEM_d8e758fbde02,polo kazak,1629680 polo triko kazak,u.s. polo assn.,giyim/üst giyim/kazak & hırka/kazak,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:polo yaka; kumaş tipi:triko,0.9067
9525,TERM_f20b0636,ITEM_a4ffd56a247f,polo kazak,kadın kazak,u.s. polo assn.,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:v yaka; kumaş tipi:belirtilmemiş,0.9054
9526,TERM_f20b0636,ITEM_09db8b8f3b43,polo kazak,uspa trıko kazak,u.s. polo assn.,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,desen:zigzag; kalıp:oversize; yaka tipi:polo yaka; kumaş tipi:dokuma,0.8982
9527,TERM_be5e532a,ITEM_49520546731f,ea7 erkek sweatshirt,erkek bisiklet yaka sweatshirt,ea7,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:belirtilmemiş,0.965
9528,TERM_be5e532a,ITEM_87453d699b0b,ea7 erkek sweatshirt,erkek fermuarlı sweatshirt,ea7,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:belirtilmemiş,0.9139
9529,TERM_be5e532a,ITEM_428b7d6c5572,ea7 erkek sweatshirt,kadın bisiklet yaka sweatshirt,ea7,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:regular,0.8633
9530,TERM_be5e532a,ITEM_cfabe71e65d5,ea7 erkek sweatshirt,kadın fermuarlı sweatshirt,ea7,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:belirtilmemiş; yaka tipi:dik yaka,0.8137
9531,TERM_be5e532a,ITEM_a38be49d1492,ea7 erkek sweatshirt,erkek bisiklet yaka t-shirt,ea7,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:bisiklet yaka; materyal:kumaş,0.7816
9532,TERM_927cf805,ITEM_0608ce290a2c,nike cortez kadın,cortez,nike,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah,0.9606
9533,TERM_927cf805,ITEM_6bd2726f3702,nike cortez kadın,cortez kadın bej spor ayakkabı,nike,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:kaydırmaz taban; dış materyal:hakiki deri; bağlama şekli:bağcıklı; renk:bej,0.9218
9534,TERM_927cf805,ITEM_ce7c16a8c794,nike cortez kadın,cortez - dn1791-100,nike,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,unisex,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:eva,0.9198
9535,TERM_927cf805,ITEM_48c7c67ad984,nike cortez kadın,cortez unisex sneaker günlük spor ayakkabı,nike,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah,0.9
9536,TERM_927cf805,ITEM_b5f9e9b708f7,nike cortez kadın,cortez unisex sneaker günlük spor ayakkabı,nike,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz,0.9
9537,TERM_ce46ba95,ITEM_542359fc21f0,gri kaşe kaban,kadın gri antrasit kemerli düğmeli kaşe kaban / sevde ugur,sevdeugur,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:gri; yaka tipi:kruvaze,0.8405
9538,TERM_ce46ba95,ITEM_6542968f79e6,gri kaşe kaban,kadın gri antrasit kısa astarlı kaşe kaban / sevde ugur,sevdeugur,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:gri; yaka tipi:ceket yaka,0.8104
9539,TERM_ce46ba95,ITEM_99edd9281be3,gri kaşe kaban,kuşaklı kolu düğmeli antrasit gri kaşe kaban / sevde ugur,sevdeugur,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:gri; yaka tipi:kruvaze,0.8052
9540,TERM_ce46ba95,ITEM_d213bc7d4af6,gri kaşe kaban,gri kaban.,gdkdesignstudıo,giyim/dış giyim/kaban & mont/palto,kadın,genç,kumaş tipi:örme; materyal:polyester; kalıp:oversize; renk:gri,0.8051
9541,TERM_ce46ba95,ITEM_b1880707101c,gri kaşe kaban,gri kaban,janbely,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:bornoz; kumaş tipi:örme; renk:gri; yaka tipi:şal yaka,0.8011
9542,TERM_689c6022,ITEM_c003967de379,bebek fotoğraf albümü,220'lık bebek fotoğraf albümü - 10x15cm./15x21 fotoğraflar için-pembe,best hediye,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotoğraf albümü,unknown,unknown,renk:pembe; menşei:cn; color detail:pembe,0.8881
9543,TERM_689c6022,ITEM_7e8f35143185,bebek fotoğraf albümü,bebek fotoğraf albümü 20x23cm,mutlu adım,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotoğraf albümü,unknown,unknown,renk:pembe; color detail:pembe,0.8841
9544,TERM_689c6022,ITEM_fe25d08e2def,bebek fotoğraf albümü,mavi bebek fotoğraf albümü 100’lük 10x15cm,adf toptan,anne & bebek & çocuk/bebek hediyelik,unisex,çocuk,renk:beyaz; color detail:nocolor-622453c5,0.8815
