pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
4561,TERM_9fbbde24,ITEM_d82476b059e7,estel,esther çift kişilik yatak örtüsü,madame coco,ev & mobilya/ev/ev tekstili/yatak odası tekstili/yatak örtüsü/çift kişilik yatak örtüsü,unknown,unknown,materyal:pamuklu; boyut/ebat:230 x 260; renk:bej; dolgu materyali:dolgusuz,0.5973
4562,TERM_9fbbde24,ITEM_ea58cc8c6e7f,estel,estelle 6 kişilik 24 parça yemek takımı,acar,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:çok renkli; kişi sayısı:6 kişilik; materyal:porselen; parça sayısı:19-24,0.5793
4563,TERM_9fbbde24,ITEM_e41d23a3e404,estel,estel tabure,asude,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/tabure,unknown,unknown,ortam:klasik; renk:sarı; materyal:ahşap; garanti süresi:6 ay,0.5489
4564,TERM_9fbbde24,ITEM_15e560e3ed0c,estel,ester 12 kişilik yemek seti,çağ tekstil,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:kahverengi; kişi sayısı:12 kişilik; materyal:tekstil; parça sayısı:7-12,0.5411
4565,TERM_334f7dc1,ITEM_eade681156c4,tomtoc,"16"" defender-a13 notebook kılıfı - siyah",tomtoc,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/notebook aksesuarları/notebook çantası,unisex,yetişkin,renk:siyah; çanta tipi:sırt çantası; suya/tere dayanıklılık:var; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6066
4566,TERM_334f7dc1,ITEM_623f53845fb5,tomtoc,tk905 gps miknatisli su geçirmez ücretsiz web uygulamali 5000mah pilli 2g / araç takip cihazi,tkstar,otomobil & motosiklet/oto ses görüntü sistemleri/araç takip sistemi,unknown,unknown,garanti süresi:2 yıl; özellik:hava,0.6007
4567,TERM_334f7dc1,ITEM_03e9c39413a6,tomtoc,tempus 47 mm dikdörtgen kasa akıllı saat gümüş 2s09w,ttec,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:var; garanti tipi:resmi distribütör garantili,0.5993
4568,TERM_334f7dc1,ITEM_01da461b03af,tomtoc,togg t10x ekran koruyucu digitlal gösterge bilgi ve kumanda ekranı şeffaf,smart tech,otomobil & motosiklet/oto ses görüntü sistemleri/teyp çerçevesi,unknown,unknown,menşei:tr,0.5949
4569,TERM_334f7dc1,ITEM_358e945ea16f,tomtoc,2025 hk11 ultra 3 orjinal ai robot amoled gps nfc 4 gb chatgpt yerel albüm pusula yerçekimi algılama,technomen,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:var; garanti tipi:ithalatçı garantili,0.5914
4570,TERM_79277d54,ITEM_af0e51f02c38,zeytinlik,"2 adet zeytinlik süzgeçli zeytin turşu saklama kabı 1,5 lt",mhk collection,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:1 parça; renk:turuncu; hacim:1 l,0.8365
4571,TERM_79277d54,ITEM_14340891b699,zeytinlik,"2'li set süzgeçli zeytinlik - zeytin turşu saklama kabı 1,5 lt 351kseri",meleni home,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:2; renk:beyaz; hacim:1,0.8252
4572,TERM_79277d54,ITEM_7f4263a8899f,zeytinlik,kristal zeytinlik 2 li set,evvano tıkla fırsatları yakala,ev & mobilya/ev/sofra & mutfak/endüstriyel mutfak ekipmanı,unknown,unknown,materyal:belirtilmemiş; renk:çok renkli; garanti süresi:1 yıl; kullanım alanı:yardımcı ekipmanlar,0.8211
4573,TERM_79277d54,ITEM_9658690e5eb9,zeytinlik,cam zeytinlik 15 cm,the mia,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kavanoz,unknown,unknown,materyal:cam; renk:beyaz; parça sayısı:1 parça; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.808
4574,TERM_79277d54,ITEM_77780d82c502,zeytinlik,akasya zeytinlik 36x5 cm,perotti,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:ahşap; parça sayısı:1; renk:kahverengi; boyut/ebat:36 x 10,0.8033
4575,TERM_69becbb7,ITEM_eac7a8429892,havana,likit havana,3x,hobi & eğlence/tütün & tütün aksesuarları/nargile & nargile aksesuarları/nargile aksesuarı,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6147
4576,TERM_69becbb7,ITEM_0aeb5fe25546,havana,havana 8561 ekru,apex,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antibakteriyel; materyal:polyester; tema / stil:modern; renk:ekru,0.5919
4577,TERM_69becbb7,ITEM_8208a5dfadd1,havana,bambu havan (ahşap) büyük,magitoptan,elektronik/akıllı ev aletleri/diğer akıllı ev aletleri,unknown,unknown,,0.5893
4578,TERM_69becbb7,ITEM_9be0639bfadd,havana,kadın terlik,havaianas,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,materyal:kauçuk; topuk tipi:düz topuklu; topuk boyu:kısa topuklu (1- 4 cm); renk:yeşil,0.5635
4579,TERM_69becbb7,ITEM_1abaf223afed,havana,tahta havan küçük boy - no 1,maras market,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/havan,unknown,unknown,materyal:ahşap; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.5532
4580,TERM_b3cdc2ea,ITEM_203f2826d6c6,thorne,marvel thor no: 2 tişört siyah,atlantis shop,giyim/üst giyim/t-shirt,unisex,yetişkin,desen:lisanslı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuklu,0.691
4581,TERM_b3cdc2ea,ITEM_7b9691c791c8,thorne,thor'un çekici mjolnir (gerçek boy),turansoycraft,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:plastik; renk:gümüş; tema / stil:modern; color detail:gümüş ahşap,0.6611
4582,TERM_b3cdc2ea,ITEM_68e69302c278,thorne,thor kostümü - thor costume,herkese kostüm,giyim/kostüm,unisex,çocuk,materyal:polyester; renk:mavi; materyal bileşeni:100% polyester; siluet:basic,0.6476
4583,TERM_b3cdc2ea,ITEM_bd998672554f,thorne,thorgi thor marvel kupa bardak,pixxa,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:beyaz; parça sayısı:1; hacim:330 ml,0.6441
4584,TERM_b3cdc2ea,ITEM_9cac2862799b,thorne,thor'un çekici & thor hammer & mjollnir,etmo 3d dizayn,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:midi; diğer özellikler:30 cm; menşei:tr,0.6387
4585,TERM_fd89dc30,ITEM_bce60743024b,nd,nd2506 sıvı soğutma fan 360 argb 36cm beyaz,nodar,elektronik/bilgisayar grubu/bileşenler/yan bileşenler/soğutucu ve overclock,unknown,unknown,garanti tipi:resmi distribütör garantili; menşei:cn; tamir edilebilirlik:yetkili servis ile tamiri gerekir.; soğutucu tipleri:işlemci soğutucu,0.5836
4586,TERM_fd89dc30,ITEM_67ce0632b0aa,nd,ds120j 1x16tb 3.5\,synology,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/veri depolama/taşınabilir hard disk,unknown,unknown,garanti tipi:resmi distribütör garantili; güç kaynağı:usb; kapasite:1.5 tb; renk:beyaz,0.5684
4587,TERM_fd89dc30,ITEM_7a85dc1ff9a8,nd,gameboy advance sp stand,nado dekor,elektronik/oyun & oyun konsolları/nintendo konsolları ve aksesuarları/nintendo aksesuarı,unknown,unknown,renk:gri; ürün türü:gamepad; garanti süresi:garantisiz; garanti tipi:ithalatçı garantili,0.5616
4588,TERM_fd89dc30,ITEM_4ca3604cef18,nd,uğur ues 635 d2k nf dgt r65,uğur,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:evet; dondurucu özelliği:no frost; renk:beyaz; enerji sınıfı:e (yeni enerji sınıfı),0.5531
4589,TERM_fd89dc30,ITEM_ef017e4daff1,nd,ne 555,okn teknoloji,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/ağ - modem/elektronik devre elemanı,unknown,unknown,menşei:cn,0.553
4590,TERM_a8540afd,ITEM_759baf9ddee1,spike,brawl stars spike figür büyük boy 15 cm,3boyutcraft,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:büyük boy; menşei:tr,0.809
4591,TERM_a8540afd,ITEM_6640d3f7673e,spike,brawl stars spike figür oyuncak,petadora,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1+; yaş:8+ yaş; özellik:uzun,0.6984
4592,TERM_a8540afd,ITEM_8e5e6536543b,spike,education spike prime set,lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:lego® technic™; parça sayısı:525; yaş:10+ yaş; renk:sarı,0.6602
4593,TERM_a8540afd,ITEM_c2ae8f4dcbd9,spike,brawl stars dev boy spike el yapimi amigurami xl,hobi dünyası,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1+; yaş:3+ yaş; diğer özellikler:ip; menşei:hr,0.6545
4594,TERM_a8540afd,ITEM_138fa6a249c7,spike,brawl stars spike karekteri yelekli hq versiyon 20 cm ithal peluş oyuncak,schulzz,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,çocuk,renk:yeşil; boyut:20 cm; yaş:1+ yaş; dil:evrensel dil,0.6532
4595,TERM_002ed9d9,ITEM_c056df6b3bda,gynobiotic,gynobiotic 10 kapsül avantajlı paket,nbl,süpermarket/sağlık/gıda takviyesi ve vitamin/probiyotik ve prebiyotik,unknown,yetişkin,form:kapsül; aroma:aromasız; paket içeriği:1+; hacim:1 ml,0.9173
4596,TERM_002ed9d9,ITEM_9507c55ca330,gynobiotic,gynobiotic 10 kapsül,nbl,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:multivitamin; aroma:aromasız; form:kapsül; paket içeriği:10'lu,0.9158
4597,TERM_002ed9d9,ITEM_a63ace23e4a8,gynobiotic,gynobiotic takviye edici gıda 10 kapsül,nbl,süpermarket/sağlık/gıda takviyesi ve vitamin/probiyotik ve prebiyotik,unknown,yetişkin,form:kapsül; aroma:aromasız; paket içeriği:10'lu; hacim:10 ml,0.9052
4598,TERM_002ed9d9,ITEM_1743b68453e1,gynobiotic,"probiotic complex for women l. jensenii, crispatus, gasseri, rhamnosus 30 kap. kadın özel probiyotik",microbiome,süpermarket/sağlık/gıda takviyesi ve vitamin/probiyotik ve prebiyotik,unknown,yetişkin,form:kapsül; aroma:aromasız; paket içeriği:30'lu; hacim:100 ml,0.7185
4599,TERM_002ed9d9,ITEM_645f48110791,gynobiotic,feminen probiyotik takviye edici gıda 30 kapsül,zade vital,süpermarket/sağlık/gıda takviyesi ve vitamin/probiyotik ve prebiyotik,unknown,yetişkin,form:kapsül; aroma:aromasız; paket içeriği:30'lu; hacim:100 ml,0.7064
4600,TERM_cea2963d,ITEM_f0ce503c51a3,clays,50 ml kil maskesi – aloe vera,claderm,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz maskesi,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:nemlendirici; hacim:50 ml; form:krem,0.7661
4601,TERM_cea2963d,ITEM_7c222764cb59,clays,50 ml kil maskesi – collagen,claderm,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz maskesi,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:nemlendirici; ek özellik:kolajen; hacim:50 ml,0.7354
4602,TERM_cea2963d,ITEM_e93925d0502e,clays,50 ml kil maskesi – lemon,claderm,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz maskesi,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:aydınlatıcı; ek özellik:aydınlatma; hacim:50 ml,0.7292
4603,TERM_cea2963d,ITEM_55d3e70e93bd,clays,50 ml kil maskesi – pomegranate,claderm,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz maskesi,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:yaşlanma karşıtı; hacim:50 ml; form:krem,0.7223
4604,TERM_cea2963d,ITEM_85d4e6a8a628,clays,arındırıcı kil maskesi collagen 50 ml,claderm,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:tüm cilt tipleri; içerik:kolajen; set içerik adeti:2; yaşlanma karşıtı:hayır,0.715
4605,TERM_9c75211b,ITEM_cde9c440b131,bento,stainless steel bento lunch box with 4 compartments 1200ml vgn 7080,vagonlife,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/yemek kabı,unknown,unknown,renk:kahverengi; parça sayısı:4; materyal:çelik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8025
4606,TERM_9c75211b,ITEM_4415e3ba8670,bento,stainless steel bento lunch box with 4 compartments 1200ml vgn 7080,vagonlife,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/yemek kabı,unknown,unknown,renk:gri; parça sayısı:4; materyal:çelik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8025
4607,TERM_9c75211b,ITEM_8c025ff2aa4c,bento,4'lü set bento yemek kabı 900 ml,kaktüskedi,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/yemek kabı,unknown,unknown,renk:turuncu; parça sayısı:2; menşei:tr; materyal:plastik,0.7872
4608,TERM_9c75211b,ITEM_fff58ac8d377,bento,bento lunch box 1600 ml 2 kat yeni nesil sefer tası paslanmaz çelik -fflbox2221,vagonlife,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/yemek kabı,unknown,unknown,renk:yeşil; parça sayısı:2; menşei:cn; materyal:çelik,0.7809
4609,TERM_9c75211b,ITEM_88af76e898e4,bento,bento lunch box 1600 ml 2 kat yeni nesil sefer tası paslanmaz çelik -fflbox2221,vagonlife,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/yemek kabı,unknown,unknown,renk:lacivert; parça sayısı:2; menşei:cn; materyal:çelik,0.7809
4610,TERM_112b5816,ITEM_b59dda6917b3,filorga,time filler eyes göz çevresi bakım kremi 15 ml,filorga,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:kavanoz; form:krem,0.6612
4611,TERM_112b5816,ITEM_0fee7d3c7690,filorga,koyu halka kırışıklık torbalanma ve morluk göz çevresi kremi 15 ml,filorga,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,spf:korumasız; cilt tipi:tüm cilt tipleri; tip:şişe; form:krem,0.5903
4612,TERM_112b5816,ITEM_dc89c26ab452,filorga,age-purify clean temizleme jeli 150ml,filorga,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:anti alerjik; form:sıvı; hacim:1 ml,0.5694
4613,TERM_112b5816,ITEM_11f1ed637ce3,filorga,female multiple 60 tablet,solgar,süpermarket/sağlık/medikal ekipman/ilk yardım ekipmanı,unknown,unknown,menşei:us,0.5444
4614,TERM_112b5816,ITEM_c4b8b170a803,filorga,female multiple 60 tablet,solgar,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:multivitamin; aroma:aromasız; form:tablet; paket içeriği:50'li,0.5444
4615,TERM_3403d448,ITEM_70318da5f3ba,termostat,s20 wifi-beyaz mobile dijital oda termostati  - yeni ürün-,mars,banyo yapı & hırdavat/hırdavat/isınma & soğutma sistemleri/oda termostatı,unknown,unknown,tip:kablosuz; kontrol tipi:mekanik; garanti süresi:2 yıl; menşei:cn,0.7867
4616,TERM_3403d448,ITEM_1d0c3e5c3667,termostat,255 derece °c limit termik termostat,ozba ticaret,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/çay & kahve makinesi aksesuar,unknown,unknown,materyal:plastik; menşei:tr,0.785
4617,TERM_3403d448,ITEM_a9b999c7b044,termostat,"rdd310/mm, dijital oda termostatı, 230 v, beyaz, isıtma, sıva altı",siemens,banyo yapı & hırdavat/hırdavat/isınma & soğutma sistemleri/oda termostatı,unknown,unknown,tip:kablolu; kontrol tipi:digital; garanti süresi:2 yıl; menşei:cn,0.7833
4618,TERM_3403d448,ITEM_7c27d121707f,termostat,ht500set akıllı oda termostatı siyah,general,banyo yapı & hırdavat/hırdavat/isınma & soğutma sistemleri/oda termostatı,unknown,unknown,tip:kablosuz; kontrol tipi:digital; garanti süresi:5 yıl; özellik:hava,0.7812
4619,TERM_3403d448,ITEM_181eb7a9c939,termostat,ht250 siyah set kablosuz dijital oda termostatı,general life,banyo yapı & hırdavat/hırdavat/isınma & soğutma sistemleri/oda termostatı,unknown,unknown,tip:kablosuz; kontrol tipi:digital; garanti süresi:5 yıl; özellik:kablolu,0.7698
4620,TERM_d14bb5a8,ITEM_679342fef5ec,teflon,3 lü teflon tava seti 18-22-26 cm kırmızı mor renk,mehtap,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,boyut/ebat:26 cm; parça sayısı:3; özellik:yapışmaz taban; ürün tipi:krep tava,0.7502
4621,TERM_d14bb5a8,ITEM_09cfc0cd9c85,teflon,onyx teflon tava seti 28 cm ve 32 cm,mehtap,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,boyut/ebat:32 cm; ürün tipi:kızartma tavası; iç materyal:teflon; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.747
4622,TERM_d14bb5a8,ITEM_683865b6c7c0,teflon,teflon tava seti günlük kullanım tavası 18+22+26 cm yeşil turkuaz mor,mehtap,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,boyut/ebat:26 x 35; parça sayısı:3; özellik:yapışmaz taban; ürün tipi:gözleme tavası,0.7446
4623,TERM_d14bb5a8,ITEM_b1d8c490355d,teflon,teflon tava seti 18+22+26 cm siyah renk teflon tava seti yanmaz yapışmaz 3'lü tava seti kahvaltilik,gurkan,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,boyut/ebat:18 x 25; parça sayısı:3; özellik:yapışmaz taban; ürün tipi:izgara tavası,0.7415
4624,TERM_d14bb5a8,ITEM_92e94a275485,teflon,onyx teflon tava 24 cm.,mehtap,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,boyut/ebat:24 cm; parça sayısı:1 parça; özellik:mikrodalgada kullanılabilir; ürün tipi:wok tava,0.7401
4625,TERM_6a629c05,ITEM_c6e689b0c8ae,linterdit,l'interdit edt 80 ml,givenchy,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,genç,tip:edp; koku türü:aromatik; refill:hayır; hacim:80 ml,0.8659
4626,TERM_6a629c05,ITEM_c690dc551f43,linterdit,l'interdit kadın parfüm edp 125 ml,givenchy,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:oryantal; menşei:fr; refill:hayır,0.8634
4627,TERM_6a629c05,ITEM_7b8e1d1e0ff9,linterdit,l'interdit 80 ml parfüm,givenchy,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:odunsu; menşei:fr; refill:hayır,0.8632
4628,TERM_6a629c05,ITEM_253c55f8ebb0,linterdit,l'ınterdit intense edp 80 ml,givenchy,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,genç,tip:edp; koku türü:odunsu; menşei:fr; refill:hayır,0.8286
4629,TERM_6a629c05,ITEM_b27704a9fa43,linterdit,l'interdit rouge edp 50 ml,givenchy,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:çiçeksi; menşei:tr; refill:hayır,0.8179
4630,TERM_a1b96a53,ITEM_c1fa9eeb346d,jeneratörler,"benzinli jeneratör 3,5kw bt-3800 - 2627001",amc power,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:benzinli jeneratör; kva değeri:3-6 kva; çalıştırma şekli:ipli ve marşlı; faz tipi:monofaze,0.829
4631,TERM_a1b96a53,ITEM_ff97a9cfe0d2,jeneratörler,omg-3500 benzinli jeneratör 4 kva,omega,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:benzinli jeneratör; kva değeri:3-6 kva; çalıştırma şekli:ipli; faz tipi:monofaze,0.7966
4632,TERM_a1b96a53,ITEM_b075967f9116,jeneratörler,"12,5 kva dizel jeneratör 380 volt",amc power,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:dizel jeneratör; kva değeri:10-15 kva; çalıştırma şekli:marşlı; faz tipi:trifaze,0.7935
4633,TERM_a1b96a53,ITEM_aec735f7615a,jeneratörler,"gbg 4000 e v3 model 4 kva, benzinli, marşlı, tekerlekli, monofaze ( 220 volt) jeneratör",genpower,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:benzinli jeneratör; kva değeri:3-6 kva; çalıştırma şekli:ipli ve marşlı; faz tipi:monofaze,0.7927
4634,TERM_a1b96a53,ITEM_fa780425ce0b,jeneratörler,power gsp-3600 ipli benzinli monofaze jeneratör,samsung,bahçe & elektrikli el aletleri/enerji sistemleri/jenaratör,unknown,unknown,tip:benzinli jeneratör; kva değeri:0-3 kva; çalıştırma şekli:ipli; faz tipi:monofaze,0.7844
4635,TERM_6775d1b2,ITEM_5c6c31c3c068,redoxon,kids 60 tablet,redoxon,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,çocuk,çeşit:multivitamin; aroma:aromalı; form:tablet; paket içeriği:30'lu,0.8999
4636,TERM_6775d1b2,ITEM_4c31e952e5bc,redoxon,3'lü etki 15 efervesan tablet,redoxon,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,unknown,çeşit:multivitamin; aroma:aromalı; form:tablet; paket içeriği:15'li,0.8892
4637,TERM_6775d1b2,ITEM_4b3829bd4ce6,redoxon,kids 60 çiğnenebilir tablet 5 adet,redoxon,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,çocuk,çeşit:d vitamini; aroma:portakal; form:efervesan tablet; paket içeriği:60'lı,0.8765
4638,TERM_6775d1b2,ITEM_3d3b310d197e,redoxon,3'lü etkili 15 efervesan tablet x 2 adet,redoxon,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:c vitamini; aroma:aromasız; form:efervesan tablet; paket içeriği:15'li,0.8719
4639,TERM_6775d1b2,ITEM_485cf72416e8,redoxon,kids 60 tablet 2 kutu çiğnenebilir tablet,redoxon,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,çocuk,çeşit:multivitamin; aroma:aromalı; form:tablet; paket içeriği:1+,0.8716
4640,TERM_5cbee49a,ITEM_6dc077201c9b,cricut,curıo2 kesim ve kazıma cihazı (30x30cm),silhouette,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/mürekkep püskürtmeli yazıcı,unknown,unknown,garanti tipi:resmi distribütör garantili; baskı tipi:siyah beyaz; garanti süresi:1 yıl; özellik:diğer,0.7033
4641,TERM_5cbee49a,ITEM_6764752440ac,cricut,2007793 explore maker standardgrıp makine matı 30x30cm 1li paket,cricut,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotokopi & baskı kağıtları,unknown,unknown,gramaj:70 gr; kağıt tipi:beyaz fotokopi kağıdı; kağıt boyutu:a4,0.6608
4642,TERM_5cbee49a,ITEM_d78b80bad54f,cricut,falcon a1 10w lazer kazıma ve kesici,creality,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/3d yazıcı,unknown,unknown,yazıcı tipi:lazer mono; garanti tipi:resmi distribütör garantili; garanti süresi:2 yıl; menşei:cn,0.6427
4643,TERM_5cbee49a,ITEM_c55bc5a3c8af,cricut,2007965 joy standardgrıp makine matı 11.4x30.5cm,cricut,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotokopi & baskı kağıtları,unknown,unknown,gramaj:25 - 49 gr; kağıt tipi:beyaz fotokopi kağıdı; kağıt boyutu:a5,0.6302
