pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
5649,TERM_21ead36c,ITEM_fa2e504861cc,marjin topuklu bot,kadın sivri burun arkadan fermuarlı topuklu bot erves siyah,marjin,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kutu durumu:kutulu; kullanım alanı:günlük; saya materyali:suni deri,0.834
5650,TERM_21ead36c,ITEM_e3129ad23a91,marjin topuklu bot,kadın topuklu bot sivri burun fermuarlı cerin siyah,marjin,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kutu durumu:kutulu; kullanım alanı:günlük; saya materyali:suni deri,0.8325
5651,TERM_21ead36c,ITEM_c9e0cf09bd2c,marjin topuklu bot,kadın topuklu bot küt burun arkadan fermuarlı nayis siyah,marjin,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kutu durumu:kutulu; kullanım alanı:günlük; saya materyali:suni deri,0.8205
5652,TERM_21ead36c,ITEM_642ef50a4bca,marjin topuklu bot,kadın topuklu bot sivri burun arkadan fermuarlı kalın ökçe kikas siyah,marjin,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,kutu durumu:kutulu; desen:düz; kullanım alanı:günlük; saya materyali:suni deri,0.8061
5653,TERM_e28fa01b,ITEM_87f207ed7f65,hm kazak,oversize kazak,h&m,giyim/alt giyim/eşofman/eşofman altı,kadın,yetişkin,materyal:pamuklu; renk:kırmızı; bel:belirtilmemiş; ürün tipi:baskılı,0.853
5654,TERM_e28fa01b,ITEM_fa857cb020d1,hm kazak,bol kesimli kazak,h&m,giyim/üst giyim/kazak & hırka/kazak,kadın,genç,desen:slogan; kalıp:fitted; yaka tipi:bisiklet yaka; kumaş tipi:belirtilmemiş,0.7968
5655,TERM_e28fa01b,ITEM_c3e1691039cb,hm kazak,bol kesimli kazak,h&m,giyim/üst giyim/kazak & hırka/kazak,kadın,genç,desen:slogan; kalıp:fitted; yaka tipi:bisiklet yaka; kumaş tipi:belirtilmemiş,0.7968
5656,TERM_e28fa01b,ITEM_05f907b51488,hm kazak,yarım balıkçı yaka kazak,h&m,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,desen:düz; yaka tipi:balıkçı yaka; kumaş tipi:belirtilmemiş; materyal:pamuklu,0.7927
5657,TERM_e28fa01b,ITEM_d83ef69485d5,hm kazak,saç örgüsü kazak,h&m,giyim/alt giyim/eşofman/eşofman altı,kadın,yetişkin,renk:bordo; bel:belirtilmemiş; boy:belirtilmemiş; kumaş tipi:belirtilmemiş,0.7882
5658,TERM_a953a891,ITEM_fa53df2ec653,erkek kaz tüyü mont,snow kaz tüyü erkek mont siyah,lufian,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:comfort; yaka tipi:dik yaka; materyal:polyester; kumaş tipi:dokuma,0.8545
5659,TERM_a953a891,ITEM_d542d46eb4e5,erkek kaz tüyü mont,albert kaz tüyü erkek mont siyah,lufian,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:comfort; yaka tipi:dik yaka; materyal:dokuma; kumaş tipi:dokuma,0.8523
5660,TERM_a953a891,ITEM_856319beda62,erkek kaz tüyü mont,clow kaz tüyü erkek mont siyah,lufian,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:belirtilmemiş; yaka tipi:dik yaka; materyal:polyester; kumaş tipi:dokuma,0.8377
5661,TERM_a953a891,ITEM_3d357f79f13f,erkek kaz tüyü mont,andy kaz tüyü erkek mont siyah,lufian,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:bisiklet yaka; materyal:polyester; kumaş tipi:dokuma,0.8346
5662,TERM_a953a891,ITEM_bbd0382a7c55,erkek kaz tüyü mont,andy kaz tüyü erkek mont siyah,lufian,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:dik yaka; materyal:polyester; kumaş tipi:dokuma,0.8346
5663,TERM_35e28d3a,ITEM_f75bf33ab9be,gant erkek sweatshirt,erkek sweatshirt 8030562-374,gant,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:relaxed,0.9213
5664,TERM_35e28d3a,ITEM_31d9be6583f3,gant erkek sweatshirt,erkek sweatshirt 2006065-638,gant,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:relaxed,0.8888
5665,TERM_35e28d3a,ITEM_b64cbf4a9a8a,gant erkek sweatshirt,erkek sweatshirt 2015068-130,gant,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:relaxed,0.8666
5666,TERM_35e28d3a,ITEM_90ea9ebb5e81,gant erkek sweatshirt,erkek sweatshirt 2015087-433,gant,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:relaxed,0.8625
5667,TERM_35e28d3a,ITEM_3644b7b2940c,gant erkek sweatshirt,erkek yeşil regular fit bisiklet yaka sweatshirt,gant,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.8499
5668,TERM_2cb537df,ITEM_4fd2198d1df7,bilekli spor ayakkabı,unisex beyaz bilekli uzun boğazlı spor ayakkabı - sneaker,outlet,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,unisex,yetişkin,dış materyal:suni deri; bağlama şekli:bağcıklı; iç taban materyali:suni deri; taban materyali:poli,0.8689
5669,TERM_2cb537df,ITEM_c2b894067f07,bilekli spor ayakkabı,jrd bilekli spor ayakkabı basket,xstreet,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:beyaz,0.8527
5670,TERM_2cb537df,ITEM_f108d4f8d732,bilekli spor ayakkabı,jrd bilekli spor ayakkabı basket,xstreet,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:bej,0.8527
5671,TERM_2cb537df,ITEM_0d8d3e3ef58d,bilekli spor ayakkabı,günlük unisex sneaker bağcıklı hafif yumuşak kaymaz taban bilekli basketbol ayakkabı 8070,imershoes,ayakkabı/spor ayakkabı/basketbol ayakkabısı,unisex,yetişkin,iç taban materyali:tekstil; desen:düz; dış materyal:suni deri; bağlama şekli:bantlı,0.851
5672,TERM_2cb537df,ITEM_0650e4f6f49e,bilekli spor ayakkabı,çocuk kız - erkek günlük bilekli spor ayakkabı unisex sneaker,lideral,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah,0.83
5673,TERM_493341d6,ITEM_3041cac577b5,maskeli hırka,kar maskeli ninja unisex sweatshirt hırka (owersize),roofmen,giyim/üst giyim/sweatshirt,unisex,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:oversize,0.8801
5674,TERM_493341d6,ITEM_50028a0e8b1b,maskeli hırka,kar maskeli ninja sweatshirt hırka premium 3 iplik polar kumaş unisex balaklava kapüşonlu sweat,dazy,giyim/üst giyim/sweatshirt,unisex,genç,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:oversize,0.8768
5675,TERM_493341d6,ITEM_30f385dc179d,maskeli hırka,kar maskeli ninja unisex sweatshirt hırka 3 iplik kalın,gofeel,giyim/üst giyim/kazak & hırka/hırka,unisex,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:baggy; renk:siyah,0.8757
5676,TERM_493341d6,ITEM_67af0a94b48c,maskeli hırka,kar maskeli ninja sweatshirt 3 iplik hırka,eyonnwear,giyim/üst giyim/kazak & hırka/hırka,unisex,genç,materyal:pamuk; kol tipi:uzun kol; desen:düz; kalıp:regular,0.875
5677,TERM_493341d6,ITEM_a2a6d1f7f54e,maskeli hırka,kar maskeli ninja sweatshirt 3 iplik hırka,eyonnwear,giyim/üst giyim/kazak & hırka/hırka,unisex,genç,materyal:pamuk; kol tipi:uzun kol; desen:düz; kalıp:regular,0.875
5678,TERM_997ab280,ITEM_54d3bc13a5df,jole bebek arabası,trendy çift yönlü bebek arabası,joell,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/bebek arabası,unknown,bebek,ek özellikler:çift yönlü; araba ağırlığı:7 - 10 kg; materyal:tekstil; taşıma kapasitesi:0-25 kg,0.8485
5679,TERM_997ab280,ITEM_cb00ad2523cf,jole bebek arabası,trendy çift yönlü travel sistem bebek arabası,joell,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,bebek,ek özellikler:çift yönlü; tutma sapı:ayarlanamaz; materyal:tekstil; taşıma kapasitesi:0-25 kg,0.8299
5680,TERM_997ab280,ITEM_7a05f7619df8,jole bebek arabası,trendy çift yönlü travel sistem bebek arabası,joell,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,bebek,tutma sapı:ayarlanamaz; ek özellikler:çift yönlü; materyal:tekstil; taşıma kapasitesi:0-25 kg,0.8299
5681,TERM_997ab280,ITEM_83ff488e3ac7,jole bebek arabası,trendy çift yönlü travel sistem bebek arabası,joell,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,bebek,ek özellikler:çift yönlü; tutma sapı:ayarlanamaz; materyal:tekstil; taşıma kapasitesi:0-25 kg,0.8299
5682,TERM_997ab280,ITEM_67f2512ccd07,jole bebek arabası,truva 1713 travel sistem bebek arabası siyah füme,joell,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,bebek,ek özellikler:çift yönlü; tutma sapı:ayarlanabilir; materyal:tekstil; taşıma kapasitesi:0 - 18 kg,0.7941
5683,TERM_6f052a40,ITEM_4f83abad329f,perry gömlek,basic siyah gömlek,pera club,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.7413
5684,TERM_6f052a40,ITEM_0bae9581f7f9,perry gömlek,kadın basic gizli düğme gömlek,pera club,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.6991
5685,TERM_6f052a40,ITEM_ade25ad72834,perry gömlek,kadın basic gizli düğme gömlek,pera club,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.6991
5686,TERM_6f052a40,ITEM_71a943d134b0,perry gömlek,saten yüzeyli fitted gömlek,pera moda,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:dar / slim; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.683
5687,TERM_6f052a40,ITEM_8d5747d5447e,perry gömlek,kadın basic gizli düğme özellikli  gömlek,pera moda,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:dar / slim; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.6772
5688,TERM_5053808c,ITEM_5eff5c01650b,uzun kollu forma,manchester united 2008 sezonu siyah ronaldo 7// uzun kollu yetişkin formas-zp03,kombinezyum,giyim/spor giyim/spor t-shirt,unisex,yetişkin,desen:baskılı; ek özellik:esnek; koleksiyon:unisex; kalıp:belirtilmemiş,0.7525
5689,TERM_5053808c,ITEM_170d757b9b42,uzun kollu forma,manchester united 2008 ronaldo ş.ligi futbol uzun kollu forması,nesne giyim,giyim/spor giyim/spor t-shirt,unisex,yetişkin,desen:düz; koleksiyon:young; ek özellik:ütü istemez; kalıp:regular,0.7352
5690,TERM_5053808c,ITEM_03f319ef7351,uzun kollu forma,ac milan 25/26 erkek uzun kollu iç saha forması,puma,giyim/spor giyim/futbol forması,erkek,yetişkin,renk:kırmızı; kumaş tipi:dokuma; yıkama talimatı:type 1; menşei:tr,0.7211
5691,TERM_5053808c,ITEM_1428a2c0e52b,uzun kollu forma,pamuklu uzun kollu bisiklet yaka futbol baskılı tişört,koton,giyim/üst giyim/t-shirt,erkek,çocuk,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:tekstil,0.7193
