pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
2110,TERM_c77ce70d,ITEM_ff0b5f4336f6,rodeo,profesyonel topuz fırçası,rodeo,kozmetik & kişisel bakım/saç bakım/saç fırçası ve tarak,unknown,yetişkin,renk:siyah; tip:fırça; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:3033,0.8334
2111,TERM_c77ce70d,ITEM_38c913eccbc7,rodeo,039 tarak,rodeo,kozmetik & kişisel bakım/saç bakım/saç fırçası ve tarak,unknown,yetişkin,renk:bej; tip:fırça; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:standart,0.8199
2112,TERM_c77ce70d,ITEM_b0096d532546,rodeo,026 tarak,rodeo,kozmetik & kişisel bakım/saç bakım/saç fırçası ve tarak,unknown,yetişkin,renk:beyaz; tip:tarak; menşei:tr; color detail:no color,0.8161
2113,TERM_c77ce70d,ITEM_d5a7e0724627,rodeo,1017 saç fırçası,rodeo,kozmetik & kişisel bakım/saç bakım/saç fırçası ve tarak,unknown,yetişkin,renk:kırmızı; tip:fırça; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8068
2114,TERM_c77ce70d,ITEM_f83704c9937a,rodeo,027 tarak,rodeo,kozmetik & kişisel bakım/saç bakım/saç fırçası ve tarak,unknown,yetişkin,renk:beyaz; tip:tarak; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8066
2115,TERM_6db312fc,ITEM_58214f66317a,terazi,market kasap terazisi manav terazisi bakkal terazisi 40 kg elektronik terazi dayanıklı,dinamic,kırtasiye & ofis malzemeleri/ofis teknolojileri/terazi,unisex,yetişkin,,0.7759
2116,TERM_6db312fc,ITEM_c7caa0f90c4b,terazi,teknika terazi 40kg elektronik dijital bakkal manav pazarcı,avci bozyel,kırtasiye & ofis malzemeleri/ofis teknolojileri/terazi,unknown,unknown,,0.7726
2117,TERM_6db312fc,ITEM_993a1a018831,terazi,1gr 5 kg kapasiteli dijital ekranlı kaliteli metalik hassas elektronik mutfak terazisi tartı baskül,shaver,kırtasiye & ofis malzemeleri/ofis teknolojileri/terazi,unisex,yetişkin,,0.7718
2118,TERM_6db312fc,ITEM_4e1178aa7e44,terazi,bm2caa elektronik terazi 35*40 150 kg. fiyat hesaplamalı,tem,elektronik/kişisel bakım aletleri/tartı,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:beyaz; garanti süresi:2 yıl; lcd ekran:var,0.7687
2119,TERM_6db312fc,ITEM_eab95013c2c8,terazi,bts 12448 su terazisi 80 cm,ayrstore,banyo yapı & hırdavat/hırdavat/manuel el aletleri/şerit metre,unknown,unknown,uzunluk:1 m; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.768
2120,TERM_7f8a03fe,ITEM_045d6d7ad657,vikeda,döner temizlik seti vileda,star,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/temizlik kovası,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7898
2121,TERM_7f8a03fe,ITEM_0ba9e9d0b425,vikeda,turbo pedallı temizlik seti + (2 adet yedek paspas),vileda,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/paspas ve mop,unknown,unknown,çeşit:yedek; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7891
2122,TERM_7f8a03fe,ITEM_ba117bfb23df,vikeda,turbo pedallı temizlik seti,vileda,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/paspas ve mop,unknown,unknown,çeşit:set; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; renk:kırmızı,0.7773
2123,TERM_7f8a03fe,ITEM_b212d6294e90,vikeda,turbo 2in1 pedallı temizlik seti mikrofiber 2in1 yedek paspas,vileda,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/paspas ve mop,unknown,unknown,çeşit:set; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.771
2124,TERM_7f8a03fe,ITEM_14d3a37bad09,vikeda,supermocio temizlik seti,vileda,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/paspas ve mop,unknown,unknown,çeşit:set; renk:kırmızı - siyah; menşei:tr,0.7707
2125,TERM_a27749d6,ITEM_25590ade0b4b,8mm,100 adet - 2.5 mm metal yuvarlak bit ara malzeme sıkıştırma sarı kaplama delik çapı : 1.40 mm pirinç,yfhobi,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6388
2126,TERM_a27749d6,ITEM_0946150143c7,8mm,"100 adet - 2x2 mm metal boru bit, ara malzeme sıkıştırma, nikel kaplama, delik çapı : 1.60 mm pirinç",yfhobi,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6222
2127,TERM_a27749d6,ITEM_a38e5edd9cc4,8mm,"100 adet - 2x2 mm metal boru bit, ara malzeme sıkıştırma, bakır kaplama, delik çapı : 1.60 mm pirinç",yfhobi,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6144
2128,TERM_a27749d6,ITEM_4c8725aa6c8d,8mm,100 adet - 2.5 mm metal yuvarlak bit ara malzeme sıkıştırma nikel kaplama delik çap : 1.40 mm pirinç,yfhobi,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6086
2129,TERM_a27749d6,ITEM_55195cbe7efc,8mm,"25 gram - 8 mm siyah renk inci boncuk, plastik inci boncuk, (83-86 adet arası)",yfhobi,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.5978
2130,TERM_ddc6c533,ITEM_75f84d44e991,kartela,papatya kartela 18li 4 adet renk kartelası,nail master,kozmetik & kişisel bakım/makyaj/tırnak/takma tırnak & aksesuarı,unknown,unknown,renk:pembe; color detail:naturel,0.7707
2131,TERM_ddc6c533,ITEM_e417e359e6d6,kartela,banyo 48li kartela,derby,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",erkek,unknown,bıçak sayısı:tek bıçaklı; tipi:kullan-at tıraş bıçağı; menşei:tr,0.7613
2132,TERM_ddc6c533,ITEM_d4ce1eb68e36,kartela,tek bıçaklı 48'li kartela x2 adet,derby,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",erkek,unknown,bıçak sayısı:tek bıçaklı; tipi:kullan-at tıraş bıçağı; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7061
2133,TERM_ddc6c533,ITEM_05a9c51fafcf,kartela,balerin kartela standı oje katoloğu dönen kartela 120'lü tips kartela,venalisa,kozmetik & kişisel bakım/makyaj/tırnak/takma tırnak & aksesuarı,unknown,unknown,renk:kahverengi; color detail:stand-kartela,0.7041
2134,TERM_ddc6c533,ITEM_dc6b20520245,kartela,kartela 48'li tek bıçaklı,derby,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",unisex,unknown,bıçak sayısı:2 bıçaklı; tipi:kullan-at tıraş bıçağı; menşei:kz,0.6768
2135,TERM_fb0ddcb0,ITEM_66fdbfde7b36,etatpur,eritritol şişe 400 gr sıfır kalori erythritol keto diyet eritrol eritrithol,fibrelle,süpermarket/gıda & içecek/kuru gıda/şeker/tatlandırıcı,unknown,unknown,menşei:tr,0.6092
2136,TERM_fb0ddcb0,ITEM_9b370f307783,etatpur,actohand® etoh 500 ml | el ve cilt antiseptiği - etanol 80 % (v/v),acto,süpermarket/sağlık/genel sağlık/hijyen ürünleri/dezenfektan,unknown,unknown,paket içeriği:1'li; hacim:500 ml; içerik:alkol bazlı; menşei:tr,0.6052
2137,TERM_fb0ddcb0,ITEM_156252e2c315,etatpur,xerolact 18% sodium lactate nemlendirici emülsiyon 100 ml,rilastil,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,tip:tüp; hacim:100 ml; kullanma amacı:nemlendirici; menşei:tr,0.5703
2138,TERM_fb0ddcb0,ITEM_65baf7fcb071,etatpur,epsom tuzu,overaz,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,form:toz; set içerik adeti:2; refill:hayır,0.5671
2139,TERM_fb0ddcb0,ITEM_2bf0be1543bf,etatpur,the rich cream kuru ciltler için besleyici ve nemlendirici yüz bakım kremi,etat pur,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:kuru; ek özellik:anti alerjik; içerik:hyalüronik asit; spf:korumasız,0.5664
2140,TERM_d90772f2,ITEM_fa8c35492792,buzdolap,- rfd 77825 ss eu - solo 2 kapı + 2 çekmeceli nofrost buzdolabı - 516 lt - inox - 113430048,teka,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:evet; dondurucu özelliği:no frost; renk:metalik; enerji sınıfı:e (yeni enerji sınıfı),0.8095
2141,TERM_d90772f2,ITEM_1e61e68ba93a,buzdolap,nf 60021 e ig 523 lt no-frost buzdolabı,regal,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:evet; dondurucu özelliği:no frost; renk:metalik; enerji sınıfı:e (yeni enerji sınıfı),0.8045
2142,TERM_d90772f2,ITEM_3682f8004e92,buzdolap,nfk52112 ex wifi 471 lt no-frost buzdolabı,vestel,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:evet; dondurucu özelliği:no frost; renk:bordo; enerji sınıfı:e (yeni enerji sınıfı),0.8009
2143,TERM_d90772f2,ITEM_992524ddf2cd,buzdolap,ues 528 d2k nf dgt r65 çift kapılı no frost beyaz buzdolabı,uğur,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:hayır; dondurucu özelliği:no frost; renk:beyaz; kullanım şekli:solo,0.7999
2144,TERM_d90772f2,ITEM_194ce7acc148,buzdolap,nf52101 s 451 lt no-frost buzdolabı,vestel,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:evet; dondurucu özelliği:no frost; renk:siyah; enerji sınıfı:f (yeni enerji sınıfı),0.7984
2145,TERM_cd8d0662,ITEM_944cf4428209,nail,new quality nail tips 100 adet takma tırnak,sema aksesuar,kozmetik & kişisel bakım/makyaj/tırnak/takma tırnak & aksesuarı,unknown,unknown,renk:beyaz; color detail:beyaz,0.7241
2146,TERM_cd8d0662,ITEM_0fb5b5ad923a,nail,uv/ builder nail jel premium 30ml - light pink,moziur,kozmetik & kişisel bakım/makyaj/tırnak/takma tırnak & aksesuarı,unknown,unknown,renk:pembe; menşei:cn; color detail:light pink,0.7192
2147,TERM_cd8d0662,ITEM_3173b2f41433,nail,kalıcı oje / 3d jel tırnak,lily nail,kozmetik & kişisel bakım/makyaj/tırnak/kalıcı oje,unknown,unknown,renk:gri; rgb:#a6a6a0; color detail:gri,0.6999
2148,TERM_cd8d0662,ITEM_557a8c936c04,nail,romei nail 12 adet takma tırnak french,sema aksesuar,kozmetik & kişisel bakım/makyaj/tırnak/takma tırnak & aksesuarı,unknown,unknown,renk:pembe; color detail:pembe,0.6976
2149,TERM_cd8d0662,ITEM_2c53e8b9f57c,nail,kalıcı oje 10ml 430,nail republic,kozmetik & kişisel bakım/makyaj/tırnak/oje,unknown,unknown,renk:kırmızı; görünüm:parlak; color detail:renkli,0.6939
2150,TERM_5a242e4d,ITEM_18da61e4caf8,babaet,kadın babet şık ev iş ofis günlük ayakkabı,modafırsat,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,koleksiyon:homewear; sezon:tüm sezonlar; ürün detayı:aksesuar detaylı; materyal:suni deri,0.8264
2151,TERM_5a242e4d,ITEM_2baf46b9bab4,babaet,kadın babet hafif rahat şık iş ofis günlük ayakkabı,modafırsat,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,sezon:tüm sezonlar; koleksiyon:basic; ürün detayı:aksesuar detaylı; materyal:suni deri,0.8224
2152,TERM_5a242e4d,ITEM_1c400f59f65f,babaet,kadın babet rahat günlük ayakkabı,renklibutik,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,koleksiyon:basic; sezon:tüm sezonlar; materyal:suni deri; renk:siyah,0.8151
2153,TERM_5a242e4d,ITEM_ebb51d924da9,babaet,kadın babet siyah şık ev iş ofis günlük ayakkabı,modafırsat,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,koleksiyon:homewear; sezon:tüm sezonlar; ürün detayı:aksesuar detaylı; materyal:suni deri,0.8112
2154,TERM_5a242e4d,ITEM_7ccf5c4850e3,babaet,kadın babet siyah şık ev iş ofis günlük ayakkabı,modafırsat,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,sezon:tüm sezonlar; koleksiyon:homewear; ürün detayı:aksesuar detaylı; materyal:suni deri,0.8112
2155,TERM_d34aadcf,ITEM_f831906dd877,bilgesayar,"max30 intel core i5 3470 8gb ram 256gb ssd 19"" monitörlü hazır sistem masaüstü ofis bilgisayarı",zeiron,elektronik/bilgisayar grubu/bilgisayarlar/masaüstü bilgisayarlar/masaüstü bilgisayar,unknown,unknown,ram (sistem belleği) tipi:ddr3; ekran kartı bellek tipi:dahili; çözünürlük:1366 x 768; dokunmatik ekran:yok,0.7597
2156,TERM_d34aadcf,ITEM_e7e24f9f8420,bilgesayar,dn107 i5-4570 16gb ram 512gb ssd gt730 4gb oyuncu masaüstü bilgisayar,zeiron,elektronik/bilgisayar grubu/bilgisayarlar/masaüstü bilgisayarlar/oyuncu masaüstü bilgisayarı,unknown,unknown,garanti tipi:zeiron türkiye garantili; hard disk kapasitesi:hdd yok; ssd kapasitesi:512 gb; ekran kartı tipi:harici,0.756
2157,TERM_d34aadcf,ITEM_73aecbfe19d5,bilgesayar,"rx32 i5-3470 8gb 240gb ssd 4gb rx550 18,5"" oyun bilgisayarı",zeiron,elektronik/bilgisayar grubu/bilgisayarlar/masaüstü bilgisayarlar/oyuncu masaüstü bilgisayarı,unknown,unknown,ssd kapasitesi:240 gb; ekran kartı tipi:harici; garanti tipi:resmi distribütör garantili; power supply:350 - 500 w,0.7541
2158,TERM_d34aadcf,ITEM_423d2f813979,bilgesayar,"mts50 intel core i5 3470 16gb ram 256gb ssd 23.6"" hazır sistem ful set masaüstü ofis bilgisayarı",zeiron,elektronik/bilgisayar grubu/bilgisayarlar/masaüstü bilgisayarlar/masaüstü bilgisayar,unknown,unknown,çözünürlük:1920 x 1080; ekran kartı bellek tipi:dahili; ram (sistem belleği) tipi:ddr3; dokunmatik ekran:yok,0.7517
2159,TERM_d34aadcf,ITEM_4bf916095d37,bilgesayar,tx5353 i7 3770 8gb ram 256gb ssd 4gb ekran kartı 19.5 inç monitör masaüstü oyun bilgisayarı,turbox,elektronik/bilgisayar grubu/bilgisayarlar/masaüstü bilgisayarlar/oyuncu masaüstü bilgisayarı,unknown,unknown,ssd kapasitesi:256 gb; ekran kartı tipi:harici; garanti tipi:resmi distribütör garantili; hard disk kapasitesi:hdd yok,0.7514
2160,TERM_cc1a9e92,ITEM_ffbe9aa0571b,raid,sinek öldürücü sprey 300 ml,raid,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/haşere öldürücü/haşere ilacı,unknown,unknown,form:sprey; diğer özellikler:p101 ambalajı veya etiketi saklayın. p102 çocukların erişemeyeceği yerde saklayın. p210 isı; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.6793
2161,TERM_cc1a9e92,ITEM_166ab9553235,raid,"elekro likit 2 yedek, ekonomik paket, 60 gece (sivrisineklere karşı)",raid,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/haşere öldürücü/haşere ilacı,unknown,unknown,form:tablet; diğer özellikler:h304 solunum yoluna nüfuzu ve yutulması halinde öldürücü olabilir. h410 sucul ortamda uzun süre kalıcı; ambalajı veya etiketi saklayın. p102 çocukların erişemeyeceği yerde saklayın. p301+p310 yutulduğunda:114'ü veya doktoru arayın. p331 kusturmayın. p302+p352 cilt ile temas halinde bol su ve sabunla yıkayın. p405 kilit altında saklayın. p501 içeriği/kabı uygun şekilde bertaraf edin. yalnızca talimatlara uygun kullanın. kapalı alanlarda kullanmayın. kutuyu saklayın. cihazın üstü kapatılmamalı. cihaza metal alet veya ıslak elle dokunmayın. akvaryum; menşei:bg,0.6614
2162,TERM_cc1a9e92,ITEM_1346e0321c07,raid,elekro likit 2 yedek 60 gece ekonomik paket (sivrisineklere karşı) x 2 adet,raid,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/haşere öldürücü/sinek ilacı ve kovucu,unknown,unknown,menşei:tr,0.6472
2163,TERM_cc1a9e92,ITEM_07578743fdf9,raid,sivrisineklere karşı elektro likit 1 adet yedek şişe 45 gece,raid,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,koku aroması:yeşil elma,0.6428
2164,TERM_cc1a9e92,ITEM_077472985ffc,raid,elektro likit ekonomik paket - 90 gece,raid,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/haşere öldürücü/haşere ilacı,unisex,yetişkin,form:sprey,0.6258
2165,TERM_2bfe4a95,ITEM_349d4a832f53,yoar,argan oıl 100 ml,youart,kozmetik & kişisel bakım/saç bakım/saç serum ve yağı,unisex,unknown,hacim:100 ml; etki:besleyici / onarıcı; saç tipi:tüm saç tipleri; refill:hayır,0.5868
2166,TERM_2bfe4a95,ITEM_f3c1f50960fa,yoar,y - eau de parfum 100 ml,yves saint laurent,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edp; koku türü:odunsu; menşei:fr; ürün güvenliği bilgisi:tehlikeli değil,0.5764
2167,TERM_2bfe4a95,ITEM_e30c73882cf2,yoar,"aydınlatıcı makyaj bazı- pro illiminator, highlighter, primer make-up-base 30 ml",yoar cosmetic,kozmetik & kişisel bakım/makyaj/ten makyajı/makyaj bazı,unknown,unknown,kullanma amacı:aydınlatıcı; renk:beyaz; cilt tipi:tüm cilt tipleri; color detail:beyaz-pembe işıltılı,0.5536
2168,TERM_2bfe4a95,ITEM_b7b654f68595,yoar,canlandırıcı ve kırışıklık karşıtı youth serum (antioksidan kompleks & hyaluronic acid) 30ml,sassy go,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:şişe; hacim:30 ml,0.547
2169,TERM_2bfe4a95,ITEM_d80a5d8c432c,yoar,youthful eye serum,beauty by ay,kozmetik & kişisel bakım/cilt bakım/göz bakım/göz serumu,unknown,unknown,içerik:hyalüronik asit; hacim:45 ml; cilt tipi:tüm cilt tipleri; kullanma amacı:nemlendirici,0.5397
2170,TERM_87e00519,ITEM_56d4f343fffb,nespresso,"d40 inissia espresso kahve makinesi, siyah",nespresso,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/espresso & cappuccino makinesi,unknown,unknown,priz tipi:c / f; su kapasitesi:0-1 l; model:kapsüllü kahve makineleri; materyal:plastik,0.7943
2171,TERM_87e00519,ITEM_ff724e604c1f,nespresso,d35 essenza mini kapsül kahve makinesi kırmızı,nespresso,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/espresso & cappuccino makinesi,unknown,unknown,priz tipi:c / f; su kapasitesi:0-1 l; model:kapsüllü kahve makineleri; materyal:plastik,0.7817
2172,TERM_87e00519,ITEM_51393ab96722,nespresso,nespresoo kapsül kahve 20 kapsül deneme paketi,nespresso,süpermarket/gıda & içecek/kahve/kapsül kahve,unknown,unknown,paket adedi:çoklu; menşei:ch; paket içeriği:10'lu,0.7776
2173,TERM_87e00519,ITEM_55456c0b933b,nespresso,"f541 gran latissima süt çözümlü espresso kahve makinesi, siyah",nespresso,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/espresso & cappuccino makinesi,unknown,unknown,priz tipi:c; su kapasitesi:1-2 l; model:kapsüllü kahve makineleri; materyal:plastik,0.775
2174,TERM_87e00519,ITEM_1890e0b0cacd,nespresso,latte kapsül kahve makinesi (kırmızı) - nespresso uyumlu,espressomm,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/espresso & cappuccino makinesi,unknown,unknown,su kapasitesi:0-1 l; model:kapsüllü kahve makineleri; materyal:plastik; damlama emniyeti:var,0.7694
2175,TERM_8b06ee0d,ITEM_2918221c2cfe,promalt,6lı alkolsüz malt içecek,promalt,anne & bebek & çocuk/anne bebek ürünleri/emzirme ürünleri/emzirme ve süt saklama aksesuarı,unknown,unknown,menşei:tr,0.8593
2176,TERM_8b06ee0d,ITEM_d2f42f098a7d,promalt,stevialı alkolsüz malt içecek,promalt,süpermarket/anne ve bebek bakım/bebek beslenme ve emzirme/süt arttırıcı içecek,unknown,unknown,tip:sıvı; menşei:tr,0.8275
2177,TERM_8b06ee0d,ITEM_1798bf9a310c,promalt,stevyalı 24'lü alkolsüz malt içecek,promalt,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/beslenme aksesuarı,unknown,unknown,menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8074
2178,TERM_8b06ee0d,ITEM_ee69b6964331,promalt,ananas aromalı alkolsüz malt içecek 250 ml ( 12 adet ),maltana,süpermarket/gıda & içecek/gazlı içecek/gazoz,unknown,unknown,menşei:tr,0.7242
2179,TERM_8b06ee0d,ITEM_da8726afceb2,promalt,classic 330 ml  20 adet,vitamalt,süpermarket/anne ve bebek bakım/bebek beslenme ve emzirme/süt arttırıcı içecek,unknown,unknown,tip:sıvı,0.7132
2180,TERM_8918faa0,ITEM_672e797a2f86,çakmaklar,oyun kartı desenli 4 lü çakmak,titumarket,hobi & eğlence/tütün & tütün aksesuarları/çakmaklar/klasik çakmak,unknown,unknown,,0.7637
2181,TERM_8918faa0,ITEM_4bcac00788f1,çakmaklar,aşk desenli 4 lü çakmak,clipper,hobi & eğlence/tütün & tütün aksesuarları/çakmaklar/klasik çakmak,unknown,unknown,renk:ekru; color detail:ekru,0.7449
2182,TERM_8918faa0,ITEM_2c3c9101f982,çakmaklar,izgaralı pürmüzlü çift siboplu ışıklı gazlı metal tarz çakmak,enyatakı,hobi & eğlence/tütün & tütün aksesuarları/çakmaklar/klasik çakmak,unknown,unknown,renk:çok renkli; menşei:tr; color detail:gökkuşağı,0.7443
2183,TERM_8918faa0,ITEM_6a953d649de0,çakmaklar,çakmak hediyelik çift yanan ister normal ister pürmüzlü yanan lüx metal çakmak,hepbimoda,hobi & eğlence/tütün & tütün aksesuarları/çakmaklar/klasik çakmak,unknown,unknown,renk:çok renkli; color detail:karışık,0.7425
2184,TERM_8918faa0,ITEM_bb5152cc07c4,çakmaklar,gri renk kare kare desenli gazlı model kişiye özel çakmak,vindiesel,hobi & eğlence/tütün & tütün aksesuarları/çakmaklar/klasik çakmak,unknown,unknown,renk:gri; menşei:cn; color detail:gri,0.7422
2185,TERM_1e32d2e1,ITEM_9855ce770b2d,nintendo,switch 2 oyun konsolu ( ithalatçı garantili ),nintendo,elektronik/oyun & oyun konsolları/nintendo konsolları ve aksesuarları/nintendo konsolu,unknown,unknown,model:nintendo switch; renk:siyah; garanti tipi:ithalatçı garantili; sabit disk:64 gb,0.8543
2186,TERM_1e32d2e1,ITEM_fb3a4e3a937b,nintendo,switch oled oyun konsolu,nintendo,elektronik/oyun & oyun konsolları/nintendo konsolları ve aksesuarları/nintendo konsolu,unknown,unknown,model:nintendo switch; renk:siyah; garanti tipi:ithalatçı garantili; sabit disk:64 gb,0.8263
