pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
9818,TERM_a28ab6b2,ITEM_729b5158815f,microfiber havlu,mikrofiber havlu - xl boy - mercan rengi - 110 × 175 cm,decathlon,giyim/plaj giyim/plaj havlusu,unisex,yetişkin,siluet:kare; renk:siyah; ürün detayı:lastikli; ürün tipi:düz,0.8128
9819,TERM_a28ab6b2,ITEM_90872a620dcf,microfiber havlu,- mikrofiber havlu xl hızlı kuruma turuncu 110 x 175 cm dgstr,decathlon,giyim/plaj giyim/plaj havlusu,unisex,yetişkin,siluet:kısa; renk:turuncu; ürün tipi:düz; desen:düz,0.8073
9820,TERM_a28ab6b2,ITEM_6ed59a7e76fa,microfiber havlu,unisex mikrofiber havuz havlusu 80x130 cm yumuşak dokulu deniz banyo sporcu havlusu large boy siyah,telvesse,giyim/plaj giyim/plaj havlusu,unisex,yetişkin,siluet:basic; renk:siyah; ürün detayı:lastikli; ürün tipi:düz,0.7638
9821,TERM_a28ab6b2,ITEM_e23a3e1e5a52,microfiber havlu,"mikrofiber plaj havlusu, spor havlusu, banyo havlusu kolay taşınabilir ,gri",mordry,giyim/plaj giyim/plaj havlusu,unisex,yetişkin,siluet:balon; renk:gri; ürün detayı:çıtçıtlı; ürün tipi:baskılı,0.7428
9822,TERM_77aefb4e,ITEM_90cfdefbaea6,lufian erkek sneaker,sneaker ayakkabı,lufian,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:kalın taban; dış materyal:hakiki deri; bağlama şekli:bağcıklı; renk:beyaz,0.9654
9823,TERM_77aefb4e,ITEM_bbac9b441a10,lufian erkek sneaker,sneaker ayakkabı,lufian,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:kalın taban; dış materyal:hakiki deri; bağlama şekli:bağcıklı; renk:beyaz,0.9654
9824,TERM_77aefb4e,ITEM_94a75173bd19,lufian erkek sneaker,lifian erkek spor ayakkabı sneaker 112230223,lufian,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:siyah,0.9378
9825,TERM_77aefb4e,ITEM_6a1a8dd73aa5,lufian erkek sneaker,tommy beyaz erkek sneaker 111230280,lufian,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:kalın taban; koleksiyon:basic; dış materyal:mikrofiber; bağlama şekli:bağcıklı,0.8938
9826,TERM_77aefb4e,ITEM_03afe5e5effb,lufian erkek sneaker,lufıan unisex günlük deri spor ayakkabı sneaker,lufian,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:beyaz,0.8921
9827,TERM_f47ce617,ITEM_494fbc18e30d,lumberjack sword,sword 2fx erkek koşu ayakkabısı,lumberjack,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,erkek,genç,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:beyaz; taban materyali:eva,0.9028
9828,TERM_f47ce617,ITEM_6a1c0706633b,lumberjack sword,sword erkek spor ayakkabı siyah,lumberjack,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,erkek,genç,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:siyah; taban materyali:eva,0.9026
9829,TERM_f47ce617,ITEM_4b29d58fe02d,lumberjack sword,sword 1fx erkek koşu ayakkabısı,lumberjack,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:beyaz; taban materyali:poli,0.8974
9830,TERM_f47ce617,ITEM_1112bdcef18c,lumberjack sword,sword 5fx erkek koşu ayakkabisi,lumberjack,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:gri,0.8901
9831,TERM_f47ce617,ITEM_f054235ecd6d,lumberjack sword,sword 2fx laci,lumberjack,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; bağlama şekli:bağcıklı; renk:lacivert; materyal:kumaş,0.8858
9832,TERM_a4b4134f,ITEM_86d59fbbb00b,lastikli eşofman,iki adet siyah gri paça lastik bol eşofman alti,gerlay,giyim/alt giyim/eşofman/eşofman altı,unisex,yetişkin,kumaş özellik:yansıtıcı; kalıp:relaxed; paça tipi:geniş paça; paça boyu:uzun,0.8107
9833,TERM_a4b4134f,ITEM_95153738fd24,lastikli eşofman,siyah unisex  oversize-jogger paça rahat giyim eşofman alt-paça lastikli,uyn sport,giyim/büyük beden/büyük beden eşofman altı,unisex,yetişkin,kalıp:oversize; paça tipi:lastikli paça; paça boyu:uzun; materyal:örme,0.7985
9834,TERM_a4b4134f,ITEM_30111fd6d373,lastikli eşofman,unisex siyah paçası lastikli eşofman altı,baymoda,giyim/alt giyim/eşofman/eşofman altı,unisex,yetişkin,kalıp:slim fit; paça tipi:lastikli paça; paça boyu:uzun; materyal:pamuklu,0.7901
9835,TERM_a4b4134f,ITEM_1aabbe88495e,lastikli eşofman,iki adet siyah gri paça lastik jogger bol eşofman alti,le vion,giyim/alt giyim/eşofman/eşofman altı,unisex,yetişkin,kumaş özellik:ter tutmayan; kalıp:relaxed; paça tipi:lastikli paça; paça boyu:uzun,0.7878
9836,TERM_a4b4134f,ITEM_81fb1400e4bf,lastikli eşofman,unisex 4'lü lastikli jogger eşofman altı,daxis sportwear company,giyim/alt giyim/eşofman/eşofman altı,unisex,yetişkin,kumaş özellik:ter tutmayan; kalıp:regular; paça tipi:lastikli paça; paça boyu:uzun,0.7869
9837,TERM_02c74e45,ITEM_e53ebe747eb6,altınyıldız classics erkek ceket,altınyıldız ace004252196 siyah erkek 6 drop slim fit astarsız ceket,altinyildiz classics,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:armürlü; kalıp:straight; yaka tipi:mono yaka,0.909
9838,TERM_02c74e45,ITEM_c47983e53185,altınyıldız classics erkek ceket,altınyıldız classics slim fit bej erkek ceket ace004252058_bej,altinyildiz classics,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:slim fit; yaka tipi:ceket yaka,0.9081
9839,TERM_02c74e45,ITEM_4e5adc9966f7,altınyıldız classics erkek ceket,altınyıldız classics slim fit indigo erkek ceket ace004252054_ind,altinyildiz classics,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:slim fit; yaka tipi:ceket yaka,0.9062
9840,TERM_02c74e45,ITEM_d2205e285c31,altınyıldız classics erkek ceket,altınyıldız classics regular fit kahve erkek ceket ace042510152_ceket daos-b,altinyildiz classics,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:şal yaka,0.8873
9841,TERM_02c74e45,ITEM_15ed62507051,altınyıldız classics erkek ceket,altınyıldız classics slim fit açık kahve erkek ceket ace042510112_ceket tact,altinyildiz classics,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:slim fit; yaka tipi:ceket yaka,0.8866
9842,TERM_a0543532,ITEM_7fa493853a54,under armour yürüyüş ayakkabısı,günlük spor koşu sneaker & antrenman ayakkabısı,under armour,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:beyaz; taban materyali:poli,0.8625
9843,TERM_a0543532,ITEM_3742b2df01f1,under armour yürüyüş ayakkabısı,günlük spor koşu sneaker & antrenman ayakkabısı,under armour,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:siyah; taban materyali:poli,0.8625
9844,TERM_a0543532,ITEM_a07e0e99865b,under armour yürüyüş ayakkabısı,günlük spor koşu sneaker & antrenman ayakkabısı,under armour,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:beyaz; taban materyali:poli,0.8625
9845,TERM_a0543532,ITEM_38f9be442375,under armour yürüyüş ayakkabısı,günlük spor koşu sneaker & antrenman ayakkabısı,under armour,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:beyaz; taban materyali:poli,0.8625
9846,TERM_a0543532,ITEM_75e5a7db5bc8,under armour yürüyüş ayakkabısı,günlük spor koşu sneaker & antrenman ayakkabısı,under armour,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:gri; taban materyali:poli,0.8625
9847,TERM_acb5925a,ITEM_cb5457740a49,24 lü keçeli kalem,24 li cift tarafli marker kalem seti kutulu keçeli kalem seti profesyonel marker boya,mehat,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unknown,unknown,renk:bej; color detail:standart,0.7651
9848,TERM_acb5925a,ITEM_bedd95846c1c,24 lü keçeli kalem,24’lü profesyonel marker boya kalem seti,beyzana,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:çok renkli; menşei:cn; color detail:çok renkli,0.7366
9849,TERM_acb5925a,ITEM_fd9005eb1384,24 lü keçeli kalem,keçeli boya kalemi 6 renk,fatih,kırtasiye & ofis malzemeleri/kırtasiye/boya malzemesi,unknown,unknown,renk:çok renkli; menşei:tr; color detail:renkli,0.7335
9850,TERM_acb5925a,ITEM_d5b843d0cb3e,24 lü keçeli kalem,"keçeli kalem seti 24'lü - yıkanabilir ve dayanıklı renkler, 1. sınıf kalite",pritt,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unknown,unknown,renk:kırmızı; menşei:tr; color detail:karişik,0.7289
9851,TERM_acb5925a,ITEM_46735ad90306,24 lü keçeli kalem,24'lü çift uçlu marker kalem seti çanta set double touch art marker,art tone,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unknown,unknown,renk:çok renkli; color detail:set,0.7242
9852,TERM_fa2fed16,ITEM_c096c4ec0e21,a4 kağıt,a4 fotokopi kağıdı 80gr 1 koli 5 paket 2500 sayfa,copier bond,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotokopi & baskı kağıtları,unknown,unknown,gramaj:80 gr; kağıt tipi:beyaz fotokopi kağıdı; kağıt boyutu:a4; menşei:tr,0.8072
9853,TERM_fa2fed16,ITEM_ce75b9d9004f,a4 kağıt,a4 kağıdı 2 paket 1000 yaprak,copier bond,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotokopi & baskı kağıtları,unknown,unknown,gramaj:80 gr; kağıt tipi:beyaz fotokopi kağıdı; kağıt boyutu:a4; menşei:tr,0.8071
9854,TERM_fa2fed16,ITEM_f96d1847147a,a4 kağıt,fotokopi kağıdı a4 80gr 500 adet,copier bond,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotokopi & baskı kağıtları,unknown,unknown,gramaj:80 gr; kağıt tipi:beyaz fotokopi kağıdı; kağıt boyutu:a4; diğer özellikler:fotokopi kağıdı a4 80gr,0.8015
9855,TERM_fa2fed16,ITEM_33d0352260f8,a4 kağıt,a4 fotokopi kağıdı 1 koli 5li paket 2500 adet,chayka,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotokopi & baskı kağıtları,unknown,unknown,gramaj:80 gr; kağıt tipi:beyaz fotokopi kağıdı; kağıt boyutu:a4; diğer özellikler:a4 fotokopi kağıdı,0.7824
9856,TERM_fa2fed16,ITEM_7d3548babf20,a4 kağıt,a5 fotokopi kağıdı 5000 adet 1 koli,copymate,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotokopi & baskı kağıtları,unknown,unknown,gramaj:50 - 99 gr; kağıt tipi:beyaz fotokopi kağıdı; kağıt boyutu:a5; diğer özellikler:a5 fotokopi kağıdı,0.7804
9857,TERM_75c8fd6f,ITEM_8ff3e598c1cb,kız sweatshirt,3 iplik bisikletyaka tatlı kedi baskılı kız sweatshirt,lepold,giyim/üst giyim/sweatshirt,kadın,çocuk,kutu durumu:kutu yok; kol tipi:uzun kol; desen:baskılı; kalıp:regular,0.7683
9858,TERM_75c8fd6f,ITEM_6f184626891e,kız sweatshirt,kızlar için rahat moda kapüşonlu sweatshirt,oneagılyazı,giyim/üst giyim/sweatshirt,unisex,çocuk,kutu durumu:kutu yok; kol tipi:standart kol; desen:baskılı; kalıp:regular,0.7654
9859,TERM_75c8fd6f,ITEM_cb49f363891c,kız sweatshirt,basit kelebek desenli kızlar için kapüşonlu sweatshirt,galashop,giyim/üst giyim/sweatshirt,kadın,çocuk,kutu durumu:kutu yok; kol tipi:uzun kol; desen:desenli; kalıp:regular,0.7654
9860,TERM_75c8fd6f,ITEM_74a55dfcd6e0,kız sweatshirt,çocuk kelebek çiçek oversize kışlık kapüşonlu sweatshirt hoodie,mancy,giyim/üst giyim/sweatshirt,unisex,yetişkin,kutu durumu:kutu yok; kol tipi:standart kol; desen:baskılı; kalıp:oversize,0.7569
9861,TERM_75c8fd6f,ITEM_4aa021f09710,kız sweatshirt,kız figürü baskılı siyah-kırmızı-bej üçlü bisiklet yaka kız çocuk sweatshirt,twins tailors,giyim/üst giyim/sweatshirt,kadın,çocuk,kol tipi:standart kol; kutu durumu:kutu yok; desen:baskılı; kalıp:regular,0.748
9862,TERM_fe4c690f,ITEM_7cdfb4ec4c6b,bebek hoppala,enhoş hoppala,enhoştoys,anne & bebek & çocuk/çocuk gereçleri/bebek salıncağı & hoppala,unknown,çocuk,taşıma kapasitesi:0 - 18 kg; materyal:tekstil; renk:mavi; garanti süresi:belirtilmemiş,0.8856
9863,TERM_fe4c690f,ITEM_8771a92eb600,bebek hoppala,sarı yıldızlı unisex bebek hoppala el yapımı yüksek kalite,indirimlial,anne & bebek & çocuk/çocuk gereçleri/bebek salıncağı & hoppala,unknown,bebek,taşıma kapasitesi:0 - 18 kg; materyal:ahşap; renk:sarı; garanti süresi:garantisiz,0.8601
9864,TERM_fe4c690f,ITEM_fc7f51e2626e,bebek hoppala,bella gri bebek hoppala zıp zıp askılı yaylı yürüteç emniyet kemerli tavana asılan yaylı zıpzıp,bundeba,anne & bebek & çocuk/çocuk gereçleri/bebek salıncağı & hoppala,unknown,bebek,taşıma kapasitesi:0 - 18 kg; materyal:tekstil; renk:gri; garanti süresi:belirtilmemiş,0.8555
9865,TERM_fe4c690f,ITEM_40d0eaa26d9d,bebek hoppala,bella bebek hoppala zıp zıp askılı yaylı yürüteç emniyet kemerli tavana asılan yaylı zıpzıp,bundeba,anne & bebek & çocuk/çocuk gereçleri/bebek salıncağı & hoppala,unknown,bebek,taşıma kapasitesi:0 - 18 kg; materyal:tekstil; renk:mavi; garanti süresi:belirtilmemiş,0.8455
9866,TERM_fe4c690f,ITEM_3a3ee2271620,bebek hoppala,706 zıp zıp hoppala çocuk hoppalası-,özlem bebe,anne & bebek & çocuk/çocuk gereçleri/bebek salıncağı & hoppala,unknown,bebek,taşıma kapasitesi:0-9 kg; materyal:tekstil; renk:çok renkli; garanti süresi:2 yıl,0.845
9867,TERM_f543c2d3,ITEM_27f027a82234,erkek kadife ceket,erkek siyah kadife ceket,famoda,giyim/dış giyim/ceket & yelek/ceket,unisex,yetişkin,kol tipi:standart kol; desen:düz; kalıp:dar; yaka tipi:klasik yaka,0.8877
9868,TERM_f543c2d3,ITEM_8581533e9b29,erkek kadife ceket,erkek haki kalın oversize kadife ceket,ilkcet moda,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:fermuarlı yaka,0.8696
9869,TERM_f543c2d3,ITEM_b1b4147c604f,erkek kadife ceket,çizgili slim fit geniş yaka kruvaze kadife erkek ceket vizon - 40399.24k,mcr,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:slim fit; yaka tipi:kruvaze,0.8609
9870,TERM_f543c2d3,ITEM_fd6934fc8baf,erkek kadife ceket,erkek oversize günlük trend kadife yaka haki ceket,comstar,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.8592
9871,TERM_f543c2d3,ITEM_783475818b6e,erkek kadife ceket,erkek lacivert kolu çizgili kadife ceket,nomarc,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:çizgili; kalıp:oversize; yaka tipi:kapüşonlu,0.8569
9872,TERM_aa738499,ITEM_4bf1d663ba0d,lacoste ceket,erkek relaxed fit kapüşonlu haki ceket,lacoste,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:relaxed; yaka tipi:kapüşonlu; materyal:belirtilmemiş; kumaş tipi:dokuma,0.8349
9873,TERM_aa738499,ITEM_8c55523671da,lacoste ceket,erkek relaxed fit gömlek yaka desenli yeşil ceket,lacoste,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:relaxed; yaka tipi:gömlek yaka; materyal:belirtilmemiş; kumaş tipi:dokuma,0.8188
9874,TERM_aa738499,ITEM_dbdbb448dfd1,lacoste ceket,erkek kapüşonlu monogram çift taraflı lacivert bomber ceket,lacoste,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:belirtilmemiş; kumaş tipi:dokuma,0.7896
9875,TERM_aa738499,ITEM_441621ad6e04,lacoste ceket,paris zip-up jacquard track jacket,lacoste,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:desenli; kalıp:regular,0.755
9876,TERM_aa738499,ITEM_67a146b662cb,lacoste ceket,erkek regular fit kapüşonlu desenli mavi rüzgarlık,lacoste,giyim/dış giyim/yağmurluk & rüzgarlık,erkek,yetişkin,kumaş tipi:dokuma; kalıp:regular; renk:mavi; kapama şekli:fermuarlı,0.7484
9877,TERM_997788ca,ITEM_2b2f3acf1d8e,namaz elbisesi yandan bağlamalı,yandan bağlamalı kruvaze yaka namaz elbisesi,sayina,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepsiz; sürdürülebilirlik detayı:evet; kalıp:relaxed; desen:düz,0.9128
9878,TERM_997788ca,ITEM_e1d71901082d,namaz elbisesi yandan bağlamalı,mevsimlik yandan bağlamalı namaz elbisesi puantiye desenli,kutay collection,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,sürdürülebilirlik detayı:organik; cep:cepsiz; kalıp:regular; desen:puantiyeli,0.8752
9879,TERM_997788ca,ITEM_48bf3d8913a1,namaz elbisesi yandan bağlamalı,yandan bağlamalı namaz elbisesi mürdüm,medipek,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:regular; desen:düz,0.8704
9880,TERM_997788ca,ITEM_55f4762b1189,namaz elbisesi yandan bağlamalı,"yaprak desenli kruvaze namaz elbisesi – %100 viskon, yandan bağlamalı 36-46 beden",bilenler,giyim/tesettür giyim/kap & ferace,kadın,yetişkin,siluet:kruvaze; materyal:viskon; kumaş tipi:dokuma; renk:yeşil,0.861
9881,TERM_997788ca,ITEM_578211034f91,namaz elbisesi yandan bağlamalı,"geometrik desenli kruvaze namaz elbisesi – yandan bağlamalı, rahat kalıp 36–46 beden",bilenler,giyim/tesettür giyim/kap & ferace,kadın,yetişkin,siluet:kruvaze; materyal:pamuklu; kumaş tipi:dokuma; renk:yeşil,0.8538
9882,TERM_b723789d,ITEM_cc86864572f4,adidas kadın mont,kadın orginals spor mont adicolor puffer ii8455,adidas,giyim/spor giyim/spor mont,kadın,yetişkin,boy / ölçü:orta; model:şişme; kalıp:regular; yaka tipi:dik yaka,0.9009
9883,TERM_b723789d,ITEM_339c68bd16e9,adidas kadın mont,premium kadın siyah mont (ir7120),adidas,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:regular; yaka tipi:dik yaka; materyal:kumaş; kumaş tipi:belirtilmemiş,0.8833
9884,TERM_b723789d,ITEM_44b0ad23da3d,adidas kadın mont,kadın günlük mont w z.n.e. fz kc4569,adidas,giyim/spor giyim/spor sweatshirt,kadın,yetişkin,kol tipi:uzun kol; renk:çok renkli; desen:düz; kalıp:regular,0.8637
9885,TERM_b723789d,ITEM_8aa362bef0b2,adidas kadın mont,essentials climawarm kadın siyah mont (jm4086),adidas,giyim/spor giyim/spor mont,kadın,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:kumaş; kumaş tipi:belirtilmemiş,0.8622
9886,TERM_b723789d,ITEM_ce9279431270,adidas kadın mont,w big baffle j kadın mont iv9771,adidas,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:denim,0.8595
9887,TERM_cf5b49b0,ITEM_127d95828695,kinetix bayan ayakkabı,kinetix-1013ser-83348 kadin spor ayakkabi,kinetix,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,kadın,yetişkin,dış materyal:suni deri; bağlama şekli:bağcıklı; iç taban materyali:suni deri; astar materyali:suni deri,0.9062
9888,TERM_cf5b49b0,ITEM_0ddbcdb7ab19,kinetix bayan ayakkabı,spor ayakkabı,kinetix,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,saya materyali:suni deri; materyal:suni deri; renk:lacivert; topuk boyu:kısa topuklu (1- 4 cm),0.9019
9889,TERM_cf5b49b0,ITEM_dc72843d0553,kinetix bayan ayakkabı,-24933-335046 kadın spor ayakkabı,kinetix,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,kadın,yetişkin,bağlama şekli:bağcıklı; astar materyali:tekstil; renk:siyah; materyal:dokuma,0.9
9890,TERM_cf5b49b0,ITEM_4e7833111641,kinetix bayan ayakkabı,kadın koşu ayakkabısı,kinetix,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,kadın,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:siyah; taban materyali:eva,0.8984
